Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
27.372,-132.64,-86.756,114.45,3.1599,50.145,-303.41,1237.1
27.384,-132.18,-87.304,114.7,4.0868,51.027,-304.14,1261.7
27.396,-131.75,-87.79,114.92,5.0876,51.828,-304.88,1232.6
27.408,-131.35,-88.215,115.12,6.1628,52.55,-305.62,1238.8
27.42,-130.99,-88.58,115.29,7.3126,53.194,-306.37,1225
27.432,-130.65,-88.885,115.43,8.5367,53.761,-307.13,1167.3
27.444,-130.35,-89.132,115.55,9.8341,54.254,-307.89,1145.5
27.456,-130.07,-89.323,115.64,11.203,54.673,-308.66,1128.7
27.468,-129.83,-89.459,115.7,12.639,55.021,-309.44,1135.2
27.48,-129.61,-89.542,115.74,14.136,55.3,-310.22,1157.9
27.492,-129.42,-89.575,115.76,15.688,55.514,-311,1175.6
27.504,-129.26,-89.562,115.76,17.286,55.667,-311.78,1185.1
27.516,-129.12,-89.505,115.73,18.921,55.761,-312.56,1150.7
27.528,-129,-89.409,115.69,20.586,55.803,-313.34,1146.9
27.54,-128.9,-89.278,115.63,22.273,55.796,-314.1,1117.9
27.552,-128.83,-89.115,115.56,23.975,55.746,-314.86,1080.2
27.564,-128.77,-88.924,115.48,25.684,55.658,-315.61,1075.9
27.576,-128.72,-88.711,115.38,27.395,55.537,-316.35,989.19
27.588,-128.69,-88.478,115.28,29.105,55.389,-317.07,882.12
27.6,-128.67,-88.23,115.16,30.811,55.218,-317.79,751.29
27.612,-128.66,-87.969,115.05,32.513,55.029,-318.5,580.67
27.624,-128.65,-87.699,114.93,34.211,54.825,-319.2,470.18
27.636,-128.65,-87.421,114.8,35.905,54.61,-319.9,344.45
27.648,-128.66,-87.137,114.67,37.597,54.387,-320.59,229.52
27.66,-128.66,-86.85,114.54,39.287,54.158,-321.28,187.9
27.672,-128.67,-86.56,114.41,40.974,53.925,-321.97,160.19
27.684,-128.68,-86.268,114.28,42.66,53.69,-322.66,149.4
27.696,-128.69,-85.975,114.15,44.345,53.453,-323.34,139.99
27.708,-128.7,-85.682,114.02,46.029,53.215,-324.03,141.36
27.72,-128.72,-85.389,113.88,47.713,52.978,-324.71,142.26
27.732,-128.73,-85.096,113.75,49.397,52.74,-325.4,147.28
27.744,-128.74,-84.802,113.62,51.081,52.502,-326.08,149.67
27.756,-128.75,-84.509,113.49,52.764,52.265,-326.77,151.58
27.768,-128.76,-84.216,113.36,54.448,52.027,-327.45,181.86
27.78,-128.77,-83.923,113.22,56.132,51.789,-328.13,205.36
27.792,-128.78,-83.63,113.09,57.816,51.552,-328.82,224.92
27.804,-128.79,-83.336,112.96,59.5,51.314,-329.5,257.04
27.816,-128.81,-83.043,112.83,61.183,51.076,-330.19,274.4
27.828,-128.82,-82.75,112.69,62.866,50.839,-330.87,291.65
27.84,-128.83,-82.457,112.56,64.548,50.601,-331.55,306.98
27.852,-128.84,-82.166,112.43,66.222,50.365,-332.23,313.15
27.864,-128.85,-81.878,112.3,67.872,50.132,-332.91,335.5
27.876,-128.86,-81.598,112.17,69.483,49.905,-333.56,368.32
27.888,-128.87,-81.327,112.05,71.039,49.685,-334.19,461.88
27.9,-128.88,-81.069,111.94,72.523,49.476,-334.8,558.75
27.912,-128.89,-80.825,111.83,73.919,49.278,-335.36,685.23
27.924,-128.9,-80.601,111.72,75.211,49.096,-335.89,834.44
27.936,-128.91,-80.397,111.63,76.381,48.931,-336.36,1055.5
27.948,-128.92,-80.217,111.55,77.415,48.785,-336.78,1369.3
27.96,-128.92,-80.063,111.48,78.297,48.66,-337.14,1648.5
27.972,-128.93,-79.937,111.43,79.019,48.559,-337.44,1963
27.984,-128.93,-79.837,111.38,79.596,48.477,-337.67,2267.8
27.996,-128.93,-79.759,111.35,80.044,48.414,-337.85,2579.9
28.008,-128.94,-79.701,111.32,80.379,48.367,-337.99,2885.7
28.02,-128.94,-79.659,111.3,80.618,48.333,-338.09,3151.3
28.032,-128.94,-79.632,111.29,80.776,48.311,-338.15,3404.8
28.044,-128.94,-79.615,111.28,80.87,48.297,-338.19,3715.9
28.056,-128.94,-79.607,111.28,80.917,48.291,-338.21,4078.8
28.068,-128.94,-79.604,111.28,80.933,48.289,-338.21,4489.6
28.08,-128.94,-79.604,111.28,80.934,48.288,-338.21,4851
28.092,-128.94,-79.604,111.28,80.934,48.288,-338.21,5241.9
28.104,-128.94,-79.604,111.28,80.934,48.288,-338.21,5537.5
28.116,-128.94,-79.604,111.28,80.934,48.288,-338.21,5815.2
28.128,-128.94,-79.604,111.27,80.929,48.288,-338.21,6122
28.14,-128.93,-79.602,111.27,80.91,48.288,-338.21,6292.3
28.152,-128.92,-79.599,111.25,80.868,48.288,-338.21,6454.2
28.164,-128.89,-79.594,111.22,80.794,48.288,-338.21,6434.6
28.176,-128.85,-79.586,111.17,80.677,48.288,-338.21,6170.8
28.188,-128.79,-79.574,111.1,80.509,48.288,-338.21,5864.4
28.2,-128.72,-79.558,111.01,80.28,48.288,-338.21,5317.9
28.212,-128.61,-79.537,110.88,79.982,48.288,-338.21,4656.6
28.224,-128.49,-79.51,110.73,79.604,48.288,-338.21,4103.4
28.236,-128.33,-79.478,110.54,79.138,48.288,-338.21,3348.8
28.248,-128.13,-79.438,110.31,78.578,48.288,-338.21,2812.4
28.26,-127.91,-79.393,110.04,77.925,48.288,-338.21,2330.9
28.272,-127.66,-79.34,109.73,77.179,48.288,-338.21,1837.7
28.284,-127.37,-79.281,109.39,76.339,48.288,-338.21,1544.3
28.296,-127.05,-79.215,109,75.406,48.288,-338.21,1188
28.308,-126.7,-79.143,108.58,74.379,48.288,-338.21,937.6
28.32,-126.32,-79.065,108.12,73.258,48.288,-338.21,807.03
28.332,-125.9,-78.979,107.62,72.044,48.288,-338.21,644.84
28.344,-125.46,-78.887,107.08,70.735,48.288,-338.21,603.1
28.356,-124.98,-78.788,106.51,69.331,48.288,-338.21,539.2
28.368,-124.46,-78.683,105.89,67.833,48.288,-338.21,424.24
28.38,-123.92,-78.571,105.23,66.239,48.288,-338.21,382.25
28.392,-123.34,-78.452,104.54,64.55,48.288,-338.21,299.17
28.404,-122.73,-78.327,103.81,62.768,48.288,-338.21,241.1
28.416,-122.09,-78.195,103.04,60.893,48.288,-338.21,205.28
28.428,-121.42,-78.057,102.23,58.931,48.288,-338.21,157.01
28.44,-120.73,-77.914,101.39,56.89,48.288,-338.21,151.76
28.452,-120.01,-77.766,100.52,54.779,48.288,-338.21,147.04
28.464,-119.27,-77.613,99.633,52.611,48.288,-338.21,144.88
28.476,-118.51,-77.458,98.723,50.397,48.288,-338.21,142.65
28.488,-117.74,-77.3,97.801,48.155,48.288,-338.21,157.28
28.5,-116.97,-77.141,96.873,45.897,48.288,-338.21,152.46
28.512,-116.2,-76.983,95.946,43.641,48.288,-338.21,159.31
28.524,-115.44,-76.825,95.024,41.399,48.288,-338.21,161.17
28.536,-114.68,-76.67,94.114,39.185,48.288,-338.21,165.3
28.548,-113.94,-76.517,93.221,37.012,48.288,-338.21,516.03
28.56,-113.21,-76.367,92.347,34.885,48.288,-338.21,816.11
28.572,-112.5,-76.222,91.494,32.812,48.288,-338.21,1219.3
28.584,-111.81,-76.08,90.665,30.796,48.288,-338.21,1647.5
28.596,-111.15,-75.943,89.862,28.841,48.288,-338.21,1974.3
28.608,-110.5,-75.81,89.084,26.949,48.288,-338.21,2326.9
28.62,-109.88,-75.681,88.332,25.12,48.288,-338.21,2622.8
28.632,-109.27,-75.557,87.607,23.356,48.288,-338.21,2933.3
28.644,-108.69,-75.438,86.91,21.659,48.288,-338.21,3177.6
28.656,-108.14,-75.323,86.24,20.029,48.288,-338.21,3236.3
28.668,-107.6,-75.214,85.598,18.468,48.288,-338.21,3103.4
28.68,-107.1,-75.108,84.986,16.978,48.288,-338.21,2770.2
28.692,-106.61,-75.006,84.405,15.561,48.288,-338.21,2152.2
28.704,-106.15,-74.902,83.858,14.219,48.288,-338.21,1590.9
28.716,-105.72,-74.795,83.349,12.954,48.288,-338.21,971.41
28.728,-105.32,-74.681,82.879,11.769,48.288,-338.21,433.46
28.74,-104.95,-74.556,82.452,10.665,48.288,-338.21,237.69
28.752,-104.6,-74.417,82.069,9.6421,48.288,-338.21,143.26
28.764,-104.28,-74.26,81.733,8.6998,48.288,-338.21,139.38
28.776,-103.99,-74.081,81.445,7.8361,48.288,-338.21,129.34
28.788,-103.73,-73.876,81.205,7.0482,48.288,-338.21,137.94
28.8,-103.5,-73.642,81.015,6.3335,48.288,-338.21,143.2
28.812,-103.29,-73.375,80.874,5.6873,48.288,-338.21,138.34
28.824,-103.11,-73.075,80.781,5.1058,48.288,-338.21,140.27
28.836,-102.95,-72.74,80.735,4.5837,48.288,-338.21,133.04
28.848,-102.81,-72.37,80.733,4.1161,48.288,-338.21,138.37
28.86,-102.69,-71.963,80.774,3.6986,48.288,-338.21,132.03
28.872,-102.58,-71.518,80.858,3.3276,48.288,-338.21,133.75
28.884,-102.5,-71.035,80.983,3.0003,48.288,-338.21,134.81
28.896,-102.43,-70.512,81.148,2.7142,48.288,-338.21,134.12
28.908,-102.38,-69.949,81.355,2.4677,48.288,-338.21,129.92
28.92,-102.34,-69.346,81.6,2.2586,48.288,-338.21,128.14
28.932,-102.31,-68.702,81.885,2.085,48.288,-338.21,127.02
28.944,-102.3,-68.023,82.204,1.9442,48.288,-338.21,130.39
28.956,-102.31,-67.316,82.553,1.8332,48.288,-338.21,122.84
28.968,-102.32,-66.587,82.925,1.748,48.288,-338.21,136.44
28.98,-102.34,-65.844,83.315,1.6847,48.288,-338.21,134.39
28.992,-102.37,-65.094,83.718,1.6397,48.288,-338.21,125.83
29.004,-102.4,-64.343,84.128,1.6095,48.288,-338.21,128.08
29.016,-102.44,-63.598,84.539,1.5908,48.288,-338.21,124.6
29.028,-102.47,-62.866,84.947,1.5799,48.288,-338.21,123.24
29.04,-102.51,-62.155,85.346,1.5749,48.288,-338.21,129.28
29.052,-102.55,-61.47,85.731,1.5732,48.288,-338.21,131.35
29.064,-102.59,-60.814,86.101,1.5729,48.288,-338.21,131.17
29.076,-102.62,-60.185,86.455,1.5729,48.288,-338.21,132.41
29.088,-102.66,-59.583,86.794,1.5729,48.288,-338.21,125.62
29.1,-102.69,-59.009,87.118,1.5729,48.288,-338.21,122.23
29.112,-102.72,-58.462,87.426,1.5729,48.288,-338.21,116.96
29.124,-102.75,-57.942,87.72,1.5729,48.288,-338.21,119.55
29.136,-102.78,-57.449,87.998,1.5729,48.288,-338.21,122.54
29.148,-102.81,-56.981,88.261,1.5729,48.288,-338.21,131.89
29.16,-102.83,-56.541,88.51,1.5729,48.288,-338.21,140.29
29.172,-102.86,-56.126,88.743,1.5729,48.288,-338.21,138.36
29.184,-102.88,-55.737,88.962,1.5729,48.288,-338.21,138.02
29.196,-102.9,-55.374,89.167,1.5729,48.288,-338.21,130.66
29.208,-102.92,-55.037,89.357,1.5729,48.288,-338.21,134.13
29.22,-102.94,-54.724,89.533,1.5729,48.288,-338.21,140.08
29.232,-102.95,-54.437,89.695,1.5729,48.288,-338.21,178.88
29.244,-102.97,-54.176,89.843,1.5729,48.288,-338.21,307.69
29.256,-102.98,-53.939,89.976,1.5729,48.288,-338.21,474.5
29.268,-102.99,-53.726,90.096,1.5729,48.288,-338.21,824.1
29.28,-103,-53.539,90.202,1.5729,48.288,-338.21,1073.3
29.292,-103.01,-53.376,90.293,1.5729,48.288,-338.21,1350.6
29.304,-103.02,-53.237,90.372,1.5729,48.288,-338.21,1607.4
29.316,-103.03,-53.122,90.436,1.5729,48.288,-338.21,1845
29.328,-103.03,-53.03,90.488,1.5729,48.288,-338.21,2140.7
29.34,-103.04,-52.958,90.529,1.5729,48.288,-338.21,2308
29.352,-103.04,-52.903,90.56,1.5729,48.288,-338.21,2502.2
29.364,-103.04,-52.863,90.582,1.5729,48.288,-338.21,2720.2
29.376,-103.04,-52.836,90.598,1.5729,48.288,-338.21,2884.5
29.388,-103.04,-52.819,90.607,1.5729,48.288,-338.21,3127
29.4,-103.05,-52.81,90.613,1.5729,48.288,-338.21,3334.5
29.412,-103.05,-52.806,90.615,1.5729,48.288,-338.21,3521
29.424,-103.05,-52.805,90.615,1.5729,48.288,-338.21,3740.1
29.436,-103.05,-52.805,90.615,1.5729,48.288,-338.21,3885.8
29.448,-103.05,-52.805,90.615,1.5729,48.288,-338.21,4087.9
29.46,-103.05,-52.805,90.615,1.5729,48.288,-338.21,4180.7
29.472,-103.05,-52.806,90.613,1.5735,48.285,-338.21,4308.9
29.484,-103.05,-52.808,90.604,1.5755,48.273,-338.21,4465.8
29.496,-103.04,-52.813,90.584,1.5802,48.246,-338.21,4551.6
29.508,-103.04,-52.823,90.547,1.5887,48.197,-338.21,4708.8
29.52,-103.04,-52.837,90.491,1.6022,48.122,-338.21,4777.8
29.532,-103.04,-52.858,90.41,1.6209,48.014,-338.21,4724.8
29.544,-103.03,-52.886,90.301,1.6467,47.867,-338.21,4688.7
29.556,-103.03,-52.922,90.158,1.6804,47.677,-338.21,4472.8
29.568,-103.02,-52.968,89.978,1.7228,47.436,-338.21,4305.5
29.58,-103.02,-53.025,89.757,1.7749,47.139,-338.21,4147.4
29.592,-103.01,-53.093,89.492,1.837,46.785,-338.21,3940.6
29.604,-103,-53.171,89.184,1.9096,46.373,-338.21,3814.5
29.616,-102.99,-53.261,88.834,1.9919,45.904,-338.21,3612.4
29.628,-102.97,-53.361,88.442,2.0841,45.38,-338.21,3423.6
29.64,-102.96,-53.472,88.009,2.186,44.8,-338.21,3278.8
29.652,-102.94,-53.593,87.535,2.2976,44.166,-338.21,3076.8
29.664,-102.93,-53.725,87.021,2.4185,43.479,-338.21,3042.6
29.676,-102.91,-53.866,86.469,2.5485,42.739,-338.21,2954.5
29.688,-102.89,-54.018,85.877,2.6876,41.948,-338.21,2954.7
29.7,-102.87,-54.179,85.249,2.8354,41.107,-338.21,2995.4
29.712,-102.84,-54.349,84.583,2.9921,40.216,-338.21,2993.9
29.724,-102.82,-54.528,83.882,3.1569,39.277,-338.21,3012
29.736,-102.8,-54.717,83.145,3.3303,38.292,-338.21,2984.5
29.748,-102.77,-54.914,82.375,3.5115,37.261,-338.21,2916.8
29.76,-102.74,-55.12,81.571,3.7006,36.185,-338.21,2834.9
29.772,-102.72,-55.333,80.735,3.8974,35.067,-338.21,2713.3
29.784,-102.69,-55.555,79.869,4.1012,33.908,-338.21,2495
29.796,-102.66,-55.784,78.973,4.3117,32.709,-338.21,2288.9
29.808,-102.63,-56.021,78.05,4.529,31.474,-338.21,1913.6
29.82,-102.59,-56.263,77.103,4.7521,30.206,-338.21,1638.6
29.832,-102.56,-56.511,76.134,4.9799,28.91,-338.21,1268.5
29.844,-102.53,-56.763,75.148,5.2118,27.59,-338.21,940.07
29.856,-102.5,-57.019,74.148,5.4472,26.252,-338.21,669.62
29.868,-102.46,-57.278,73.138,5.6846,24.9,-338.21,358.48
29.88,-102.43,-57.538,72.121,5.9241,23.539,-338.21,264.89
29.892,-102.39,-57.799,71.1,6.1642,22.173,-338.21,176.2
29.904,-102.36,-58.061,70.077,6.4049,20.804,-338.21,154.41
29.916,-102.33,-58.322,69.056,6.6453,19.437,-338.21,143.04
29.928,-102.29,-58.583,68.037,6.8848,18.075,-338.21,134.55
29.94,-102.26,-58.842,67.023,7.1234,16.718,-338.21,139.01
29.952,-102.23,-59.101,66.013,7.3612,15.366,-338.21,134.45
29.964,-102.19,-59.358,65.007,7.5978,14.019,-338.21,145.87
29.976,-102.16,-59.615,64.005,7.8335,12.678,-338.21,142.73
29.988,-102.13,-59.87,63.006,8.0686,11.342,-338.21,141.76
30,-102.09,-60.125,62.011,8.3025,10.011,-338.21,132.99
30.012,-102.06,-60.379,61.02,8.5359,8.6843,-338.21,129.24
30.024,-102.03,-60.631,60.032,8.7681,7.3625,-338.21,135.6
30.036,-101.99,-60.883,59.048,8.9997,6.0451,-338.21,125.94
30.048,-101.96,-61.134,58.067,9.2307,4.7322,-338.21,136.38
30.06,-101.93,-61.384,57.091,9.4599,3.427,-338.21,136.65
30.072,-101.9,-61.631,56.126,9.6871,2.1356,-338.21,131
30.084,-101.86,-61.874,55.176,9.9108,0.86338,-338.21,141.38
30.096,-101.83,-62.113,54.244,10.13,-0.38312,-338.21,136.1
30.108,-101.8,-62.345,53.336,10.344,-1.5981,-338.21,135.62
30.12,-101.77,-62.57,52.457,10.551,-2.7753,-338.21,142.46
30.132,-101.75,-62.787,51.61,10.75,-3.9086,-338.21,133.02
30.144,-101.72,-62.994,50.8,10.94,-4.9917,-338.21,137.82
30.156,-101.69,-63.19,50.033,11.121,-6.0184,-338.21,141.57
30.168,-101.67,-63.375,49.313,11.29,-6.9822,-338.21,148.15
30.18,-101.65,-63.546,48.641,11.448,-7.8809,-338.21,153.59
30.192,-101.63,-63.706,48.019,11.594,-8.7135,-338.21,159.96
30.204,-101.61,-63.852,47.446,11.729,-9.4802,-338.21,198.97
30.216,-101.59,-63.986,46.923,11.852,-10.18,-338.21,260.11
30.228,-101.57,-64.107,46.449,11.964,-10.814,-338.21,473.21
30.24,-101.56,-64.216,46.026,12.063,-11.381,-338.21,640.33
30.252,-101.55,-64.311,45.652,12.152,-11.881,-338.21,838.09
30.264,-101.54,-64.394,45.328,12.228,-12.315,-338.21,1068.4
30.276,-101.53,-64.465,45.054,12.292,-12.681,-338.21,1252.3
30.288,-101.52,-64.522,44.829,12.345,-12.982,-338.21,1556.2
30.3,-101.51,-64.568,44.649,12.387,-13.223,-338.21,1784.2
30.312,-101.51,-64.604,44.509,12.42,-13.41,-338.21,2020.7
30.324,-101.5,-64.631,44.404,12.445,-13.551,-338.21,2257.1
30.336,-101.5,-64.65,44.329,12.463,-13.651,-338.21,2391.2
30.348,-101.5,-64.663,44.279,12.475,-13.718,-338.21,2539.5
30.36,-101.5,-64.671,44.249,12.482,-13.759,-338.21,2635.2
30.372,-101.5,-64.674,44.234,12.485,-13.779,-338.21,2770.8
30.384,-101.5,-64.676,44.228,12.487,-13.786,-338.21,2978.6
30.396,-101.5,-64.676,44.228,12.487,-13.787,-338.21,3181.2
30.408,-101.5,-64.676,44.228,12.487,-13.787,-338.21,3467.5
30.42,-101.5,-64.676,44.228,12.487,-13.787,-338.21,3643.6
30.432,-101.5,-64.676,44.228,12.487,-13.787,-338.21,3786.4
30.444,-101.5,-64.675,44.228,12.488,-13.787,-338.21,3867.8
30.456,-101.51,-64.672,44.23,12.493,-13.787,-338.2,3887.7
30.468,-101.53,-64.664,44.236,12.504,-13.785,-338.17,3943
30.48,-101.56,-64.65,44.245,12.524,-13.783,-338.12,4012.5
30.492,-101.61,-64.628,44.259,12.556,-13.779,-338.04,4128.3
30.504,-101.68,-64.596,44.279,12.601,-13.774,-337.92,4275.1
30.516,-101.77,-64.554,44.307,12.662,-13.766,-337.77,4346.7
30.528,-101.89,-64.498,44.343,12.741,-13.757,-337.57,4424.5
30.54,-102.05,-64.428,44.389,12.842,-13.745,-337.31,4397.9
30.552,-102.24,-64.341,44.445,12.966,-13.73,-337,4328.8
30.564,-102.47,-64.238,44.512,13.114,-13.713,-336.62,4253.2
30.576,-102.73,-64.118,44.59,13.286,-13.692,-336.18,4174.7
30.588,-103.04,-63.981,44.679,13.482,-13.669,-335.68,4172.8
30.6,-103.38,-63.827,44.779,13.701,-13.643,-335.12,4188.3
30.612,-103.75,-63.658,44.889,13.944,-13.614,-334.51,4186.4
30.624,-104.16,-63.472,45.01,14.21,-13.583,-333.83,4190.5
30.636,-104.61,-63.27,45.141,14.498,-13.548,-333.1,4070.3
30.648,-105.09,-63.053,45.281,14.809,-13.511,-332.3,3891.6
30.66,-105.6,-62.821,45.432,15.141,-13.472,-331.46,3661
30.672,-106.15,-62.574,45.593,15.495,-13.43,-330.56,3259.2
30.684,-106.73,-62.312,45.763,15.87,-13.385,-329.6,2739.1
30.696,-107.34,-62.035,45.943,16.266,-13.338,-328.6,2202.3
30.708,-107.98,-61.745,46.132,16.682,-13.289,-327.54,1486.9
30.72,-108.66,-61.44,46.329,17.118,-13.237,-326.43,1008.4
30.732,-109.36,-61.122,46.536,17.573,-13.183,-325.27,570.87
30.744,-110.09,-60.791,46.751,18.046,-13.127,-324.06,294.28
30.756,-110.85,-60.448,46.974,18.538,-13.068,-322.81,169.37
30.768,-111.64,-60.092,47.205,19.047,-13.008,-321.52,125.86
30.78,-112.45,-59.725,47.444,19.573,-12.945,-320.18,121.84
30.792,-113.29,-59.346,47.69,20.115,-12.881,-318.8,119.74
30.804,-114.15,-58.956,47.943,20.673,-12.815,-317.38,132.1
30.816,-115.03,-58.557,48.202,21.244,-12.747,-315.93,134.66
30.828,-115.94,-58.148,48.468,21.83,-12.677,-314.44,142.51
30.84,-116.86,-57.73,48.739,22.428,-12.606,-312.91,141.18
30.852,-117.81,-57.303,49.016,23.038,-12.534,-311.36,134.29
30.864,-118.77,-56.869,49.298,23.66,-12.46,-309.78,126.15
30.876,-119.74,-56.427,49.585,24.292,-12.385,-308.17,124.67
30.888,-120.74,-55.979,49.877,24.934,-12.308,-306.54,123.89
30.9,-121.74,-55.524,50.172,25.585,-12.231,-304.88,135.09
30.912,-122.76,-55.063,50.471,26.244,-12.153,-303.2,124.36
30.924,-123.79,-54.597,50.774,26.911,-12.073,-301.5,128.33
30.936,-124.83,-54.127,51.079,27.585,-11.993,-299.79,129.4
30.948,-125.88,-53.653,51.387,28.262,-11.913,-298.07,124.79
30.96,-126.93,-53.179,51.695,28.94,-11.832,-296.34,136.19
30.972,-127.97,-52.707,52.002,29.617,-11.752,-294.62,130.76
30.984,-129.01,-52.237,52.307,30.289,-11.672,-292.91,134.1
30.996,-130.04,-51.772,52.608,30.954,-11.593,-291.21,132.62
31.008,-131.05,-51.315,52.906,31.609,-11.515,-289.55,132.12
31.02,-132.04,-50.866,53.197,32.251,-11.439,-287.91,136.17
31.032,-133.01,-50.428,53.482,32.879,-11.364,-286.32,131.11
31.044,-133.96,-50.002,53.759,33.488,-11.292,-284.76,134.81
31.056,-134.87,-49.589,54.026,34.078,-11.222,-283.26,134.66
31.068,-135.75,-49.191,54.285,34.649,-11.154,-281.81,136.42
31.08,-136.6,-48.806,54.535,35.199,-11.089,-280.41,141.47
31.092,-137.42,-48.437,54.775,35.728,-11.026,-279.06,137.35
31.104,-138.2,-48.082,55.006,36.236,-10.965,-277.77,143.04
31.116,-138.96,-47.741,55.227,36.723,-10.907,-276.53,137.98
31.128,-139.67,-47.416,55.438,37.189,-10.852,-275.35,138.68
31.14,-140.36,-47.106,55.639,37.632,-10.799,-274.22,137.47
31.152,-141.01,-46.811,55.831,38.055,-10.749,-273.14,127.86
31.164,-141.63,-46.531,56.013,38.455,-10.702,-272.12,129.57
31.176,-142.22,-46.267,56.184,38.833,-10.657,-271.16,119.67
31.188,-142.77,-46.018,56.346,39.19,-10.614,-270.25,129.98
31.2,-143.28,-45.784,56.498,39.524,-10.574,-269.4,137.81
31.212,-143.77,-45.565,56.64,39.838,-10.537,-268.6,138.66
31.224,-144.22,-45.361,56.773,40.131,-10.502,-267.86,153.38
31.236,-144.64,-45.171,56.896,40.402,-10.47,-267.17,153.08
31.248,-145.03,-44.995,57.01,40.653,-10.44,-266.53,224.38
31.26,-145.39,-44.834,57.115,40.884,-10.413,-265.94,316.13
31.272,-145.71,-44.687,57.211,41.094,-10.388,-265.41,443.16
31.284,-146,-44.554,57.297,41.284,-10.365,-264.92,619.29
31.296,-146.27,-44.435,57.374,41.455,-10.345,-264.49,753.28
31.308,-146.5,-44.33,57.443,41.606,-10.327,-264.1,940.69
31.32,-146.7,-44.238,57.502,41.737,-10.312,-263.77,1083.5
31.332,-146.88,-44.16,57.553,41.848,-10.298,-263.49,1215.4
31.344,-147.02,-44.096,57.595,41.941,-10.287,-263.25,1415.4
31.356,-147.13,-44.044,57.628,42.015,-10.279,-263.06,1568.2
31.368,-147.22,-44.003,57.655,42.073,-10.272,-262.91,1778.1
31.38,-147.29,-43.972,57.675,42.117,-10.267,-262.8,1936.3
31.392,-147.34,-43.95,57.689,42.149,-10.263,-262.72,2100.6
31.404,-147.38,-43.935,57.699,42.171,-10.26,-262.66,2264.8
31.416,-147.4,-43.925,57.706,42.185,-10.258,-262.63,2360
31.428,-147.41,-43.92,57.709,42.192,-10.258,-262.61,2522.1
31.44,-147.41,-43.918,57.71,42.196,-10.257,-262.6,2664.2
31.452,-147.41,-43.917,57.711,42.196,-10.257,-262.6,2816.8
31.464,-147.41,-43.917,57.711,42.196,-10.257,-262.6,3055.9
31.476,-147.41,-43.917,57.711,42.196,-10.257,-262.6,3190.9
31.488,-147.41,-43.917,57.711,42.196,-10.257,-262.6,3398.5
31.5,-147.41,-43.918,57.711,42.195,-10.256,-262.6,3551.9
31.512,-147.41,-43.922,57.716,42.191,-10.253,-262.61,3684.3
31.524,-147.4,-43.931,57.725,42.182,-10.245,-262.63,3861.2
31.536,-147.39,-43.946,57.741,42.166,-10.232,-262.66,3989.4
31.548,-147.37,-43.97,57.766,42.14,-10.211,-262.7,4163.1
31.56,-147.34,-44.005,57.802,42.104,-10.181,-262.77,4303.2
31.572,-147.31,-44.052,57.85,42.054,-10.139,-262.86,4470.2
31.584,-147.26,-44.113,57.914,41.99,-10.086,-262.98,4673.5
31.596,-147.2,-44.191,57.994,41.908,-10.018,-263.13,4795.1
31.608,-147.12,-44.287,58.093,41.807,-9.9351,-263.31,4964.3
31.62,-147.03,-44.401,58.212,41.686,-9.8354,-263.54,5124.8
31.632,-146.92,-44.535,58.35,41.546,-9.7192,-263.79,5295.8
31.644,-146.8,-44.687,58.507,41.386,-9.5867,-264.09,5474.7
31.656,-146.66,-44.857,58.684,41.207,-9.4379,-264.42,5596
31.668,-146.51,-45.047,58.88,41.007,-9.2731,-264.78,5792.9
31.68,-146.35,-45.254,59.095,40.789,-9.0923,-265.18,5925.8
31.692,-146.17,-45.48,59.329,40.551,-8.8955,-265.62,6063.6
31.704,-145.97,-45.724,59.582,40.294,-8.6827,-266.09,6236.2
31.716,-145.76,-45.987,59.854,40.018,-8.4541,-266.6,6361.6
31.728,-145.54,-46.267,60.144,39.722,-8.2096,-267.14,6554.1
31.74,-145.3,-46.566,60.453,39.408,-7.9496,-267.71,6745.4
31.752,-145.05,-46.882,60.781,39.075,-7.6739,-268.33,6948
31.764,-144.79,-47.217,61.127,38.723,-7.3828,-268.97,7065.8
31.776,-144.5,-47.569,61.492,38.353,-7.0759,-269.65,7145.4
31.788,-144.21,-47.939,61.875,37.963,-6.7536,-270.36,7233.2
31.8,-143.9,-48.326,62.277,37.555,-6.4159,-271.11,7241.8
31.812,-143.58,-48.732,62.696,37.129,-6.0627,-271.9,7151.1
31.824,-143.24,-49.154,63.134,36.683,-5.6943,-272.71,6876.6
31.836,-142.89,-49.595,63.591,36.219,-5.3103,-273.56,6426.3
31.848,-142.53,-50.053,64.065,35.737,-4.9113,-274.45,5688.6
31.86,-142.15,-50.529,64.558,35.236,-4.4967,-275.37,5011.7
31.872,-141.75,-51.022,65.069,34.717,-4.0671,-276.32,4183.3
31.884,-141.35,-51.533,65.597,34.18,-3.6221,-277.3,3326.6
31.896,-140.93,-52.061,66.144,33.624,-3.162,-278.32,2664.7
31.908,-140.49,-52.607,66.709,33.05,-2.6867,-279.38,1855.8
31.92,-140.04,-53.17,67.292,32.457,-2.1962,-280.46,1360.4
31.932,-139.58,-53.75,67.893,31.846,-1.6906,-281.58,953.65
31.944,-139.11,-54.348,68.513,31.217,-1.1698,-282.74,657.7
31.956,-138.62,-54.963,69.15,30.569,-0.63382,-283.93,555.7
31.968,-138.11,-55.596,69.805,29.904,-0.082709,-285.15,417.59
31.98,-137.59,-56.246,70.478,29.219,0.48357,-286.4,404.61
