Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
43.236,-110.66,-60.534,46.918,18.414,-13.083,-323.13,1202.8
43.248,-111.18,-60.299,47.07,18.751,-13.043,-322.27,1215.7
43.26,-111.71,-60.059,47.227,19.095,-13.002,-321.4,1245.1
43.272,-112.26,-59.813,47.386,19.447,-12.96,-320.5,1280.8
43.284,-112.81,-59.562,47.549,19.806,-12.918,-319.59,1354.2
43.296,-113.38,-59.306,47.715,20.172,-12.874,-318.65,1428.7
43.308,-113.95,-59.045,47.885,20.545,-12.83,-317.71,1474
43.32,-114.54,-58.78,48.057,20.924,-12.785,-316.74,1517.5
43.332,-115.14,-58.511,48.232,21.31,-12.739,-315.76,1548.9
43.344,-115.74,-58.237,48.41,21.702,-12.692,-314.76,1549
43.356,-116.35,-57.96,48.59,22.099,-12.645,-313.75,1569.5
43.368,-116.98,-57.678,48.773,22.502,-12.597,-312.72,1591.8
43.38,-117.61,-57.393,48.958,22.91,-12.549,-311.69,1618.5
43.392,-118.25,-57.104,49.145,23.323,-12.5,-310.63,1675.5
43.404,-118.89,-56.812,49.335,23.741,-12.45,-309.57,1704.5
43.416,-119.55,-56.517,49.527,24.164,-12.4,-308.5,1755.2
43.428,-120.2,-56.219,49.721,24.59,-12.349,-307.41,1775.8
43.44,-120.87,-55.918,49.916,25.021,-12.298,-306.31,1771
43.452,-121.54,-55.614,50.114,25.456,-12.246,-305.21,1785.8
43.464,-122.22,-55.307,50.313,25.895,-12.194,-304.09,1750.1
43.476,-122.9,-54.998,50.513,26.337,-12.141,-302.96,1776.7
43.488,-123.59,-54.687,50.716,26.783,-12.088,-301.83,1780.1
43.5,-124.29,-54.373,50.919,27.231,-12.035,-300.69,1793
43.512,-124.98,-54.058,51.124,27.683,-11.981,-299.54,1821.6
43.524,-125.69,-53.74,51.331,28.138,-11.928,-298.38,1806.9
43.536,-126.39,-53.421,51.538,28.595,-11.873,-297.22,1813.9
43.548,-127.1,-53.101,51.746,29.053,-11.819,-296.05,1800.3
43.56,-127.81,-52.781,51.953,29.51,-11.764,-294.89,1800.5
43.572,-128.51,-52.463,52.16,29.966,-11.71,-293.73,1801.9
43.584,-129.21,-52.146,52.366,30.42,-11.656,-292.57,1764.3
43.596,-129.91,-51.831,52.57,30.87,-11.603,-291.43,1763.2
43.608,-130.6,-51.52,52.772,31.315,-11.55,-290.29,1749.3
43.62,-131.28,-51.213,52.972,31.754,-11.498,-289.18,1761.1
43.632,-131.94,-50.911,53.168,32.186,-11.446,-288.08,1777.8
43.644,-132.6,-50.615,53.36,32.611,-11.396,-287,1767.5
43.656,-133.24,-50.325,53.549,33.026,-11.347,-285.94,1763.9
43.668,-133.87,-50.04,53.734,33.433,-11.298,-284.9,1740.9
43.68,-134.49,-49.762,53.914,33.831,-11.251,-283.89,1699.4
43.692,-135.09,-49.49,54.091,34.22,-11.205,-282.9,1650.5
43.704,-135.68,-49.224,54.264,34.601,-11.16,-281.93,1508.2
43.716,-136.25,-48.965,54.432,34.972,-11.115,-280.99,1342.2
43.728,-136.81,-48.711,54.597,35.335,-11.072,-280.06,1188.9
43.74,-137.36,-48.464,54.757,35.689,-11.03,-279.16,970.09
43.752,-137.89,-48.224,54.913,36.033,-10.99,-278.29,794.7
43.764,-138.41,-47.99,55.065,36.368,-10.95,-277.44,594.88
43.776,-138.91,-47.762,55.213,36.693,-10.911,-276.61,441.67
43.788,-139.4,-47.542,55.356,37.009,-10.874,-275.8,361.59
43.8,-139.87,-47.328,55.495,37.315,-10.837,-275.02,277.76
43.812,-140.33,-47.121,55.63,37.611,-10.802,-274.27,215.69
43.824,-140.77,-46.921,55.76,37.898,-10.768,-273.54,170.95
43.836,-141.2,-46.728,55.885,38.174,-10.735,-272.84,144.33
43.848,-141.61,-46.541,56.006,38.441,-10.703,-272.16,135.65
43.86,-142.01,-46.362,56.123,38.697,-10.673,-271.51,127.38
43.872,-142.39,-46.189,56.235,38.944,-10.644,-270.88,139.11
43.884,-142.75,-46.024,56.342,39.181,-10.615,-270.27,130.79
43.896,-143.11,-45.865,56.446,39.409,-10.588,-269.7,134.75
43.908,-143.44,-45.712,56.545,39.627,-10.562,-269.14,127.14
43.92,-143.77,-45.567,56.639,39.835,-10.537,-268.61,127.82
43.932,-144.07,-45.427,56.73,40.035,-10.514,-268.1,133.47
43.944,-144.37,-45.295,56.816,40.225,-10.491,-267.62,126.47
43.956,-144.65,-45.168,56.898,40.406,-10.47,-267.16,131.19
43.968,-144.91,-45.048,56.976,40.577,-10.45,-266.72,131.25
43.98,-145.16,-44.935,57.05,40.74,-10.43,-266.31,120.88
43.992,-145.4,-44.828,57.119,40.893,-10.412,-265.92,127
44.004,-145.62,-44.727,57.185,41.037,-10.395,-265.55,126.2
44.016,-145.83,-44.632,57.246,41.173,-10.379,-265.21,126.94
44.028,-146.03,-44.544,57.304,41.3,-10.364,-264.88,130.32
44.04,-146.21,-44.461,57.357,41.418,-10.35,-264.58,129.76
44.052,-146.38,-44.385,57.407,41.527,-10.337,-264.31,128.95
44.064,-146.53,-44.315,57.452,41.627,-10.325,-264.05,125.59
44.076,-146.68,-44.251,57.494,41.719,-10.314,-263.82,130.84
44.088,-146.8,-44.193,57.531,41.802,-10.304,-263.61,129.53
44.1,-146.92,-44.141,57.565,41.876,-10.295,-263.42,124.08
44.112,-147.02,-44.095,57.595,41.942,-10.287,-263.25,126.04
44.124,-147.11,-44.055,57.621,41.998,-10.281,-263.11,119.61
44.136,-147.18,-44.022,57.643,42.047,-10.275,-262.98,116.03
44.148,-147.24,-43.994,57.661,42.087,-10.27,-262.88,120.16
44.16,-147.29,-43.971,57.675,42.119,-10.266,-262.8,109.86
44.172,-147.33,-43.954,57.687,42.144,-10.263,-262.73,118.4
44.184,-147.36,-43.94,57.695,42.163,-10.261,-262.69,114.82
44.196,-147.38,-43.931,57.702,42.177,-10.259,-262.65,118.68
44.208,-147.4,-43.924,57.706,42.186,-10.258,-262.63,126.88
44.22,-147.41,-43.92,57.709,42.192,-10.258,-262.61,117.89
44.232,-147.41,-43.918,57.71,42.195,-10.257,-262.61,129.39
44.244,-147.41,-43.917,57.711,42.196,-10.257,-262.6,123.73
44.256,-147.41,-43.917,57.711,42.196,-10.257,-262.6,121.57
44.268,-147.41,-43.917,57.711,42.196,-10.257,-262.6,128.73
44.28,-147.41,-43.917,57.711,42.196,-10.257,-262.6,117.85
44.292,-147.41,-43.917,57.711,42.196,-10.257,-262.6,123.25
44.304,-147.41,-43.918,57.711,42.196,-10.257,-262.6,119.94
44.316,-147.41,-43.919,57.713,42.194,-10.255,-262.61,116.69
44.328,-147.41,-43.923,57.717,42.19,-10.252,-262.61,120.64
44.34,-147.4,-43.93,57.724,42.182,-10.246,-262.63,126.65
44.352,-147.39,-43.941,57.735,42.171,-10.237,-262.65,128.47
44.364,-147.38,-43.956,57.751,42.155,-10.223,-262.68,129.3
44.376,-147.37,-43.977,57.773,42.133,-10.205,-262.72,133.24
44.388,-147.34,-44.005,57.801,42.104,-10.181,-262.77,133.46
44.4,-147.32,-44.039,57.837,42.067,-10.151,-262.84,137.38
44.412,-147.28,-44.082,57.881,42.023,-10.113,-262.92,140.53
44.424,-147.24,-44.133,57.935,41.968,-10.069,-263.02,144.44
44.436,-147.19,-44.193,57.996,41.906,-10.017,-263.13,158.22
44.448,-147.14,-44.261,58.067,41.834,-9.9573,-263.27,182.86
44.46,-147.08,-44.338,58.146,41.754,-9.8907,-263.41,218.51
44.472,-147.01,-44.423,58.234,41.664,-9.8169,-263.58,297.19
44.484,-146.94,-44.516,58.331,41.566,-9.7355,-263.76,330.21
44.496,-146.86,-44.617,58.436,41.459,-9.647,-263.95,382.91
44.508,-146.77,-44.727,58.549,41.344,-9.5513,-264.17,420.88
44.52,-146.67,-44.845,58.672,41.219,-9.4485,-264.39,462.41
44.532,-146.57,-44.971,58.803,41.086,-9.3385,-264.64,527.47
44.544,-146.47,-45.106,58.942,40.945,-9.2214,-264.9,551.25
44.556,-146.35,-45.249,59.089,40.795,-9.097,-265.17,599.5
44.568,-146.23,-45.399,59.246,40.636,-8.9657,-265.46,633.49
44.58,-146.11,-45.558,59.41,40.469,-8.8272,-265.77,667.89
44.592,-145.97,-45.725,59.583,40.293,-8.6818,-266.09,743.11
44.604,-145.83,-45.9,59.764,40.109,-8.5294,-266.43,781.61
44.616,-145.69,-46.083,59.954,39.916,-8.3699,-266.78,841.02
44.628,-145.54,-46.275,60.152,39.715,-8.2034,-267.15,897.34
44.64,-145.38,-46.474,60.358,39.505,-8.0299,-267.54,948.29
44.652,-145.21,-46.681,60.572,39.287,-7.8497,-267.94,1015.1
44.664,-145.04,-46.896,60.795,39.061,-7.6621,-268.35,1041.5
44.676,-144.86,-47.119,61.026,38.826,-7.4679,-268.78,1095.7
44.688,-144.68,-47.35,61.265,38.583,-7.2668,-269.23,1140.2
44.7,-144.49,-47.588,61.512,38.332,-7.0588,-269.69,1184.1
44.712,-144.29,-47.835,61.768,38.072,-6.8437,-270.16,1254.9
44.724,-144.09,-48.09,62.032,37.804,-6.6219,-270.66,1291.6
44.736,-143.88,-48.352,62.303,37.528,-6.3934,-271.16,1356.6
44.748,-143.67,-48.622,62.583,37.244,-6.1579,-271.68,1403.4
44.76,-143.44,-48.9,62.871,36.951,-5.9156,-272.22,1455.6
44.772,-143.22,-49.186,63.167,36.65,-5.6666,-272.77,1538.2
44.784,-142.98,-49.48,63.472,36.341,-5.4105,-273.34,1573.2
44.796,-142.74,-49.782,63.784,36.023,-5.1477,-273.92,1626.1
44.808,-142.5,-50.091,64.104,35.697,-4.8782,-274.52,1677
44.82,-142.24,-50.408,64.433,35.364,-4.6019,-275.13,1718.2
44.832,-141.98,-50.733,64.769,35.022,-4.3187,-275.76,1781.7
44.844,-141.72,-51.066,65.114,34.671,-4.0289,-276.4,1808.1
44.856,-141.45,-51.407,65.467,34.313,-3.7322,-277.06,1865.8
44.868,-141.17,-51.755,65.827,33.946,-3.4287,-277.73,1934.9
44.88,-140.89,-52.111,66.196,33.571,-3.1187,-278.42,2001.3
44.892,-140.6,-52.475,66.573,33.189,-2.8018,-279.12,2087.6
44.904,-140.3,-52.846,66.957,32.798,-2.4781,-279.84,2095.4
44.916,-140,-53.225,67.35,32.398,-2.1476,-280.57,2135.2
44.928,-139.69,-53.612,67.751,31.991,-1.8107,-281.32,2147.1
44.94,-139.38,-54.007,68.16,31.576,-1.4668,-282.08,2185.1
44.952,-139.06,-54.409,68.576,31.152,-1.1161,-282.86,2277.4
44.964,-138.73,-54.819,69.001,30.72,-0.75876,-283.65,2326.8
44.976,-138.4,-55.237,69.434,30.281,-0.3949,-284.45,2414.2
44.988,-138.06,-55.663,69.874,29.833,-0.024033,-285.28,2478.2
45,-137.71,-56.096,70.323,29.376,0.35358,-286.11,2509
45.012,-137.36,-56.537,70.78,28.912,0.73764,-286.96,2563.9
45.024,-137,-56.986,71.245,28.44,1.1287,-287.83,2571.4
45.036,-136.64,-57.442,71.717,27.959,1.5263,-288.71,2620.5
45.048,-136.27,-57.907,72.198,27.471,1.9308,-289.61,2652.1
45.06,-135.89,-58.379,72.687,26.974,2.3421,-290.52,2729.4
45.072,-135.51,-58.858,73.184,26.469,2.7599,-291.45,2811.8
45.084,-135.12,-59.346,73.689,25.956,3.1847,-292.39,2862.5
45.096,-134.73,-59.841,74.201,25.435,3.6159,-293.34,2920.3
45.108,-134.33,-60.344,74.722,24.905,4.0541,-294.31,2941.4
45.12,-133.92,-60.854,75.251,24.368,4.4989,-295.3,2993.3
45.132,-133.51,-61.372,75.787,23.823,4.9503,-296.3,3045.4
45.144,-133.09,-61.898,76.331,23.27,5.4079,-297.31,3079.1
45.156,-132.67,-62.431,76.883,22.709,5.8723,-298.34,3130.1
45.168,-132.24,-62.971,77.443,22.14,6.3431,-299.38,3202.4
45.18,-131.8,-63.519,78.01,21.564,6.8201,-300.44,3271.5
45.192,-131.36,-64.073,78.584,20.98,7.303,-301.51,3345.4
45.204,-130.91,-64.634,79.165,20.39,7.7918,-302.59,3379.9
45.216,-130.46,-65.199,79.75,19.795,8.2842,-303.69,3398.3
45.228,-130.01,-65.767,80.338,19.197,8.7786,-304.78,3435.9
45.24,-129.56,-66.335,80.927,18.599,9.2739,-305.88,3486.7
45.252,-129.11,-66.902,81.514,18.002,9.768,-306.97,3522.4
45.264,-128.66,-67.466,82.098,17.408,10.259,-308.06,3575
45.276,-128.21,-68.025,82.677,16.82,10.746,-309.14,3607.1
45.288,-127.77,-68.577,83.249,16.239,11.227,-310.21,3657.8
45.3,-127.34,-69.121,83.812,15.666,11.701,-311.26,3734.9
45.312,-126.91,-69.655,84.364,15.105,12.166,-312.29,3776.5
45.324,-126.5,-70.176,84.904,14.556,12.62,-313.29,3786.6
45.336,-126.09,-70.687,85.433,14.019,13.065,-314.28,3767.6
45.348,-125.69,-71.185,85.949,13.494,13.499,-315.24,3705
45.36,-125.31,-71.673,86.454,12.981,13.924,-316.18,3641.5
45.372,-124.93,-72.148,86.947,12.48,14.338,-317.1,3493.8
45.384,-124.56,-72.613,87.428,11.991,14.743,-318,3288.8
45.396,-124.2,-73.066,87.897,11.514,15.138,-318.87,3110
45.408,-123.84,-73.507,88.354,11.05,15.522,-319.72,2805.2
45.42,-123.5,-73.937,88.799,10.597,15.897,-320.55,2603.9
45.432,-123.17,-74.357,89.233,10.156,16.262,-321.36,2345.8
45.444,-122.85,-74.765,89.656,9.7275,16.617,-322.15,2062
45.456,-122.53,-75.164,90.067,9.3106,16.962,-322.91,1904.3
45.468,-122.23,-75.554,90.469,8.9057,17.297,-323.66,1698.3
45.48,-121.94,-75.936,90.859,8.5124,17.622,-324.38,1574.5
45.492,-121.67,-76.31,91.241,8.1315,17.938,-325.08,1476.1
45.504,-121.41,-76.678,91.613,7.7623,18.243,-325.75,1414.3
45.516,-121.16,-77.041,91.977,7.4048,18.539,-326.41,1390
45.528,-120.93,-77.4,92.332,7.0593,18.825,-327.04,1343.5
45.54,-120.72,-77.757,92.681,6.7258,19.101,-327.65,1313
45.552,-120.52,-78.111,93.023,6.4037,19.368,-328.25,1251.4
45.564,-120.35,-78.464,93.358,6.0931,19.625,-328.81,1188.3
45.576,-120.19,-78.817,93.688,5.7941,19.872,-329.36,1158.9
45.588,-120.05,-79.171,94.012,5.5066,20.11,-329.89,1114.3
45.6,-119.94,-79.525,94.331,5.2302,20.339,-330.4,1101.5
45.612,-119.84,-79.879,94.644,4.9649,20.558,-330.88,1077.9
45.624,-119.77,-80.235,94.953,4.7108,20.769,-331.35,1038.7
45.636,-119.71,-80.593,95.257,4.4675,20.97,-331.8,1029.3
45.648,-119.68,-80.952,95.558,4.2344,21.163,-332.22,1019.6
45.66,-119.66,-81.315,95.854,4.0116,21.348,-332.63,1013.9
45.672,-119.66,-81.68,96.148,3.7984,21.524,-333.02,1003.9
45.684,-119.69,-82.049,96.438,3.5949,21.692,-333.4,992.88
45.696,-119.73,-82.423,96.726,3.4005,21.853,-333.75,991.36
45.708,-119.8,-82.8,97.012,3.2152,22.007,-334.09,1000.3
45.72,-119.89,-83.184,97.297,3.0383,22.153,-334.42,1035.6
45.732,-119.99,-83.573,97.58,2.8697,22.293,-334.73,1043.9
45.744,-120.12,-83.969,97.863,2.7092,22.425,-335.02,1037.8
45.756,-120.26,-84.372,98.146,2.5564,22.552,-335.3,1052.3
45.768,-120.43,-84.782,98.429,2.4115,22.672,-335.57,1063.4
45.78,-120.62,-85.2,98.712,2.2741,22.786,-335.82,1089.2
45.792,-120.83,-85.626,98.995,2.1444,22.893,-336.06,1106.3
45.804,-121.06,-86.061,99.278,2.0223,22.994,-336.28,1140.6
45.816,-121.32,-86.504,99.563,1.9079,23.089,-336.49,1176.2
45.828,-121.59,-86.956,99.848,1.8004,23.177,-336.69,1209
45.84,-121.89,-87.418,100.13,1.7006,23.26,-336.87,1277.2
45.852,-122.21,-87.889,100.42,1.608,23.337,-337.04,1323
45.864,-122.55,-88.37,100.71,1.5225,23.408,-337.2,1380.5
45.876,-122.92,-88.863,101,1.4441,23.473,-337.34,1453
45.888,-123.31,-89.366,101.3,1.3723,23.532,-337.47,1524.5
45.9,-123.72,-89.88,101.59,1.3076,23.585,-337.59,1631.8
45.912,-124.15,-90.406,101.89,1.2497,23.634,-337.7,1695
45.924,-124.61,-90.943,102.2,1.1981,23.676,-337.79,1758.4
45.936,-125.09,-91.493,102.5,1.153,23.714,-337.88,1804.7
45.948,-125.6,-92.054,102.81,1.1138,23.746,-337.95,1875.2
45.96,-126.12,-92.627,103.12,1.0804,23.773,-338.01,1978
45.972,-126.67,-93.211,103.43,1.0526,23.797,-338.06,2053.3
45.984,-127.24,-93.804,103.75,1.0301,23.815,-338.1,2137
45.996,-127.81,-94.403,104.06,1.0119,23.83,-338.13,2210.6
46.008,-128.4,-95.004,104.38,0.99814,23.842,-338.16,2281.9
46.02,-129,-95.607,104.69,0.9876,23.85,-338.18,2406.5
46.032,-129.6,-96.209,105.01,0.97999,23.857,-338.19,2475.9
46.044,-130.2,-96.813,105.32,0.97442,23.861,-338.2,2563.1
46.056,-130.82,-97.417,105.63,0.97003,23.865,-338.21,2663.3
46.068,-131.43,-98.021,105.94,0.96535,23.868,-338.21,2746.7
46.08,-132.05,-98.625,106.26,0.95978,23.872,-338.21,2870
46.092,-132.67,-99.226,106.57,0.95188,23.877,-338.2,2933.7
46.104,-133.28,-99.821,106.88,0.94075,23.884,-338.2,2998
46.116,-133.9,-100.41,107.18,0.92465,23.894,-338.19,3039.3
46.128,-134.52,-101,107.49,0.90269,23.907,-338.18,2946.5
46.14,-135.13,-101.57,107.79,0.8737,23.925,-338.16,2782.2
46.152,-135.74,-102.14,108.09,0.83681,23.948,-338.14,2540.9
46.164,-136.35,-102.69,108.39,0.79113,23.977,-338.11,2232
46.176,-136.95,-103.22,108.68,0.7355,24.011,-338.08,2035.2
46.188,-137.53,-103.73,108.96,0.66933,24.052,-338.04,1877.4
46.2,-138.1,-104.22,109.23,0.59233,24.1,-338,1845.8
46.212,-138.66,-104.69,109.49,0.5039,24.155,-337.95,1895.8
46.224,-139.21,-105.13,109.74,0.40376,24.217,-337.89,1886.7
46.236,-139.74,-105.54,109.98,0.29133,24.287,-337.82,1858.5
46.248,-140.26,-105.94,110.22,0.1666,24.364,-337.75,1720.3
46.26,-140.78,-106.31,110.44,0.02928,24.45,-337.67,1471.5
46.272,-141.28,-106.66,110.66,-0.12122,24.543,-337.58,1342.7
46.284,-141.77,-106.98,110.87,-0.2846,24.644,-337.49,1178
46.296,-142.25,-107.28,111.07,-0.46115,24.754,-337.39,1090.7
46.308,-142.72,-107.56,111.26,-0.65089,24.872,-337.28,949.25
46.32,-143.18,-107.82,111.45,-0.85379,24.998,-337.16,742.15
46.332,-143.63,-108.06,111.62,-1.0705,25.132,-337.04,588.26
46.344,-144.07,-108.27,111.79,-1.3003,25.275,-336.9,382.27
46.356,-144.51,-108.47,111.95,-1.5442,25.426,-336.76,255.66
46.368,-144.93,-108.64,112.11,-1.8016,25.586,-336.61,185.15
46.38,-145.35,-108.79,112.26,-2.0727,25.754,-336.46,137.45
46.392,-145.76,-108.92,112.4,-2.3582,25.932,-336.29,148.22
46.404,-146.17,-109.03,112.53,-2.658,26.118,-336.12,149.42
46.416,-146.56,-109.12,112.66,-2.9722,26.312,-335.94,150.23
46.428,-146.95,-109.19,112.78,-3.3004,26.516,-335.75,156.36
46.44,-147.34,-109.24,112.89,-3.6433,26.729,-335.55,144.63
46.452,-147.72,-109.27,113,-4.0002,26.951,-335.34,155.19
46.464,-148.09,-109.28,113.1,-4.3714,27.181,-335.13,171.72
46.476,-148.46,-109.28,113.2,-4.7573,27.421,-334.91,211.19
46.488,-148.83,-109.25,113.29,-5.1579,27.669,-334.67,248.14
46.5,-149.19,-109.21,113.37,-5.5734,27.927,-334.43,315.39
46.512,-149.54,-109.14,113.45,-6.0044,28.195,-334.18,343.03
46.524,-149.9,-109.06,113.52,-6.4506,28.472,-333.93,358.11
46.536,-150.25,-108.96,113.59,-6.9135,28.759,-333.66,404.83
46.548,-150.6,-108.85,113.65,-7.3931,29.057,-333.38,449.32
46.56,-150.94,-108.71,113.71,-7.8905,29.366,-333.09,513.28
46.572,-151.29,-108.56,113.76,-8.4067,29.686,-332.8,553.49
46.584,-151.64,-108.39,113.82,-8.9426,30.019,-332.49,568.52
46.596,-151.99,-108.2,113.86,-9.4992,30.364,-332.16,586.52
46.608,-152.35,-108,113.9,-10.077,30.723,-331.83,601.68
46.62,-152.7,-107.77,113.94,-10.679,31.097,-331.48,660.48
46.632,-153.07,-107.53,113.98,-11.306,31.486,-331.12,720.5
46.644,-153.44,-107.28,114.02,-11.957,31.89,-330.74,778.28
46.656,-153.82,-107,114.05,-12.631,32.308,-330.35,844.24
46.668,-154.21,-106.72,114.08,-13.325,32.739,-329.95,879.3
46.68,-154.6,-106.42,114.11,-14.039,33.182,-329.54,943.51
46.692,-155,-106.12,114.14,-14.768,33.635,-329.12,1004.6
46.704,-155.41,-105.8,114.17,-15.512,34.097,-328.69,1077.6
46.716,-155.82,-105.48,114.2,-16.267,34.566,-328.25,1187.3
46.728,-156.23,-105.16,114.23,-17.031,35.04,-327.81,1251.2
46.74,-156.65,-104.83,114.26,-17.801,35.517,-327.37,1356.2
46.752,-157.07,-104.5,114.29,-18.572,35.996,-326.92,1433.9
46.764,-157.49,-104.18,114.32,-19.345,36.476,-326.47,1517.4
46.776,-157.91,-103.85,114.35,-20.118,36.956,-326.03,1639.2
46.788,-158.33,-103.52,114.38,-20.892,37.436,-325.58,1705.4
46.8,-158.74,-103.19,114.41,-21.666,37.917,-325.13,1791.1
46.812,-159.16,-102.86,114.44,-22.44,38.397,-324.69,1827.8
46.824,-159.59,-102.53,114.47,-23.215,38.878,-324.24,1788.5
46.836,-160.01,-102.2,114.5,-23.99,39.36,-323.79,1760.3
46.848,-160.43,-101.87,114.53,-24.766,39.841,-323.34,1700.7
46.86,-160.85,-101.54,114.56,-25.541,40.323,-322.89,1662.5
46.872,-161.27,-101.22,114.59,-26.317,40.804,-322.44,1650.1
46.884,-161.69,-100.89,114.62,-27.093,41.285,-322,1573
46.896,-162.11,-100.56,114.65,-27.869,41.767,-321.55,1514.1
46.908,-162.53,-100.23,114.68,-28.644,42.249,-321.1,1428.3
46.92,-162.95,-99.898,114.71,-29.42,42.73,-320.65,1352.8
46.932,-163.37,-99.569,114.74,-30.196,43.212,-320.2,1335.9
46.944,-163.79,-99.239,114.77,-30.971,43.693,-319.75,1324.1
46.956,-164.21,-98.91,114.8,-31.747,44.175,-319.31,1359
46.968,-164.63,-98.581,114.83,-32.523,44.656,-318.86,1363.9
46.98,-165.05,-98.251,114.86,-33.298,45.138,-318.41,1364.9
46.992,-165.47,-97.922,114.89,-34.074,45.619,-317.96,1355
47.004,-165.89,-97.592,114.92,-34.85,46.101,-317.51,1330.6
47.016,-166.32,-97.263,114.95,-35.626,46.582,-317.06,1316.1
47.028,-166.74,-96.934,114.98,-36.401,47.064,-316.62,1305.6
47.04,-167.16,-96.604,115.01,-37.177,47.545,-316.17,1299.1
47.052,-167.58,-96.275,115.04,-37.953,48.027,-315.72,1308.3
47.064,-168,-95.946,115.07,-38.728,48.508,-315.27,1302.1
47.076,-168.42,-95.616,115.1,-39.504,48.99,-314.82,1291.6
47.088,-168.84,-95.287,115.13,-40.28,49.471,-314.37,1292.3
47.1,-169.26,-94.958,115.16,-41.056,49.953,-313.93,1292.8
47.112,-169.68,-94.628,115.19,-41.831,50.435,-313.48,1292.1
47.124,-170.1,-94.299,115.22,-42.607,50.916,-313.03,1272
47.136,-170.52,-93.969,115.25,-43.383,51.398,-312.58,1259.5
47.148,-170.94,-93.64,115.28,-44.159,51.879,-312.13,1235.5
47.16,-171.36,-93.311,115.31,-44.934,52.361,-311.68,1222.4
47.172,-171.78,-92.982,115.34,-45.709,52.842,-311.24,1248.1
47.184,-172.2,-92.653,115.37,-46.482,53.322,-310.79,1242.8
47.196,-172.62,-92.326,115.4,-47.252,53.799,-310.35,1263
47.208,-173.03,-92.002,115.43,-48.017,54.274,-309.9,1248.3
47.22,-173.44,-91.681,115.46,-48.772,54.743,-309.47,1226.2
47.232,-173.85,-91.366,115.49,-49.515,55.204,-309.04,1219.6
47.244,-174.24,-91.058,115.52,-50.24,55.654,-308.62,1199.5
47.256,-174.62,-90.76,115.54,-50.942,56.09,-308.21,1207
47.268,-174.99,-90.473,115.57,-51.618,56.509,-307.82,1194.6
47.28,-175.34,-90.199,115.59,-52.263,56.91,-307.45,1215.1
47.292,-175.67,-89.94,115.62,-52.873,57.289,-307.1,1202.6
47.304,-175.98,-89.697,115.64,-53.445,57.644,-306.77,1191.4
47.316,-176.27,-89.471,115.66,-53.977,57.974,-306.46,1190.6
47.328,-176.53,-89.264,115.68,-54.466,58.277,-306.18,1155.3
47.34,-176.77,-89.075,115.7,-54.911,58.553,-305.92,1120.4
47.352,-176.99,-88.904,115.71,-55.312,58.803,-305.69,1065.6
47.364,-177.18,-88.752,115.73,-55.67,59.025,-305.48,981.76
47.376,-177.36,-88.618,115.74,-55.986,59.221,-305.3,871.17
47.388,-177.5,-88.502,115.75,-56.259,59.39,-305.14,753.47
47.4,-177.63,-88.405,115.76,-56.489,59.533,-305.01,584.47
47.412,-177.73,-88.325,115.77,-56.677,59.65,-304.9,467.81
47.424,-177.81,-88.261,115.77,-56.828,59.743,-304.81,385.86
47.436,-177.88,-88.211,115.78,-56.944,59.816,-304.74,304.75
47.448,-177.92,-88.174,115.78,-57.032,59.87,-304.69,243.3
47.46,-177.96,-88.148,115.78,-57.094,59.909,-304.66,173.9
47.472,-177.98,-88.13,115.78,-57.136,59.935,-304.63,154.26
47.484,-177.99,-88.119,115.78,-57.16,59.95,-304.62,148.33
47.496,-178,-88.114,115.78,-57.173,59.958,-304.61,144.24
47.508,-178,-88.112,115.78,-57.178,59.961,-304.61,143.05
47.52,-178,-88.112,115.78,-57.178,59.961,-304.61,137.44
47.532,-178,-88.112,115.78,-57.178,59.961,-304.61,132.17
47.544,-178,-88.112,115.78,-57.178,59.961,-304.61,132.1
47.556,-178,-88.112,115.78,-57.178,59.961,-304.61,134.5
47.568,-178,-88.112,115.78,-57.178,59.961,-304.61,133.75
47.58,-178,-88.112,115.78,-57.178,59.961,-304.61,136.7
47.592,-178,-88.112,115.78,-57.178,59.961,-304.61,139.02
47.604,-178,-88.112,115.78,-57.178,59.961,-304.61,144.13
47.616,-178,-88.112,115.78,-57.178,59.961,-304.61,147.77
47.628,-178,-88.112,115.78,-57.178,59.961,-304.61,154.76
47.64,-178,-88.112,115.78,-57.178,59.961,-304.61,169.23
47.652,-178,-88.112,115.78,-57.178,59.961,-304.61,189.88
47.664,-178,-88.112,115.78,-57.178,59.961,-304.61,216.29
47.676,-178,-88.112,115.78,-57.178,59.961,-304.61,244.52
47.688,-178,-88.112,115.78,-57.178,59.961,-304.61,262.77
47.7,-178,-88.112,115.78,-57.178,59.961,-304.61,278.83
47.712,-178,-88.112,115.78,-57.178,59.961,-304.61,292.34
47.724,-178,-88.112,115.78,-57.178,59.961,-304.61,287.04
47.736,-178,-88.112,115.78,-57.178,59.961,-304.61,296.44
47.748,-178,-88.112,115.78,-57.178,59.961,-304.61,298.71
47.76,-178,-88.112,115.78,-57.178,59.961,-304.61,296.82
47.772,-178,-88.112,115.78,-57.178,59.961,-304.61,300.47
47.784,-178,-88.112,115.78,-57.178,59.961,-304.61,297.74
47.796,-178,-88.112,115.78,-57.178,59.961,-304.61,297.26
47.808,-178,-88.112,115.78,-57.178,59.961,-304.61,299.99
