51.192	21.69	-93.3965	137.326	183.449	41.1462	-146.807
51.204	21.1624	-93.2374	137.082	182.891	40.8408	-145.916
51.216	20.6416	-93.0738	136.829	182.319	40.5467	-145.003
51.228	20.1296	-92.9059	136.569	181.735	40.2655	-144.067
51.24	19.6245	-92.7328	136.298	181.133	39.9968	-143.104
51.252	19.1264	-92.5538	136.016	180.514	39.7411	-142.112
51.264	18.639	-92.3699	135.725	179.878	39.5009	-141.095
51.276	18.1623	-92.1806	135.424	179.226	39.2769	-140.05
51.288	17.6951	-91.9849	135.111	178.553	39.0689	-138.973
51.3	17.2372	-91.7821	134.784	177.858	38.8776	-137.859
51.312	16.7906	-91.5722	134.444	177.14	38.7046	-136.709
51.324	16.3583	-91.3564	134.093	176.404	38.5518	-135.529
51.336	15.9401	-91.1339	133.728	175.648	38.4196	-134.315
51.348	15.5352	-90.9037	133.349	174.866	38.3084	-133.062
51.36	15.1455	-90.6663	132.957	174.063	38.2194	-131.773
51.372	14.7727	-90.4226	132.552	173.24	38.1533	-130.453
51.384	14.4179	-90.1729	132.135	172.398	38.1106	-129.101
51.396	14.0812	-89.9174	131.707	171.539	38.0912	-127.722
51.408	13.7625	-89.6558	131.266	170.661	38.0953	-126.313
51.42	13.4619	-89.3884	130.814	169.766	38.1228	-124.874
51.432	13.1803	-89.1164	130.352	168.857	38.1732	-123.414
51.444	12.9175	-88.8398	129.881	167.934	38.246	-121.931
51.456	12.672	-88.5578	129.399	166.995	38.3411	-120.421
51.468	12.4439	-88.2707	128.907	166.04	38.4579	-118.886
51.48	12.2328	-87.9792	128.406	165.072	38.5954	-117.329
51.492	12.0382	-87.6841	127.897	164.093	38.7524	-115.755
51.504	11.8598	-87.3861	127.383	163.106	38.9275	-114.168
51.516	11.6964	-87.0848	126.861	162.109	39.1203	-112.565
51.528	11.5468	-86.7791	126.33	161.099	39.3309	-110.94
51.54	11.4107	-86.4706	125.794	160.081	39.5571	-109.301
51.552	11.2873	-86.1593	125.251	159.054	39.7982	-107.649
51.564	11.1749	-85.844	124.701	158.015	40.054	-105.977
51.576	11.0728	-85.5254	124.143	156.966	40.3231	-104.289
51.588	10.9798	-85.2033	123.58	155.906	40.6045	-102.583
51.6	10.8948	-84.8783	123.011	154.837	40.8968	-100.863
51.612	10.8171	-84.552	122.439	153.765	41.1972	-99.1362
51.624	10.7452	-84.2235	121.862	152.685	41.5055	-97.3987
51.636	10.6778	-83.8916	121.28	151.595	41.8217	-95.6439
51.648	10.6138	-83.5566	120.691	150.495	42.1448	-93.8731
51.66	10.5528	-83.2202	120.099	149.39	42.4721	-92.095
51.672	10.4936	-82.8814	119.504	148.278	42.8038	-90.3047
51.684	10.4353	-82.5394	118.902	147.155	43.1402	-88.4974
51.696	10.3778	-82.1959	118.298	146.028	43.4787	-86.6825
51.708	10.3205	-81.8509	117.692	144.896	43.8192	-84.8598
51.72	10.2629	-81.5034	117.081	143.756	44.1624	-83.0233
51.732	10.2048	-81.1532	116.465	142.606	44.5082	-81.1731
51.744	10.1466	-80.8021	115.847	141.454	44.8549	-79.318
51.756	10.0881	-80.4488	115.226	140.295	45.2037	-77.4514
51.768	10.029	-80.0928	114.6	139.126	45.5552	-75.5702
51.78	9.96955	-79.7353	113.971	137.952	45.9082	-73.6814
51.792	9.91011	-79.3781	113.343	136.78	46.2607	-71.7938
51.804	9.85024	-79.0193	112.712	135.602	46.6149	-69.8976
51.816	9.78985	-78.6585	112.078	134.418	46.971	-67.9907
51.828	9.72892	-78.2961	111.441	133.227	47.3285	-66.0748
51.84	9.66735	-77.9317	110.801	132.031	47.6879	-64.1488
51.852	9.60504	-77.5654	110.158	130.829	48.049	-62.212
51.864	9.54218	-77.1987	109.514	129.624	48.4104	-60.2723
51.876	9.47892	-76.833	108.873	128.422	48.7706	-58.3371
51.888	9.4148	-76.4661	108.23	127.216	49.1317	-56.3954
51.9	9.34919	-76.095	107.58	125.996	49.4966	-54.4307
51.912	9.28273	-75.7241	106.932	124.776	49.8612	-52.4657
51.924	9.21541	-75.3538	106.285	123.557	50.2248	-50.5035
51.936	9.14688	-74.9828	105.637	122.335	50.5887	-48.5362
51.948	9.07668	-74.6093	104.986	121.105	50.9545	-46.555
51.96	9.00483	-74.2342	104.333	119.869	51.3215	-44.5638
51.972	8.93215	-73.8623	103.686	118.642	51.6848	-42.5878
51.984	8.85732	-73.4873	103.036	117.405	52.0507	-40.5943
51.996	8.78034	-73.1099	102.382	116.159	52.4183	-38.5863
52.008	8.70189	-72.734	101.732	114.916	52.7838	-36.584
52.02	8.6216	-72.358	101.083	113.672	53.1489	-34.5795
52.032	8.53895	-71.9799	100.432	112.42	53.5152	-32.5625
52.044	8.4543	-71.6019	99.7826	111.168	53.8808	-30.5435
52.056	8.3678	-71.2248	99.1363	109.917	54.2447	-28.5278
52.068	8.27899	-70.8469	98.4898	108.663	54.6086	-26.5053
52.08	8.18761	-70.4674	97.8422	107.402	54.9734	-24.4722
52.092	8.09418	-70.0886	97.1972	106.142	55.3368	-22.4406
52.104	7.99857	-69.71	96.5545	104.882	55.699	-20.4086
52.116	7.9009	-69.3324	95.9146	103.624	56.0597	-18.3786
52.128	7.80058	-68.9535	95.2743	102.36	56.4207	-16.3397
52.14	7.69765	-68.5734	94.6337	101.091	56.782	-14.2924
52.152	7.59256	-68.1939	93.9957	99.8228	57.1419	-12.2465
52.164	7.48524	-67.8149	93.3601	98.5547	57.5006	-10.2001
52.176	7.37652	-67.4389	92.7312	97.2957	57.8556	-8.16822
52.188	7.26517	-67.0618	92.1018	96.0314	58.2109	-6.12745
52.2	7.15133	-66.6838	91.4726	94.7631	58.5663	-4.08009
52.212	7.03543	-66.3063	90.846	93.4954	58.9204	-2.03343
52.224	6.91764	-65.9297	90.2221	92.2295	59.2728	0.0107346
52.236	6.79865	-65.5559	89.6045	90.9718	59.6219	2.04161
52.248	6.67688	-65.1799	88.9844	89.7053	59.9725	4.087
52.26	6.55377	-64.8056	88.3687	88.4441	60.3207	6.12411
52.272	6.42925	-64.4328	87.7567	87.1866	60.6669	8.1554
52.284	6.30322	-64.0608	87.1472	85.9309	61.0117	10.1841
52.296	6.17637	-63.6913	86.543	84.6827	61.3535	12.2007
52.308	6.048	-63.3219	85.9401	83.434	61.6948	14.2182
52.32	5.91934	-62.9558	85.3436	82.1957	62.0325	16.2191
52.332	5.78982	-62.5909	84.7499	80.9609	62.3686	18.2146
52.344	5.65882	-62.2252	84.1558	79.7226	62.7051	20.2159
52.356	5.52715	-61.8607	83.5643	78.4876	63.0401	22.2118
52.368	5.39591	-61.5001	82.9797	77.2654	63.3712	24.1873
52.38	5.26482	-61.1422	82.4002	76.0519	63.6995	26.1486
52.392	5.13403	-60.7871	81.8259	74.8477	64.0249	28.0952
52.404	5.00269	-60.4323	81.2524	73.6441	64.3498	30.0409
52.416	4.87136	-60.079	80.6817	72.4452	64.6733	31.9788
52.428	4.74115	-59.73	80.1182	71.2605	64.9926	33.894
52.44	4.61114	-59.3825	79.5575	70.0808	65.3103	35.801
52.452	4.48208	-59.0383	79.0023	68.9123	65.625	37.6902
52.464	4.35437	-58.6983	78.4539	67.7578	65.9358	39.5566
52.476	4.22742	-58.3607	77.9098	66.6115	66.2442	41.4095
52.488	4.10094	-58.0248	77.3682	65.4708	66.5511	43.2538
52.5	3.97631	-57.6941	76.835	64.3473	66.8534	45.0702
52.512	3.85309	-57.3671	76.308	63.2369	67.152	46.8653
52.524	3.73055	-57.0421	75.7842	62.1329	67.449	48.6501
52.536	3.60897	-56.7195	75.2644	61.0376	67.7436	50.4209
52.548	3.48959	-56.4029	74.754	59.9622	68.0328	52.1596
52.56	3.37188	-56.0906	74.2508	58.9018	68.318	53.8738
52.572	3.25552	-55.7819	73.7533	57.8534	68.6001	55.5686
52.584	3.14092	-55.478	73.2635	56.8212	68.8777	57.2375
52.596	3.02795	-55.1784	72.7805	55.8035	69.1514	58.8828
52.608	2.91685	-54.8837	72.3056	54.8027	69.4206	60.5008
52.62	2.80807	-54.5951	71.8405	53.8226	69.6842	62.0851
52.632	2.70115	-54.3115	71.3835	52.8594	69.9433	63.6425
52.644	2.59616	-54.033	70.9347	51.9137	70.1977	65.1714
52.656	2.49365	-53.7612	70.4965	50.9902	70.4461	66.6644
52.668	2.39347	-53.4951	70.0685	50.0878	70.6882	68.1229
52.68	2.29547	-53.2335	69.6508	49.2056	70.9235	69.5484
52.692	2.19961	-52.9757	69.2439	48.3437	71.1508	70.9401
52.704	2.10593	-52.7207	68.8488	47.5028	71.3687	72.2961
52.716	2.01475	-52.4683	68.4677	46.6861	71.575	73.6108
52.728	1.92648	-52.2186	68.1031	45.898	71.7671	74.8768
52.74	1.84082	-51.969	67.7551	45.1362	71.9436	76.0966
52.752	1.75785	-51.7182	67.4257	44.4026	72.1018	77.2665
52.764	1.67769	-51.4642	67.117	43.6992	72.2382	78.3819
52.776	1.59998	-51.2024	66.8305	43.0241	72.3487	79.4438
52.788	1.52662	-50.9354	66.5762	42.3957	72.4256	80.4216
52.8	1.45801	-50.6596	66.3599	41.8198	72.4609	81.3031
52.812	1.395	-50.3725	66.1889	41.3061	72.4463	82.0704
52.824	1.33963	-50.0772	66.074	40.874	72.3734	82.6908
52.836	1.2921	-49.773	66.0169	40.526	72.24	83.1596
52.848	1.25291	-49.4656	66.0162	40.2644	72.0511	83.4753
52.86	1.22108	-49.1544	66.0662	40.0795	71.8118	83.6546
52.872	1.19613	-48.8434	66.1604	39.9648	71.5307	83.711
52.884	1.17683	-48.5337	66.2899	39.907	71.2168	83.668
52.896	1.16179	-48.2227	66.4481	39.8935	70.8749	83.547
52.908	1.15011	-47.9123	66.6274	39.9139	70.5134	83.3669
52.92	1.14106	-47.604	66.8219	39.9601	70.1387	83.1423
52.932	1.13402	-47.2967	67.0286	40.0265	69.753	82.8828
52.944	1.12862	-46.9905	67.245	40.1091	69.3588	82.5954
52.956	1.12458	-46.6868	67.468	40.2043	68.96	82.287
52.968	1.12165	-46.3867	67.6953	40.3092	68.5593	81.9633
52.98	1.1196	-46.0894	67.926	40.422	68.157	81.6272
52.992	1.11826	-45.7946	68.1591	40.5409	67.754	81.2816
53.004	1.11749	-45.5067	68.3902	40.6623	67.3571	80.9346
53.016	1.11709	-45.2254	68.6185	40.7848	66.967	80.5887
53.028	1.11746	-44.9507	68.8423	40.9069	66.5849	80.2475
53.04	1.11885	-44.6849	69.0576	41.0259	66.2156	79.9174
53.052	1.12127	-44.4284	69.2633	41.141	65.8601	79.6003
53.064	1.12496	-44.1831	69.4573	41.2509	65.5215	79.2999
53.076	1.1304	-43.9532	69.6351	41.3537	65.2061	79.0221
53.088	1.13817	-43.7441	69.7912	41.4471	64.9222	78.775
53.1	1.14905	-43.5602	69.9204	41.5287	64.6766	78.5655
53.112	1.16412	-43.3984	70.0227	41.6001	64.4664	78.392
53.124	1.18509	-43.2529	70.0996	41.6636	64.2852	78.2506
53.136	1.21541	-43.1108	70.1538	41.7247	64.1191	78.132
53.148	1.25624	-42.9663	70.1873	41.7859	63.9617	78.0317
53.16	1.30402	-42.8144	70.21	41.8498	63.8033	77.9372
53.172	1.35662	-42.6481	70.2321	41.9197	63.6321	77.8354
53.184	1.41634	-42.4583	70.2555	41.9995	63.4386	77.7198
53.196	1.48182	-42.2487	70.2786	42.0875	63.2273	77.5933
53.208	1.55135	-42.0248	70.3008	42.1815	63.0041	77.459
53.22	1.62338	-41.7915	70.3214	42.2794	62.7738	77.3201
53.232	1.69661	-41.5528	70.3397	42.3796	62.5408	77.1789
53.244	1.76993	-41.3123	70.3555	42.4804	62.3084	77.0377
53.256	1.84123	-41.0772	70.3683	42.579	62.0837	76.9005
53.268	1.90973	-40.8497	70.3783	42.6743	61.8688	76.7689
53.28	1.97324	-40.6382	70.3849	42.7629	61.671	76.6476
53.292	2.03026	-40.4495	70.3884	42.8417	61.4965	76.541
53.304	2.0766	-40.2991	70.389	42.9046	61.3585	76.4579
53.316	2.11361	-40.1822	70.3879	42.9534	61.2519	76.3949
53.328	2.14446	-40.0878	70.3859	42.9926	61.1663	76.3455
53.34	2.17299	-40.0036	70.383	43.0277	61.09	76.3028
53.352	2.20176	-39.922	70.3793	43.0616	61.0162	76.263
53.364	2.2309	-39.8425	70.3745	43.0943	60.9446	76.2257
53.376	2.26043	-39.7658	70.3687	43.1254	60.8755	76.1918
53.388	2.29094	-39.6911	70.3616	43.1543	60.8082	76.1618
53.4	2.32289	-39.6179	70.3528	43.1806	60.7422	76.1357
53.412	2.35678	-39.5454	70.3422	43.2041	60.6772	76.114
53.424	2.39292	-39.4737	70.3294	43.2241	60.6126	76.0973
53.436	2.43148	-39.4026	70.3142	43.24	60.5488	76.0862
53.448	2.47263	-39.3323	70.2964	43.251	60.4859	76.0812
53.46	2.51645	-39.2629	70.276	43.2568	60.4239	76.0829
53.472	2.56284	-39.1943	70.2529	43.2573	60.3627	76.0909
53.484	2.61168	-39.1265	70.2271	43.2525	60.3025	76.1053
53.496	2.66287	-39.0593	70.1988	43.2423	60.2431	76.1258
53.508	2.71622	-38.9931	70.1681	43.2269	60.1847	76.1524
53.52	2.77164	-38.9278	70.1348	43.206	60.1275	76.1851
53.532	2.82891	-38.8635	70.0993	43.18	60.0716	76.2236
53.544	2.88725	-38.8006	70.0622	43.15	60.0171	76.2665
53.556	2.94571	-38.7396	70.0242	43.1172	59.9645	76.3125
53.568	3.00334	-38.6811	69.9862	43.0825	59.9143	76.3603
53.58	3.05923	-38.6255	69.9488	43.0471	59.8669	76.4084
53.592	3.11243	-38.5734	69.9127	43.0123	59.8226	76.4556
53.604	3.162	-38.5253	69.8789	42.979	59.7819	76.5004
53.616	3.20715	-38.4816	69.8479	42.9484	59.7451	76.5415
53.628	3.24762	-38.4425	69.82	42.9208	59.7122	76.5785
53.64	3.28344	-38.4077	69.7952	42.8964	59.6831	76.6113
53.652	3.31459	-38.3774	69.7735	42.8752	59.6579	76.6399
53.664	3.34108	-38.3517	69.7551	42.8571	59.6365	76.6643
53.676	3.36292	-38.3305	69.7397	42.8421	59.6188	76.6844
53.688	3.38008	-38.3137	69.7277	42.8304	59.605	76.7003
53.7	3.39288	-38.3012	69.7187	42.8216	59.5947	76.7121
53.712	3.40191	-38.2923	69.7123	42.8153	59.5874	76.7205
53.724	3.40785	-38.2865	69.7081	42.8113	59.5827	76.726
53.736	3.41135	-38.2831	69.7056	42.8088	59.5799	76.7292
53.748	3.41304	-38.2814	69.7043	42.8077	59.5785	76.7308
53.76	3.41357	-38.2809	69.704	42.8073	59.5781	76.7314
53.772	3.41361	-38.2809	69.704	42.8073	59.5781	76.7314
53.784	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.796	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.808	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.82	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.832	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.844	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.856	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.868	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.88	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.892	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.904	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.916	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.928	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.94	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.952	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.964	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.976	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
53.988	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.012	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.024	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.036	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.048	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.06	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.072	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.084	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.096	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.108	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.12	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.132	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.144	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.156	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.168	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.18	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.192	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.204	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.216	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.228	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.24	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.252	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.264	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.276	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.288	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.3	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.312	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.324	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.336	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.348	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.36	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.372	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.384	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.396	3.4136	-38.2809	69.704	42.8073	59.5781	76.7314
54.408	3.41359	-38.2809	69.704	42.8073	59.5781	76.7314
54.42	3.41336	-38.2814	69.704	42.8071	59.5786	76.7315
54.432	3.4126	-38.2833	69.7045	42.8068	59.58	76.732
54.444	3.41103	-38.2871	69.7053	42.8059	59.5832	76.7329
54.456	3.40832	-38.2936	69.7065	42.8044	59.5886	76.7346
54.468	3.4042	-38.3035	69.7086	42.8022	59.5967	76.7371
54.48	3.39836	-38.3175	69.7115	42.7989	59.6084	76.7407
54.492	3.39049	-38.3363	69.7153	42.7945	59.624	76.7456
54.504	3.3803	-38.3607	69.7202	42.789	59.6443	76.7519
54.516	3.36749	-38.3913	69.7263	42.7819	59.6698	76.7598
54.528	3.35176	-38.4288	69.7337	42.7732	59.7011	76.7696
54.54	3.3328	-38.474	69.7425	42.7628	59.739	76.7814
54.552	3.31032	-38.5275	69.7527	42.7505	59.784	76.7954
54.564	3.28401	-38.59	69.7645	42.7361	59.8367	76.8118
54.576	3.2536	-38.6621	69.778	42.7194	59.8976	76.8308
54.588	3.21901	-38.7439	69.7929	42.7004	59.9672	76.8526
54.6	3.18026	-38.8354	69.8092	42.6792	60.0452	76.8771
54.612	3.13728	-38.9366	69.8268	42.6557	60.132	76.9043
54.624	3.09037	-39.0468	69.8455	42.6302	60.2269	76.9342
54.636	3.03962	-39.1655	69.865	42.6026	60.3299	76.9668
54.648	2.98489	-39.2931	69.8852	42.5728	60.4413	77.0019
54.66	2.92686	-39.4281	69.9058	42.5413	60.5596	77.0394
54.672	2.86576	-39.5697	69.9266	42.5083	60.6846	77.0792
54.684	2.80189	-39.7171	69.9473	42.4738	60.8157	77.1209
54.696	2.73556	-39.8696	69.9678	42.4381	60.9523	77.1645
54.708	2.66707	-40.0265	69.9877	42.4013	61.0937	77.2098
54.72	2.59671	-40.187	70.0069	42.3637	61.2394	77.2565
54.732	2.52477	-40.3503	70.0254	42.3253	61.389	77.3046
54.744	2.45157	-40.5159	70.0427	42.2864	61.5417	77.3539
54.756	2.3774	-40.6828	70.059	42.2471	61.697	77.4041
54.768	2.30255	-40.8504	70.0738	42.2076	61.8542	77.455
54.78	2.22743	-41.0178	70.0872	42.168	62.0126	77.5064
54.792	2.15257	-41.1838	70.099	42.1288	62.171	77.558
54.804	2.07835	-41.3476	70.1093	42.0902	62.3286	77.6094
54.816	2.00508	-41.5085	70.1182	42.0521	62.4847	77.6604
54.828	1.93305	-41.6659	70.1255	42.0149	62.6387	77.7109
54.84	1.86258	-41.8192	70.1314	41.9786	62.7899	77.7605
54.852	1.79395	-41.9678	70.136	41.9434	62.9375	77.8091
54.864	1.72749	-42.1111	70.1393	41.9094	63.0809	77.8562
54.876	1.66349	-42.2486	70.1415	41.8769	63.2193	77.9019
54.888	1.60226	-42.3795	70.1427	41.8459	63.3521	77.9458
54.9	1.54412	-42.5034	70.1429	41.8165	63.4785	77.9876
54.912	1.48935	-42.6197	70.1424	41.789	63.598	78.0271
54.924	1.43826	-42.7277	70.1412	41.7634	63.7096	78.0641
54.936	1.39119	-42.8269	70.1395	41.7398	63.8127	78.0984
54.948	1.34829	-42.917	70.1374	41.7185	63.9068	78.1296
54.96	1.3096	-42.998	70.1351	41.6993	63.9918	78.1579
54.972	1.27511	-43.07	70.1327	41.6823	64.0677	78.1832
54.984	1.24484	-43.133	70.1302	41.6674	64.1345	78.2054
54.996	1.21868	-43.1874	70.1279	41.6544	64.1923	78.2247
55.008	1.19636	-43.2337	70.1259	41.6435	64.2416	78.2411
55.02	1.17755	-43.2726	70.124	41.6344	64.2832	78.255
55.032	1.16198	-43.3048	70.1224	41.6267	64.3177	78.2665
55.044	1.14932	-43.3309	70.1209	41.6205	64.3458	78.2759
55.056	1.13928	-43.3516	70.1197	41.6157	64.3681	78.2833
55.068	1.13157	-43.3675	70.1188	41.6118	64.3852	78.2891
55.08	1.12586	-43.3792	70.1181	41.6091	64.3979	78.2934
55.092	1.12187	-43.3874	70.1176	41.6071	64.4068	78.2963
55.104	1.11928	-43.3927	70.1173	41.6058	64.4125	78.2982
55.116	1.11779	-43.3958	70.117	41.6051	64.4158	78.2993
55.128	1.1171	-43.3972	70.1169	41.6048	64.4174	78.2998
55.14	1.11691	-43.3976	70.1169	41.6047	64.4178	78.3
55.152	1.1169	-43.3976	70.1169	41.6047	64.4178	78.3
55.164	1.1169	-43.3976	70.1169	41.6047	64.4178	78.3
55.176	1.1169	-43.3976	70.1169	41.6047	64.4178	78.3
55.188	1.1169	-43.3976	70.1169	41.6047	64.4178	78.3
55.2	1.1175	-43.3995	70.1153	41.6038	64.4202	78.303
55.212	1.12165	-43.4128	70.1035	41.5974	64.4368	78.3237
55.224	1.13209	-43.4462	70.0739	41.5815	64.4785	78.3757
55.236	1.15148	-43.5082	70.0192	41.5518	64.5557	78.4722
55.248	1.18273	-43.608	69.9307	41.504	64.6804	78.6279
55.26	1.22608	-43.7467	69.8081	41.4376	64.8534	78.8439
55.272	1.27899	-43.9158	69.6585	41.3567	65.0644	79.1074
55.284	1.33883	-44.1071	69.4892	41.2651	65.3031	79.4054
55.296	1.40447	-44.317	69.3035	41.1646	65.565	79.7323
55.308	1.47477	-44.5417	69.1047	41.0571	65.8454	80.0802
55.32	1.54842	-44.7772	68.8964	40.9444	66.1391	80.4398
55.332	1.62543	-45.0234	68.6786	40.8265	66.4464	80.8075
55.344	1.70485	-45.2773	68.4539	40.705	66.7632	81.1755
55.356	1.78537	-45.5348	68.2261	40.5817	67.0843	81.5336
55.368	1.86695	-45.7955	67.9953	40.4569	67.4097	81.8776
55.38	1.94966	-46.06	67.7615	40.3303	67.7396	82.2027
55.392	2.03233	-46.3243	67.5276	40.2038	68.0695	82.4979
55.404	2.11395	-46.5852	67.2967	40.0788	68.3951	82.7524
55.416	2.19515	-46.8448	67.067	39.9546	68.7189	82.9562
55.428	2.27392	-47.0967	66.8442	39.8341	69.0332	83.0905
55.44	2.34804	-47.3336	66.6346	39.7206	69.3289	83.1312
55.452	2.41752	-47.5557	66.4381	39.6143	69.6059	83.0582
55.464	2.48009	-47.7557	66.2611	39.5186	69.8555	82.8486
55.476	2.53565	-47.9334	66.1039	39.4335	70.0773	82.4769
55.488	2.58275	-48.084	65.9707	39.3614	70.2651	81.9237
55.5	2.62066	-48.2052	65.8634	39.3033	70.4164	81.201
55.512	2.65018	-48.2996	65.78	39.2582	70.5343	80.3286
55.524	2.67244	-48.3708	65.717	39.2241	70.6231	79.3348
55.536	2.68892	-48.4234	65.6704	39.1989	70.6888	78.2358
55.548	2.70089	-48.4617	65.6365	39.1806	70.7366	77.0386
55.56	2.70931	-48.4886	65.6128	39.1677	70.7703	75.7514
55.572	2.71495	-48.5066	65.5968	39.159	70.7928	74.3951
55.584	2.71851	-48.518	65.5867	39.1536	70.807	72.9735
55.596	2.72058	-48.5245	65.5809	39.1504	70.8153	71.4773
55.608	2.72156	-48.5277	65.5781	39.1489	70.8193	69.9208
55.62	2.72189	-48.5288	65.5771	39.1484	70.8207	68.308
55.632	2.72194	-48.5289	65.577	39.1483	70.821	66.6399
55.644	2.72193	-48.5289	65.577	39.1483	70.821	64.9232
55.656	2.72193	-48.5289	65.577	39.1482	70.8211	63.1646
55.668	2.72193	-48.5289	65.577	39.1482	70.8212	61.3599
55.68	2.72193	-48.5289	65.577	39.1482	70.8212	59.5124
