Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
16.908,-176.87,-88.299,115.69,-56.345,59.545,-305.12,1863.3
16.92,-177.01,-88.277,115.7,-56.443,59.594,-305.06,1843
16.932,-177.13,-88.256,115.71,-56.534,59.639,-305,1673.9
16.944,-177.25,-88.237,115.72,-56.619,59.682,-304.95,1628.1
16.956,-177.35,-88.22,115.73,-56.698,59.721,-304.9,1595.5
16.968,-177.45,-88.203,115.74,-56.771,59.758,-304.86,1454.9
16.98,-177.54,-88.189,115.75,-56.837,59.791,-304.82,1403.6
16.992,-177.62,-88.175,115.75,-56.897,59.821,-304.78,1294.3
17.004,-177.69,-88.163,115.76,-56.95,59.847,-304.75,1247.4
17.016,-177.76,-88.153,115.76,-56.997,59.871,-304.72,1196.7
17.028,-177.81,-88.143,115.77,-57.038,59.891,-304.69,1207.4
17.04,-177.86,-88.136,115.77,-57.073,59.908,-304.67,1251.5
17.052,-177.9,-88.129,115.78,-57.102,59.923,-304.66,1240.1
17.064,-177.93,-88.124,115.78,-57.124,59.934,-304.64,1261.1
17.076,-177.95,-88.12,115.78,-57.142,59.943,-304.63,1180.8
17.088,-177.97,-88.117,115.78,-57.155,59.95,-304.62,1143.2
17.1,-177.98,-88.115,115.78,-57.165,59.954,-304.62,1111.2
17.112,-177.99,-88.114,115.78,-57.171,59.958,-304.61,1055.6
17.124,-178,-88.113,115.78,-57.175,59.96,-304.61,1081
17.136,-178,-88.112,115.78,-57.177,59.961,-304.61,1001.6
17.148,-178,-88.112,115.78,-57.178,59.961,-304.61,954.77
17.16,-178,-88.112,115.78,-57.178,59.961,-304.61,955.93
17.172,-178,-88.112,115.78,-57.178,59.961,-304.61,937.64
17.184,-178,-88.112,115.78,-57.178,59.961,-304.61,956.6
17.196,-178,-88.112,115.78,-57.178,59.961,-304.61,978.49
17.208,-178,-88.112,115.78,-57.178,59.961,-304.61,999.87
17.22,-178,-88.112,115.78,-57.176,59.961,-304.61,1025.4
17.232,-178,-88.113,115.78,-57.172,59.961,-304.61,970.86
17.244,-177.99,-88.113,115.79,-57.165,59.961,-304.61,952.02
17.256,-177.98,-88.115,115.79,-57.154,59.961,-304.61,943.01
17.268,-177.97,-88.116,115.79,-57.138,59.961,-304.61,910.67
17.28,-177.95,-88.119,115.79,-57.117,59.961,-304.61,938.26
17.292,-177.92,-88.122,115.79,-57.089,59.961,-304.61,933.79
17.304,-177.89,-88.125,115.79,-57.054,59.961,-304.61,923.73
17.316,-177.85,-88.13,115.79,-57.01,59.961,-304.61,934.56
17.328,-177.81,-88.135,115.79,-56.958,59.961,-304.61,928.73
17.34,-177.75,-88.142,115.79,-56.896,59.961,-304.61,912.17
17.352,-177.69,-88.149,115.8,-56.827,59.961,-304.61,895.31
17.364,-177.62,-88.158,115.8,-56.748,59.961,-304.61,810.96
17.376,-177.54,-88.167,115.8,-56.661,59.961,-304.61,847.98
17.388,-177.45,-88.177,115.81,-56.565,59.961,-304.61,801.94
17.4,-177.36,-88.188,115.81,-56.461,59.961,-304.61,813.13
17.412,-177.26,-88.2,115.81,-56.348,59.961,-304.61,874.91
17.424,-177.15,-88.213,115.82,-56.226,59.961,-304.61,821.57
17.436,-177.03,-88.227,115.82,-56.095,59.961,-304.61,857.6
17.448,-176.91,-88.242,115.83,-55.956,59.961,-304.61,826.93
17.46,-176.78,-88.258,115.83,-55.809,59.961,-304.61,874.63
17.472,-176.64,-88.274,115.84,-55.652,59.961,-304.61,878.85
17.484,-176.49,-88.292,115.85,-55.487,59.961,-304.61,881.58
17.496,-176.33,-88.31,115.85,-55.314,59.961,-304.61,903.92
17.508,-176.17,-88.329,115.86,-55.132,59.961,-304.61,864.17
17.52,-176,-88.35,115.86,-54.941,59.961,-304.61,884.81
17.532,-175.82,-88.371,115.87,-54.742,59.961,-304.61,894.99
17.544,-175.64,-88.393,115.88,-54.534,59.961,-304.61,906.86
17.556,-175.44,-88.416,115.89,-54.317,59.961,-304.61,920.71
17.568,-175.24,-88.44,115.9,-54.092,59.961,-304.61,935.64
17.58,-175.03,-88.465,115.9,-53.859,59.961,-304.61,973.35
17.592,-174.81,-88.491,115.91,-53.616,59.961,-304.61,1015
17.604,-174.59,-88.517,115.92,-53.366,59.961,-304.61,951.18
17.616,-174.36,-88.545,115.93,-53.107,59.961,-304.61,1020.7
17.628,-174.12,-88.573,115.94,-52.839,59.961,-304.61,1018.6
17.64,-173.87,-88.603,115.95,-52.562,59.961,-304.61,1005.3
17.652,-173.62,-88.633,115.96,-52.277,59.961,-304.61,1110.9
17.664,-173.35,-88.664,115.97,-51.984,59.961,-304.61,1078.2
17.676,-173.08,-88.696,115.98,-51.682,59.961,-304.61,1165.8
17.688,-172.8,-88.729,115.99,-51.372,59.961,-304.61,1176.8
17.7,-172.52,-88.763,116,-51.052,59.961,-304.61,1218.9
17.712,-172.23,-88.798,116.02,-50.725,59.961,-304.61,1262.1
17.724,-171.92,-88.834,116.03,-50.389,59.961,-304.61,1276.1
17.736,-171.62,-88.87,116.04,-50.044,59.961,-304.61,1349.4
17.748,-171.3,-88.908,116.05,-49.692,59.961,-304.61,1356.8
17.76,-170.98,-88.946,116.07,-49.331,59.961,-304.61,1389.8
17.772,-170.65,-88.985,116.08,-48.961,59.961,-304.61,1382.2
17.784,-170.31,-89.025,116.09,-48.584,59.961,-304.61,1350.6
17.796,-169.96,-89.066,116.11,-48.198,59.961,-304.61,1374.6
17.808,-169.61,-89.108,116.12,-47.804,59.961,-304.61,1438.8
17.82,-169.25,-89.151,116.13,-47.403,59.961,-304.61,1526.5
17.832,-168.89,-89.194,116.15,-46.995,59.961,-304.61,1580.2
17.844,-168.51,-89.239,116.16,-46.579,59.961,-304.61,1650.3
17.856,-168.14,-89.283,116.18,-46.156,59.961,-304.61,1709
17.868,-167.75,-89.329,116.19,-45.729,59.961,-304.61,1680.3
17.88,-167.36,-89.375,116.21,-45.296,59.961,-304.61,1768.4
17.892,-166.97,-89.421,116.23,-44.86,59.961,-304.61,1813.7
17.904,-166.58,-89.468,116.24,-44.42,59.961,-304.61,1811.3
17.916,-166.18,-89.515,116.26,-43.977,59.961,-304.61,1937.1
17.928,-165.79,-89.562,116.27,-43.533,59.961,-304.61,1958
17.94,-165.39,-89.609,116.29,-43.088,59.961,-304.61,2066.9
17.952,-164.99,-89.657,116.3,-42.643,59.961,-304.61,2086.9
17.964,-164.59,-89.704,116.32,-42.198,59.961,-304.61,2126.2
17.976,-164.19,-89.752,116.34,-41.752,59.961,-304.61,2198.2
17.988,-163.79,-89.799,116.35,-41.307,59.961,-304.61,2132.9
18,-163.39,-89.846,116.37,-40.861,59.961,-304.61,2257.8
18.012,-163,-89.894,116.38,-40.416,59.961,-304.61,2282.5
18.024,-162.6,-89.941,116.4,-39.97,59.961,-304.61,2327.6
18.036,-162.2,-89.988,116.42,-39.525,59.961,-304.61,2471.3
18.048,-161.8,-90.036,116.43,-39.079,59.961,-304.61,2515.3
18.06,-161.4,-90.083,116.45,-38.634,59.961,-304.61,2532.4
18.072,-161,-90.13,116.46,-38.189,59.961,-304.61,2559.4
18.084,-160.6,-90.178,116.48,-37.743,59.961,-304.61,2580.5
18.096,-160.2,-90.225,116.5,-37.298,59.961,-304.61,2621.3
18.108,-159.81,-90.272,116.51,-36.852,59.961,-304.61,2706.3
18.12,-159.41,-90.32,116.53,-36.407,59.961,-304.61,2851.4
18.132,-159.01,-90.367,116.54,-35.961,59.961,-304.61,2862.6
18.144,-158.61,-90.414,116.56,-35.516,59.961,-304.61,2908.6
18.156,-158.21,-90.462,116.58,-35.071,59.961,-304.61,2899.2
18.168,-157.81,-90.509,116.59,-34.625,59.961,-304.61,2773.7
18.18,-157.41,-90.556,116.61,-34.18,59.961,-304.61,2849.4
18.192,-157.01,-90.604,116.62,-33.734,59.961,-304.61,2731.1
18.204,-156.62,-90.651,116.64,-33.289,59.961,-304.61,2709.6
18.216,-156.22,-90.698,116.66,-32.843,59.961,-304.61,2717.1
18.228,-155.82,-90.746,116.67,-32.398,59.961,-304.61,2571.9
18.24,-155.42,-90.793,116.69,-31.953,59.961,-304.61,2645.2
18.252,-155.02,-90.84,116.7,-31.507,59.961,-304.61,2519
18.264,-154.62,-90.888,116.72,-31.062,59.961,-304.61,2456.3
18.276,-154.22,-90.935,116.74,-30.616,59.961,-304.61,2444.6
18.288,-153.82,-90.982,116.75,-30.171,59.961,-304.61,2354.2
18.3,-153.43,-91.03,116.77,-29.725,59.961,-304.61,2403.9
18.312,-153.03,-91.077,116.78,-29.28,59.961,-304.61,2377.7
18.324,-152.63,-91.124,116.8,-28.835,59.961,-304.61,2395.8
18.336,-152.23,-91.172,116.82,-28.389,59.961,-304.61,2411.5
18.348,-151.83,-91.219,116.83,-27.944,59.961,-304.61,2479.2
18.36,-151.43,-91.266,116.85,-27.498,59.961,-304.61,2437.6
18.372,-151.03,-91.314,116.86,-27.053,59.961,-304.61,2432.5
18.384,-150.63,-91.361,116.88,-26.608,59.961,-304.61,2441.1
18.396,-150.23,-91.409,116.89,-26.162,59.961,-304.61,2398.2
18.408,-149.84,-91.456,116.91,-25.717,59.961,-304.61,2418.8
18.42,-149.44,-91.503,116.93,-25.271,59.961,-304.61,2406.2
18.432,-149.04,-91.551,116.94,-24.826,59.961,-304.61,2387.3
18.444,-148.64,-91.598,116.96,-24.38,59.961,-304.61,2430.7
18.456,-148.24,-91.645,116.97,-23.935,59.961,-304.61,2490.9
18.468,-147.84,-91.693,116.99,-23.49,59.961,-304.61,2512.5
18.48,-147.44,-91.74,117.01,-23.044,59.961,-304.61,2580.7
18.492,-147.04,-91.787,117.02,-22.599,59.961,-304.61,2509.2
18.504,-146.65,-91.835,117.04,-22.153,59.961,-304.61,2484.4
18.516,-146.25,-91.882,117.05,-21.708,59.961,-304.61,2492
18.528,-145.85,-91.929,117.07,-21.262,59.961,-304.61,2356.5
18.54,-145.45,-91.977,117.09,-20.817,59.961,-304.61,2427.9
18.552,-145.05,-92.024,117.1,-20.372,59.961,-304.61,2375.8
18.564,-144.65,-92.071,117.12,-19.926,59.961,-304.61,2360.2
18.576,-144.25,-92.119,117.13,-19.481,59.961,-304.61,2398.6
18.588,-143.85,-92.166,117.15,-19.035,59.961,-304.61,2358.8
18.6,-143.46,-92.213,117.17,-18.59,59.961,-304.61,2389
18.612,-143.06,-92.261,117.18,-18.144,59.961,-304.61,2417.2
18.624,-142.66,-92.308,117.2,-17.699,59.961,-304.61,2487.5
18.636,-142.26,-92.355,117.21,-17.253,59.961,-304.61,2496
18.648,-141.86,-92.403,117.23,-16.808,59.961,-304.61,2459.7
18.66,-141.46,-92.45,117.25,-16.363,59.96,-304.61,2540.2
18.672,-141.06,-92.497,117.26,-15.917,59.961,-304.61,2434.6
18.684,-140.66,-92.545,117.28,-15.472,59.96,-304.61,2484
18.696,-140.27,-92.592,117.29,-15.026,59.961,-304.61,2623
18.708,-139.87,-92.639,117.31,-14.581,59.96,-304.61,2566
18.72,-139.47,-92.687,117.33,-14.137,59.961,-304.61,2679
18.732,-139.07,-92.734,117.34,-13.693,59.96,-304.61,2612.1
18.744,-138.68,-92.781,117.36,-13.252,59.961,-304.61,2573.5
18.756,-138.28,-92.827,117.37,-12.812,59.961,-304.61,2567.5
18.768,-137.89,-92.874,117.39,-12.375,59.961,-304.61,2454.2
18.78,-137.5,-92.92,117.4,-11.942,59.961,-304.61,2459.9
18.792,-137.12,-92.966,117.42,-11.512,59.96,-304.61,2360.9
18.804,-136.74,-93.011,117.43,-11.088,59.961,-304.61,2321.5
18.816,-136.37,-93.055,117.45,-10.67,59.96,-304.61,2420.9
18.828,-136,-93.099,117.46,-10.258,59.961,-304.61,2402.1
18.84,-135.64,-93.142,117.48,-9.8543,59.96,-304.61,2475.4
18.852,-135.28,-93.184,117.49,-9.4579,59.96,-304.61,2420.8
18.864,-134.93,-93.225,117.51,-9.0699,59.96,-304.61,2377.1
18.876,-134.59,-93.265,117.52,-8.6908,59.96,-304.61,2431.7
18.888,-134.26,-93.305,117.53,-8.3213,59.96,-304.61,2390.7
18.9,-133.94,-93.343,117.55,-7.9614,59.961,-304.61,2478.8
18.912,-133.63,-93.38,117.56,-7.6115,59.961,-304.61,2478.8
18.924,-133.32,-93.416,117.57,-7.2716,59.96,-304.61,2440.2
18.936,-133.03,-93.451,117.58,-6.9416,59.96,-304.61,2502.5
18.948,-132.74,-93.485,117.59,-6.6222,59.96,-304.61,2349.2
18.96,-132.46,-93.518,117.61,-6.3127,59.96,-304.61,2429.5
18.972,-132.2,-93.55,117.62,-6.0137,59.961,-304.61,2410.6
18.984,-131.94,-93.581,117.63,-5.725,59.961,-304.61,2362.9
18.996,-131.69,-93.61,117.64,-5.4469,59.96,-304.61,2419.6
19.008,-131.45,-93.639,117.65,-5.1787,59.96,-304.61,2325
19.02,-131.22,-93.666,117.66,-4.921,59.96,-304.61,2329.1
19.032,-131,-93.692,117.66,-4.6736,59.96,-304.61,2297.9
19.044,-130.78,-93.718,117.67,-4.4361,59.961,-304.61,2250.1
19.056,-130.58,-93.742,117.68,-4.2092,59.961,-304.61,2260.1
19.068,-130.39,-93.765,117.69,-3.9926,59.96,-304.61,2139.9
19.08,-130.2,-93.787,117.7,-3.7861,59.96,-304.61,2173.7
19.092,-130.03,-93.808,117.7,-3.59,59.96,-304.61,2054.4
19.104,-129.86,-93.827,117.71,-3.404,59.96,-304.61,1929.3
19.116,-129.7,-93.846,117.72,-3.2284,59.96,-304.61,1883.4
19.128,-129.56,-93.864,117.72,-3.0629,59.96,-304.61,1707.7
19.14,-129.42,-93.88,117.73,-2.9075,59.96,-304.61,1714.7
19.152,-129.29,-93.896,117.73,-2.7625,59.96,-304.61,1624.5
19.164,-129.17,-93.91,117.74,-2.6275,59.96,-304.61,1619.4
19.176,-129.05,-93.923,117.74,-2.5025,59.96,-304.61,1614.6
19.188,-128.95,-93.935,117.75,-2.388,59.96,-304.61,1514.7
19.2,-128.86,-93.946,117.75,-2.2835,59.96,-304.61,1525
19.212,-128.77,-93.957,117.75,-2.1892,59.96,-304.61,1386.7
19.224,-128.7,-93.965,117.76,-2.1049,59.96,-304.61,1283.3
19.236,-128.63,-93.973,117.76,-2.0308,59.96,-304.61,1246.1
19.248,-128.57,-93.98,117.76,-1.967,59.96,-304.61,1190.4
19.26,-128.53,-93.986,117.76,-1.9131,59.96,-304.61,1194.1
19.272,-128.49,-93.99,117.76,-1.8689,59.96,-304.61,1210.9
19.284,-128.45,-93.994,117.77,-1.8338,59.96,-304.61,1172.4
19.296,-128.43,-93.997,117.77,-1.8065,59.96,-304.61,1158.5
19.308,-128.41,-93.999,117.77,-1.7863,59.96,-304.61,1068.1
19.32,-128.4,-94.001,117.77,-1.772,59.96,-304.61,1115.5
19.332,-128.39,-94.002,117.77,-1.7623,59.96,-304.61,1081.1
19.344,-128.39,-94.002,117.77,-1.7568,59.96,-304.61,1143.1
19.356,-128.38,-94.003,117.77,-1.7538,59.96,-304.61,1169.2
19.368,-128.38,-94.003,117.77,-1.753,59.96,-304.61,1166.6
19.38,-128.38,-94.003,117.77,-1.753,59.96,-304.61,1144.9
19.392,-128.38,-94.003,117.77,-1.753,59.96,-304.61,1058.6
19.404,-128.38,-94.003,117.77,-1.753,59.96,-304.61,1019.6
19.416,-128.38,-94.003,117.77,-1.753,59.96,-304.61,1046.6
19.428,-128.38,-94.002,117.77,-1.753,59.96,-304.61,1017.8
19.44,-128.38,-94.001,117.77,-1.753,59.959,-304.61,994.59
19.452,-128.38,-93.997,117.77,-1.753,59.957,-304.61,967.44
19.464,-128.38,-93.991,117.76,-1.753,59.953,-304.61,884.59
19.476,-128.38,-93.982,117.76,-1.753,59.947,-304.62,912.27
19.488,-128.38,-93.968,117.76,-1.753,59.938,-304.62,885.05
19.5,-128.38,-93.949,117.75,-1.753,59.926,-304.63,884.29
19.512,-128.38,-93.924,117.74,-1.753,59.911,-304.64,909.58
19.524,-128.38,-93.893,117.73,-1.753,59.891,-304.66,892.57
19.536,-128.38,-93.854,117.72,-1.753,59.866,-304.68,869.18
19.548,-128.38,-93.808,117.71,-1.753,59.837,-304.7,863.78
19.56,-128.38,-93.754,117.69,-1.753,59.803,-304.72,869.67
19.572,-128.38,-93.692,117.67,-1.7533,59.764,-304.75,828.77
19.584,-128.38,-93.623,117.65,-1.7533,59.72,-304.78,855.23
19.596,-128.38,-93.546,117.63,-1.7533,59.672,-304.82,844.71
19.608,-128.39,-93.462,117.6,-1.7533,59.618,-304.86,845.61
19.62,-128.39,-93.37,117.57,-1.7533,59.56,-304.9,921.64
19.632,-128.39,-93.27,117.54,-1.7533,59.497,-304.95,889.24
19.644,-128.39,-93.163,117.51,-1.7533,59.43,-305,898.14
19.656,-128.39,-93.048,117.47,-1.7533,59.357,-305.05,916.33
19.668,-128.39,-92.926,117.43,-1.7536,59.28,-305.11,844.37
19.68,-128.39,-92.796,117.39,-1.7536,59.198,-305.17,891.99
19.692,-128.39,-92.659,117.35,-1.7536,59.111,-305.23,873.68
19.704,-128.39,-92.514,117.3,-1.7536,59.02,-305.3,864.89
19.716,-128.39,-92.362,117.26,-1.7536,58.924,-305.37,919.28
19.728,-128.39,-92.202,117.21,-1.7538,58.823,-305.44,901.71
19.74,-128.39,-92.035,117.15,-1.7538,58.717,-305.52,985.94
19.752,-128.39,-91.861,117.1,-1.7538,58.607,-305.6,964.3
19.764,-128.39,-91.679,117.04,-1.7538,58.492,-305.68,1001.7
19.776,-128.4,-91.489,116.98,-1.7541,58.372,-305.77,989.44
19.788,-128.4,-91.293,116.92,-1.7541,58.248,-305.86,975.88
19.8,-128.4,-91.088,116.86,-1.7541,58.119,-305.95,999.62
19.812,-128.4,-90.877,116.79,-1.7541,57.985,-306.05,968.41
19.824,-128.4,-90.658,116.72,-1.7544,57.847,-306.15,969.06
19.836,-128.4,-90.432,116.65,-1.7544,57.704,-306.26,1020.7
19.848,-128.4,-90.198,116.58,-1.7544,57.557,-306.37,983.3
19.86,-128.4,-89.958,116.5,-1.7547,57.404,-306.48,1010.4
19.872,-128.41,-89.709,116.43,-1.7547,57.248,-306.59,1016.1
19.884,-128.41,-89.454,116.35,-1.7547,57.086,-306.71,984.78
19.896,-128.41,-89.191,116.26,-1.755,56.92,-306.83,1016.6
19.908,-128.41,-88.921,116.18,-1.755,56.75,-306.96,1040.2
19.92,-128.41,-88.644,116.09,-1.755,56.574,-307.08,1097.3
19.932,-128.41,-88.359,116,-1.7553,56.394,-307.22,1140.8
19.944,-128.41,-88.067,115.91,-1.7553,56.21,-307.35,1217.2
19.956,-128.42,-87.768,115.82,-1.7556,56.021,-307.49,1248.2
19.968,-128.42,-87.463,115.72,-1.7556,55.828,-307.63,1278.8
19.98,-128.42,-87.151,115.63,-1.7556,55.631,-307.77,1383.5
19.992,-128.42,-86.834,115.53,-1.7559,55.431,-307.92,1383
20.004,-128.42,-86.511,115.43,-1.7559,55.227,-308.07,1457.7
20.016,-128.42,-86.183,115.32,-1.7562,55.02,-308.22,1498.8
20.028,-128.43,-85.852,115.22,-1.7562,54.81,-308.37,1498.5
20.04,-128.43,-85.518,115.12,-1.7565,54.599,-308.53,1639.5
20.052,-128.43,-85.181,115.01,-1.7565,54.386,-308.68,1626.8
20.064,-128.43,-84.842,114.91,-1.7568,54.172,-308.84,1632.4
20.076,-128.43,-84.502,114.8,-1.7568,53.957,-309,1650
20.088,-128.44,-84.162,114.69,-1.7568,53.742,-309.15,1565.9
20.1,-128.44,-83.82,114.59,-1.7571,53.527,-309.31,1605.5
20.112,-128.44,-83.479,114.48,-1.7571,53.311,-309.47,1645.3
20.124,-128.44,-83.138,114.37,-1.7574,53.095,-309.63,1716.6
20.136,-128.44,-82.796,114.27,-1.7574,52.88,-309.79,1791.6
20.148,-128.44,-82.455,114.16,-1.7577,52.664,-309.94,1818
20.16,-128.45,-82.113,114.05,-1.7577,52.448,-310.1,1851.7
20.172,-128.45,-81.772,113.95,-1.7579,52.232,-310.26,1887.5
20.184,-128.45,-81.431,113.84,-1.7579,52.017,-310.42,1935.7
20.196,-128.45,-81.089,113.73,-1.7582,51.801,-310.57,1962.1
20.208,-128.45,-80.748,113.63,-1.7582,51.585,-310.73,1951.8
20.22,-128.46,-80.406,113.52,-1.7585,51.369,-310.89,2021.2
20.232,-128.46,-80.065,113.41,-1.7585,51.154,-311.05,2024.8
20.244,-128.46,-79.724,113.31,-1.7585,50.938,-311.2,2107.3
20.256,-128.46,-79.382,113.2,-1.7588,50.722,-311.36,2164.7
20.268,-128.46,-79.041,113.09,-1.7588,50.507,-311.52,2154.8
20.28,-128.46,-78.699,112.99,-1.7591,50.291,-311.68,2144.2
20.292,-128.47,-78.358,112.88,-1.7591,50.075,-311.84,2039.8
20.304,-128.47,-78.017,112.77,-1.7594,49.86,-311.99,1953
20.316,-128.47,-77.675,112.67,-1.7594,49.644,-312.15,1892.6
20.328,-128.47,-77.334,112.56,-1.7597,49.428,-312.31,1772.4
20.34,-128.47,-76.992,112.45,-1.7597,49.212,-312.47,1677.9
20.352,-128.48,-76.651,112.35,-1.76,48.997,-312.62,1605.4
20.364,-128.48,-76.31,112.24,-1.76,48.781,-312.78,1533.2
20.376,-128.48,-75.968,112.13,-1.7603,48.565,-312.94,1611.6
20.388,-128.48,-75.627,112.03,-1.7603,48.35,-313.1,1532.9
20.4,-128.48,-75.285,111.92,-1.7603,48.134,-313.26,1584.7
20.412,-128.48,-74.944,111.81,-1.7606,47.918,-313.41,1566.7
20.424,-128.49,-74.603,111.71,-1.7606,47.702,-313.57,1469.7
20.436,-128.49,-74.261,111.6,-1.7609,47.487,-313.73,1495.2
20.448,-128.49,-73.92,111.49,-1.7609,47.271,-313.89,1427.5
20.46,-128.49,-73.578,111.39,-1.7612,47.055,-314.04,1459
20.472,-128.49,-73.237,111.28,-1.7612,46.84,-314.2,1417.3
20.484,-128.5,-72.896,111.17,-1.7615,46.624,-314.36,1454.3
20.496,-128.5,-72.556,111.07,-1.7615,46.41,-314.52,1434.3
20.508,-128.5,-72.218,110.96,-1.7618,46.195,-314.67,1400.5
20.52,-128.5,-71.88,110.85,-1.7618,45.982,-314.83,1373.8
20.532,-128.5,-71.545,110.75,-1.762,45.77,-314.98,1293.8
20.544,-128.5,-71.211,110.65,-1.762,45.559,-315.14,1265.9
20.556,-128.51,-70.88,110.54,-1.762,45.351,-315.29,1290.6
20.568,-128.51,-70.553,110.44,-1.7623,45.144,-315.44,1319.2
20.58,-128.51,-70.229,110.34,-1.7623,44.939,-315.59,1219.7
20.592,-128.51,-69.91,110.24,-1.7626,44.738,-315.74,1206.8
20.604,-128.51,-69.596,110.14,-1.7626,44.539,-315.88,1134.2
20.616,-128.51,-69.287,110.04,-1.7629,44.343,-316.03,1124.2
20.628,-128.52,-68.983,109.95,-1.7629,44.151,-316.17,1100.5
20.64,-128.52,-68.684,109.86,-1.7629,43.963,-316.3,1105.3
20.652,-128.52,-68.392,109.76,-1.7632,43.778,-316.44,1142
20.664,-128.52,-68.105,109.68,-1.7632,43.597,-316.57,1073.2
20.676,-128.52,-67.825,109.59,-1.7635,43.42,-316.7,1146.8
20.688,-128.52,-67.551,109.5,-1.7635,43.247,-316.83,1153.8
20.7,-128.53,-67.283,109.42,-1.7635,43.078,-316.95,1132.3
20.712,-128.53,-67.021,109.34,-1.7638,42.912,-317.07,1067.6
20.724,-128.53,-66.766,109.26,-1.7638,42.751,-317.19,1095.8
20.736,-128.53,-66.516,109.18,-1.7638,42.593,-317.31,1067.9
20.748,-128.53,-66.272,109.1,-1.7641,42.439,-317.42,1051.5
20.76,-128.53,-66.034,109.03,-1.7641,42.289,-317.53,1111.6
20.772,-128.53,-65.802,108.96,-1.7641,42.142,-317.64,1045.7
20.784,-128.53,-65.576,108.88,-1.7644,41.999,-317.74,1058.3
20.796,-128.54,-65.356,108.82,-1.7644,41.86,-317.84,1009.3
20.808,-128.54,-65.142,108.75,-1.7644,41.725,-317.94,970.08
20.82,-128.54,-64.933,108.68,-1.7644,41.592,-318.04,908.8
20.832,-128.54,-64.73,108.62,-1.7647,41.464,-318.13,846.7
20.844,-128.54,-64.533,108.56,-1.7647,41.34,-318.22,773.87
20.856,-128.54,-64.341,108.5,-1.7647,41.219,-318.31,741.15
20.868,-128.54,-64.156,108.44,-1.765,41.101,-318.4,706.4
20.88,-128.54,-63.975,108.38,-1.765,40.988,-318.48,691.42
20.892,-128.54,-63.801,108.33,-1.765,40.877,-318.56,696.26
20.904,-128.55,-63.632,108.28,-1.765,40.77,-318.64,720.14
20.916,-128.55,-63.468,108.23,-1.765,40.667,-318.71,704.23
20.928,-128.55,-63.31,108.18,-1.7653,40.567,-318.79,687.71
20.94,-128.55,-63.158,108.13,-1.7653,40.471,-318.86,659.23
20.952,-128.55,-63.011,108.08,-1.7653,40.378,-318.93,583.46
20.964,-128.55,-62.869,108.04,-1.7653,40.289,-318.99,575.28
20.976,-128.55,-62.733,108,-1.7653,40.203,-319.05,541.5
20.988,-128.55,-62.602,107.96,-1.7656,40.12,-319.11,575.14
21,-128.55,-62.477,107.92,-1.7656,40.041,-319.17,586.8
21.012,-128.55,-62.357,107.88,-1.7656,39.965,-319.23,606.82
21.024,-128.55,-62.243,107.84,-1.7656,39.893,-319.28,626.47
21.036,-128.55,-62.133,107.81,-1.7656,39.824,-319.33,590.84
21.048,-128.55,-62.03,107.78,-1.7656,39.758,-319.38,635.96
21.06,-128.55,-61.931,107.75,-1.7658,39.696,-319.42,589.13
21.072,-128.55,-61.837,107.72,-1.7658,39.637,-319.47,568.99
21.084,-128.56,-61.749,107.69,-1.7658,39.581,-319.51,630.59
21.096,-128.56,-61.666,107.66,-1.7658,39.529,-319.55,568.44
21.108,-128.56,-61.589,107.64,-1.7658,39.48,-319.58,600.47
21.12,-128.56,-61.516,107.62,-1.7658,39.434,-319.62,598.67
21.132,-128.56,-61.449,107.59,-1.7658,39.391,-319.65,590.82
21.144,-128.56,-61.387,107.58,-1.7658,39.352,-319.68,601.05
21.156,-128.56,-61.33,107.56,-1.7658,39.316,-319.7,610.24
21.168,-128.56,-61.278,107.54,-1.7658,39.283,-319.73,627.45
21.18,-128.56,-61.231,107.53,-1.7661,39.254,-319.75,630.48
21.192,-128.56,-61.19,107.51,-1.7661,39.227,-319.77,632.55
21.204,-128.56,-61.153,107.5,-1.7661,39.204,-319.78,651.86
21.216,-128.56,-61.122,107.49,-1.7661,39.184,-319.8,622.22
21.228,-128.56,-61.095,107.48,-1.7661,39.168,-319.81,623.45
21.24,-128.56,-61.074,107.48,-1.7661,39.154,-319.82,672.68
21.252,-128.56,-61.056,107.47,-1.7661,39.143,-319.83,651.14
21.264,-128.56,-61.043,107.47,-1.7661,39.135,-319.83,686.91
21.276,-128.56,-61.033,107.46,-1.7661,39.129,-319.84,716.04
21.288,-128.56,-61.026,107.46,-1.7661,39.124,-319.84,674.58
21.3,-128.56,-61.022,107.46,-1.7661,39.121,-319.84,700.92
21.312,-128.56,-61.019,107.46,-1.7661,39.119,-319.85,675.43
21.324,-128.56,-61.017,107.46,-1.7661,39.119,-319.85,654.25
21.336,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,683.48
21.348,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,640.65
21.36,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,699.13
21.372,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,730.21
21.384,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,749.39
21.396,-128.56,-61.017,107.46,-1.7653,39.118,-319.85,759.87
21.408,-128.56,-61.018,107.46,-1.762,39.119,-319.85,741.56
21.42,-128.56,-61.019,107.46,-1.755,39.12,-319.85,738.64
21.432,-128.56,-61.022,107.46,-1.7424,39.121,-319.85,728.06
