Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
27.84,-128.4,-91.194,116.89,-1.7541,58.186,-305.91,478.06
27.852,-128.4,-90.693,116.73,-1.7544,57.869,-306.14,494.21
27.864,-128.4,-90.16,116.57,-1.7544,57.532,-306.38,481.57
27.876,-128.41,-89.6,116.39,-1.7547,57.178,-306.64,537.46
27.888,-128.41,-89.017,116.21,-1.755,56.81,-306.91,977.8
27.9,-128.41,-88.417,116.02,-1.7553,56.431,-307.19,1721
27.912,-128.42,-87.804,115.83,-1.7556,56.043,-307.47,2456.3
27.924,-128.42,-87.182,115.64,-1.7556,55.65,-307.76,3750.4
27.936,-128.42,-86.555,115.44,-1.7559,55.254,-308.05,4651.3
27.948,-128.43,-85.927,115.24,-1.7562,54.858,-308.34,5679.4
27.96,-128.43,-85.3,115.05,-1.7565,54.461,-308.63,6975.5
27.972,-128.43,-84.672,114.85,-1.7568,54.065,-308.92,7817.7
27.984,-128.44,-84.044,114.66,-1.7571,53.668,-309.21,8305.9
27.996,-128.44,-83.417,114.46,-1.7571,53.272,-309.5,8291.2
28.008,-128.44,-82.789,114.26,-1.7574,52.875,-309.79,7759.7
28.02,-128.45,-82.162,114.07,-1.7577,52.479,-310.08,6914.1
28.032,-128.45,-81.534,113.87,-1.7579,52.082,-310.37,6443.9
28.044,-128.45,-80.907,113.68,-1.7582,51.685,-310.66,5724.5
28.056,-128.46,-80.279,113.48,-1.7585,51.289,-310.95,5448.6
28.068,-128.46,-79.651,113.28,-1.7588,50.892,-311.24,5048.8
28.08,-128.46,-79.024,113.09,-1.7588,50.496,-311.53,4332.2
28.092,-128.47,-78.396,112.89,-1.7591,50.099,-311.82,3701.9
28.104,-128.47,-77.769,112.7,-1.7594,49.703,-312.11,2741.7
28.116,-128.47,-77.141,112.5,-1.7597,49.306,-312.4,2244.7
28.128,-128.48,-76.514,112.3,-1.76,48.91,-312.69,1949.9
28.14,-128.48,-75.886,112.11,-1.7603,48.513,-312.98,2063
28.152,-128.48,-75.258,111.91,-1.7606,48.117,-313.27,2300.7
28.164,-128.49,-74.631,111.71,-1.7606,47.72,-313.56,2696.5
28.176,-128.49,-74.003,111.52,-1.7609,47.324,-313.85,2793.7
28.188,-128.49,-73.376,111.32,-1.7612,46.927,-314.14,2739.2
28.2,-128.5,-72.748,111.13,-1.7615,46.531,-314.43,2297.6
28.212,-128.5,-72.121,110.93,-1.7618,46.134,-314.72,1940.2
28.224,-128.5,-71.493,110.73,-1.762,45.738,-315.01,1659.4
28.236,-128.51,-70.866,110.54,-1.762,45.341,-315.3,1638.7
28.248,-128.51,-70.238,110.34,-1.7623,44.945,-315.59,1825.5
28.26,-128.51,-69.612,110.15,-1.7626,44.549,-315.88,2150.9
28.272,-128.52,-68.99,109.95,-1.7629,44.156,-316.16,2339.9
28.284,-128.52,-68.375,109.76,-1.7632,43.767,-316.45,2190.9
28.296,-128.52,-67.767,109.57,-1.7635,43.383,-316.73,2008.9
28.308,-128.53,-67.171,109.38,-1.7635,43.007,-317,1610.2
28.32,-128.53,-66.591,109.2,-1.7638,42.64,-317.27,1268
28.332,-128.53,-66.029,109.03,-1.7641,42.285,-317.53,1277.9
28.344,-128.54,-65.49,108.86,-1.7644,41.945,-317.78,1403.3
28.356,-128.54,-64.977,108.7,-1.7644,41.62,-318.02,1598.7
28.368,-128.54,-64.492,108.55,-1.7647,41.314,-318.24,1681.8
28.38,-128.54,-64.039,108.4,-1.765,41.028,-318.45,1616.1
28.392,-128.55,-63.617,108.27,-1.765,40.761,-318.65,1419.2
28.404,-128.55,-63.229,108.15,-1.7653,40.516,-318.82,1125.2
28.416,-128.55,-62.875,108.04,-1.7653,40.292,-318.99,982.04
28.428,-128.55,-62.555,107.94,-1.7656,40.09,-319.14,804.03
28.44,-128.55,-62.268,107.85,-1.7656,39.909,-319.27,724.25
28.452,-128.55,-62.015,107.77,-1.7656,39.749,-319.39,660.23
28.464,-128.55,-61.794,107.7,-1.7658,39.609,-319.49,592.69
28.476,-128.56,-61.606,107.64,-1.7658,39.491,-319.57,536.63
28.488,-128.56,-61.451,107.6,-1.7658,39.393,-319.65,488.61
28.5,-128.56,-61.326,107.56,-1.7658,39.313,-319.7,471.54
28.512,-128.56,-61.227,107.53,-1.7661,39.251,-319.75,437.49
28.524,-128.56,-61.153,107.5,-1.7661,39.204,-319.78,431.75
28.536,-128.56,-61.098,107.49,-1.7661,39.169,-319.81,435.6
28.548,-128.56,-61.061,107.47,-1.7661,39.146,-319.83,474.41
28.56,-128.56,-61.037,107.47,-1.7661,39.131,-319.84,428.4
28.572,-128.56,-61.024,107.46,-1.7661,39.122,-319.84,438.93
28.584,-128.56,-61.018,107.46,-1.7661,39.119,-319.85,438.94
28.596,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,421.61
28.608,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,478.48
28.62,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,490.92
28.632,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,490.37
28.644,-128.56,-61.018,107.46,-1.7612,39.119,-319.85,449.21
28.656,-128.56,-61.023,107.46,-1.7413,39.121,-319.85,408.59
28.668,-128.56,-61.033,107.46,-1.697,39.126,-319.86,412.15
28.68,-128.56,-61.05,107.47,-1.6183,39.135,-319.88,386.54
28.692,-128.56,-61.078,107.47,-1.4953,39.148,-319.91,446.68
28.704,-128.56,-61.117,107.48,-1.319,39.168,-319.95,446.83
28.716,-128.56,-61.171,107.49,-1.0798,39.194,-320,457.17
28.728,-128.56,-61.241,107.51,-0.7683,39.229,-320.07,455.39
28.74,-128.57,-61.33,107.52,-0.37507,39.272,-320.16,465.85
28.752,-128.57,-61.439,107.55,0.10921,39.326,-320.26,528.65
28.764,-128.57,-61.569,107.57,0.68807,39.391,-320.39,520.02
28.776,-128.57,-61.72,107.6,1.3609,39.465,-320.54,530.4
28.788,-128.58,-61.892,107.64,2.1269,39.55,-320.71,543.07
28.8,-128.58,-62.085,107.68,2.9842,39.645,-320.9,555.06
28.812,-128.59,-62.298,107.72,3.9322,39.75,-321.11,631.62
28.824,-128.59,-62.531,107.77,4.9699,39.865,-321.34,782.96
28.836,-128.6,-62.784,107.82,6.0954,39.99,-321.59,970.03
28.848,-128.6,-63.056,107.88,7.3076,40.124,-321.86,1234
28.86,-128.61,-63.348,107.94,8.6038,40.268,-322.15,1508.8
28.872,-128.61,-63.656,108,9.9776,40.421,-322.45,1829.6
28.884,-128.62,-63.981,108.07,11.42,40.58,-322.78,2202.3
28.896,-128.63,-64.318,108.14,12.922,40.747,-323.11,2577.8
28.908,-128.63,-64.667,108.21,14.475,40.919,-323.45,3089.2
28.92,-128.64,-65.026,108.28,16.07,41.096,-323.81,3600.7
28.932,-128.65,-65.392,108.36,17.699,41.277,-324.17,4243.8
28.944,-128.66,-65.764,108.43,19.353,41.46,-324.54,4823.3
28.956,-128.66,-66.139,108.51,21.025,41.646,-324.91,5193
28.968,-128.67,-66.517,108.59,22.707,41.832,-325.28,5519.1
28.98,-128.68,-66.896,108.67,24.39,42.019,-325.66,5825.7
28.992,-128.69,-67.274,108.74,26.074,42.205,-326.03,6348.3
29.004,-128.69,-67.653,108.82,27.758,42.392,-326.4,6910.2
29.016,-128.7,-68.031,108.9,29.442,42.579,-326.78,7311.2
29.028,-128.71,-68.409,108.98,31.126,42.765,-327.15,7480.9
29.04,-128.72,-68.788,109.05,32.809,42.952,-327.53,7557.1
29.052,-128.73,-69.166,109.13,34.493,43.139,-327.9,7371.9
29.064,-128.73,-69.545,109.21,36.177,43.325,-328.27,6928.7
29.076,-128.74,-69.923,109.29,37.861,43.512,-328.65,6752.7
29.088,-128.75,-70.302,109.37,39.544,43.699,-329.02,6534.5
29.1,-128.76,-70.68,109.44,41.228,43.886,-329.4,6450.8
29.112,-128.76,-71.059,109.52,42.912,44.072,-329.77,6401.4
29.124,-128.77,-71.437,109.6,44.596,44.259,-330.14,6126.7
29.136,-128.78,-71.815,109.68,46.28,44.446,-330.52,5951.9
29.148,-128.79,-72.194,109.75,47.963,44.633,-330.89,5697.8
29.16,-128.8,-72.572,109.83,49.647,44.819,-331.27,5444.4
29.172,-128.8,-72.951,109.91,51.331,45.006,-331.64,5486.7
29.184,-128.81,-73.329,109.99,53.015,45.193,-332.01,5499
29.196,-128.82,-73.708,110.06,54.699,45.379,-332.39,5648.3
29.208,-128.83,-74.086,110.14,56.382,45.566,-332.76,5806.9
29.22,-128.83,-74.465,110.22,58.066,45.753,-333.14,5718.5
29.232,-128.84,-74.843,110.3,59.75,45.939,-333.51,5609.5
29.244,-128.85,-75.221,110.38,61.434,46.126,-333.88,5401.9
29.256,-128.86,-75.599,110.45,63.114,46.312,-334.26,5226.9
29.268,-128.87,-75.974,110.53,64.781,46.497,-334.63,5245.4
29.28,-128.87,-76.343,110.61,66.424,46.679,-334.99,5308.6
29.292,-128.88,-76.703,110.68,68.029,46.857,-335.35,5409.9
29.304,-128.89,-77.053,110.75,69.583,47.03,-335.69,5537.6
29.316,-128.89,-77.388,110.82,71.074,47.195,-336.02,5582.5
29.328,-128.9,-77.706,110.89,72.489,47.352,-336.34,5410.2
29.34,-128.91,-78.004,110.95,73.815,47.499,-336.63,5315.6
29.352,-128.91,-78.279,111,75.039,47.635,-336.9,5272
29.364,-128.92,-78.528,111.05,76.147,47.757,-337.15,5077.3
29.376,-128.92,-78.749,111.1,77.131,47.867,-337.37,5183.5
29.388,-128.93,-78.942,111.14,77.986,47.962,-337.56,5233.4
29.4,-128.93,-79.105,111.17,78.713,48.042,-337.72,5075.5
29.412,-128.93,-79.239,111.2,79.31,48.108,-337.85,4856
29.424,-128.93,-79.347,111.22,79.79,48.162,-337.96,4206.2
29.436,-128.94,-79.431,111.24,80.164,48.203,-338.04,3682.4
29.448,-128.94,-79.494,111.25,80.447,48.234,-338.11,3148.9
29.46,-128.94,-79.54,111.26,80.65,48.257,-338.15,2526.9
29.472,-128.94,-79.571,111.27,80.787,48.272,-338.18,1983.2
29.484,-128.94,-79.59,111.27,80.871,48.281,-338.2,1508.3
29.496,-128.94,-79.6,111.27,80.915,48.286,-338.21,1244.8
29.508,-128.94,-79.603,111.28,80.931,48.288,-338.21,1001.1
29.52,-128.94,-79.604,111.28,80.934,48.288,-338.21,767.46
29.532,-128.94,-79.604,111.28,80.934,48.288,-338.21,643.08
29.544,-128.94,-79.604,111.28,80.934,48.288,-338.21,561.38
29.556,-128.94,-79.604,111.28,80.934,48.288,-338.21,533.77
29.568,-128.94,-79.602,111.27,80.928,48.288,-338.21,594.48
29.58,-128.93,-79.595,111.27,80.907,48.288,-338.21,562.94
29.592,-128.92,-79.579,111.26,80.86,48.288,-338.21,619.26
29.604,-128.89,-79.551,111.23,80.776,48.288,-338.21,641.63
29.616,-128.85,-79.507,111.2,80.646,48.288,-338.21,670.92
29.628,-128.78,-79.444,111.15,80.459,48.288,-338.21,727.37
29.64,-128.7,-79.358,111.09,80.205,48.288,-338.21,758.99
29.652,-128.59,-79.246,111,79.875,48.288,-338.21,786.14
29.664,-128.46,-79.105,110.89,79.457,48.288,-338.21,788.2
29.676,-128.29,-78.932,110.76,78.943,48.288,-338.21,770.54
29.688,-128.09,-78.724,110.6,78.329,48.288,-338.21,775.57
29.7,-127.86,-78.483,110.41,77.614,48.288,-338.21,770.05
29.712,-127.59,-78.208,110.2,76.801,48.288,-338.21,817.24
29.724,-127.29,-77.901,109.96,75.89,48.288,-338.21,844.15
29.736,-126.97,-77.562,109.7,74.887,48.288,-338.21,862.09
29.748,-126.61,-77.195,109.42,73.8,48.288,-338.21,970.11
29.76,-126.23,-76.803,109.12,72.64,48.288,-338.21,1115.5
29.772,-125.83,-76.39,108.8,71.416,48.288,-338.21,1448.4
29.784,-125.42,-75.959,108.46,70.139,48.288,-338.21,2027
29.796,-124.99,-75.512,108.12,68.817,48.288,-338.21,2552.8
29.808,-124.54,-75.055,107.77,67.462,48.288,-338.21,3398.9
29.82,-124.09,-74.588,107.41,66.081,48.288,-338.21,4337.5
29.832,-123.64,-74.117,107.05,64.686,48.288,-338.21,5783.4
29.844,-123.18,-73.644,106.68,63.283,48.288,-338.21,7372.8
29.856,-122.72,-73.17,106.32,61.88,48.288,-338.21,8776.1
29.868,-122.26,-72.696,105.95,60.477,48.288,-338.21,9872
29.88,-121.81,-72.222,105.58,59.074,48.288,-338.21,10564
29.892,-121.35,-71.748,105.22,57.671,48.288,-338.21,10990
29.904,-120.89,-71.275,104.85,56.268,48.288,-338.21,10526
29.916,-120.43,-70.801,104.49,54.864,48.288,-338.21,10109
29.928,-119.98,-70.327,104.12,53.461,48.288,-338.21,9597.6
29.94,-119.52,-69.853,103.76,52.058,48.288,-338.21,9149.8
29.952,-119.06,-69.379,103.39,50.655,48.288,-338.21,8699.8
29.964,-118.6,-68.906,103.03,49.252,48.288,-338.21,7981
29.976,-118.14,-68.432,102.66,47.849,48.288,-338.21,7273.3
29.988,-117.69,-67.958,102.3,46.445,48.288,-338.21,6450.3
30,-117.23,-67.484,101.93,45.042,48.288,-338.21,5623
30.012,-116.77,-67.01,101.57,43.639,48.288,-338.21,4874.8
30.024,-116.31,-66.536,101.2,42.236,48.288,-338.21,4418.7
30.036,-115.86,-66.063,100.84,40.833,48.288,-338.21,4611.4
30.048,-115.4,-65.589,100.47,39.43,48.288,-338.21,4884.2
30.06,-114.94,-65.115,100.11,38.026,48.288,-338.21,5138.3
30.072,-114.48,-64.641,99.74,36.623,48.288,-338.21,5417.7
30.084,-114.02,-64.167,99.375,35.22,48.288,-338.21,5119.6
30.096,-113.57,-63.693,99.009,33.817,48.288,-338.21,4834.9
30.108,-113.11,-63.22,98.644,32.414,48.288,-338.21,4501.3
30.12,-112.65,-62.746,98.279,31.011,48.288,-338.21,4325.5
30.132,-112.19,-62.272,97.913,29.607,48.288,-338.21,4301
30.144,-111.73,-61.798,97.548,28.204,48.288,-338.21,4466.5
30.156,-111.28,-61.324,97.183,26.801,48.288,-338.21,4849.1
30.168,-110.82,-60.85,96.818,25.398,48.288,-338.21,4823
30.18,-110.36,-60.377,96.452,23.995,48.288,-338.21,4704.2
30.192,-109.9,-59.903,96.087,22.592,48.288,-338.21,4454.8
30.204,-109.45,-59.429,95.722,21.188,48.288,-338.21,4101.6
30.216,-108.99,-58.956,95.357,19.787,48.288,-338.21,4055.4
30.228,-108.53,-58.483,94.993,18.388,48.288,-338.21,4145.5
30.24,-108.08,-58.014,94.631,16.997,48.288,-338.21,4321.7
30.252,-107.63,-57.55,94.273,15.624,48.288,-338.21,4466.8
30.264,-107.19,-57.095,93.922,14.276,48.288,-338.21,4487.1
30.276,-106.76,-56.652,93.581,12.964,48.288,-338.21,4450.2
30.288,-106.35,-56.224,93.251,11.696,48.288,-338.21,4197.1
30.3,-105.95,-55.813,92.934,10.48,48.288,-338.21,4127
30.312,-105.58,-55.423,92.634,9.3267,48.288,-338.21,4067.6
30.324,-105.22,-55.058,92.352,8.2434,48.288,-338.21,4029.2
30.336,-104.89,-54.718,92.09,7.2379,48.288,-338.21,4229.7
30.348,-104.59,-54.407,91.85,6.3177,48.288,-338.21,4297.5
30.36,-104.32,-54.126,91.634,5.4858,48.288,-338.21,4181.2
30.372,-104.08,-53.876,91.44,4.7424,48.288,-338.21,3890.2
30.384,-103.87,-53.654,91.27,4.0868,48.288,-338.21,3351.1
30.396,-103.68,-53.462,91.122,3.5188,48.288,-338.21,2671.2
30.408,-103.52,-53.3,90.996,3.0375,48.288,-338.21,2026.9
30.42,-103.39,-53.166,90.894,2.6422,48.288,-338.21,1501.3
30.432,-103.29,-53.059,90.811,2.3257,48.288,-338.21,935.57
30.444,-103.21,-52.976,90.747,2.0786,48.288,-338.21,618.6
30.456,-103.15,-52.913,90.698,1.8926,48.288,-338.21,505.86
30.468,-103.11,-52.868,90.664,1.7591,48.288,-338.21,448.94
30.48,-103.08,-52.838,90.64,1.6692,48.288,-338.21,431.98
30.492,-103.06,-52.819,90.626,1.6139,48.288,-338.21,443.53
30.504,-103.05,-52.809,90.618,1.5852,48.288,-338.21,432.37
30.516,-103.05,-52.806,90.616,1.5744,48.288,-338.21,422.64
30.528,-103.05,-52.805,90.615,1.5729,48.288,-338.21,430.99
30.54,-103.05,-52.805,90.615,1.5729,48.288,-338.21,473.45
30.552,-103.05,-52.805,90.615,1.5729,48.288,-338.21,443.86
30.564,-103.05,-52.805,90.615,1.5729,48.288,-338.21,411.06
30.576,-103.05,-52.806,90.615,1.5729,48.288,-338.21,425.84
30.588,-103.05,-52.81,90.613,1.5729,48.288,-338.21,385.09
30.6,-103.04,-52.818,90.608,1.5729,48.288,-338.21,382.3
30.612,-103.04,-52.832,90.6,1.5729,48.288,-338.21,427.18
30.624,-103.04,-52.855,90.587,1.5729,48.288,-338.21,433.78
30.636,-103.04,-52.887,90.569,1.5729,48.288,-338.21,495.44
30.648,-103.04,-52.931,90.544,1.5729,48.288,-338.21,534.06
30.66,-103.03,-52.988,90.512,1.5729,48.288,-338.21,500.26
30.672,-103.03,-53.061,90.471,1.5729,48.288,-338.21,516.49
30.684,-103.03,-53.15,90.421,1.5729,48.288,-338.21,517.37
30.696,-103.02,-53.258,90.36,1.5729,48.288,-338.21,541.88
30.708,-103.01,-53.383,90.29,1.5729,48.288,-338.21,659.77
30.72,-103,-53.525,90.209,1.5729,48.288,-338.21,750.01
30.732,-103,-53.685,90.119,1.5729,48.288,-338.21,868.69
30.744,-102.99,-53.862,90.019,1.5729,48.288,-338.21,928.02
30.756,-102.97,-54.057,89.909,1.5729,48.288,-338.21,1058.9
30.768,-102.96,-54.27,89.79,1.5729,48.288,-338.21,1204.5
30.78,-102.95,-54.499,89.66,1.5729,48.288,-338.21,1341.6
30.792,-102.93,-54.746,89.521,1.5729,48.288,-338.21,1526.7
30.804,-102.92,-55.01,89.373,1.5729,48.288,-338.21,1601.4
30.816,-102.9,-55.29,89.214,1.5729,48.288,-338.21,1827.3
30.828,-102.89,-55.588,89.046,1.5729,48.288,-338.21,2034.9
30.84,-102.87,-55.903,88.869,1.5729,48.288,-338.21,2335
30.852,-102.85,-56.235,88.682,1.5729,48.288,-338.21,2823.5
30.864,-102.83,-56.584,88.485,1.5729,48.288,-338.21,3076.6
30.876,-102.81,-56.95,88.279,1.5729,48.288,-338.21,3588.6
30.888,-102.79,-57.333,88.063,1.5729,48.288,-338.21,3851.3
30.9,-102.76,-57.733,87.838,1.5729,48.288,-338.21,4076.2
30.912,-102.74,-58.149,87.603,1.5729,48.288,-338.21,4346.8
30.924,-102.72,-58.582,87.359,1.5729,48.288,-338.21,4543.3
30.936,-102.69,-59.032,87.105,1.5729,48.288,-338.21,5014.5
30.948,-102.66,-59.499,86.842,1.5729,48.288,-338.21,5412.5
30.96,-102.64,-59.983,86.569,1.5729,48.288,-338.21,5820.3
30.972,-102.61,-60.484,86.287,1.5729,48.288,-338.21,6393.7
30.984,-102.58,-61.002,85.995,1.5729,48.288,-338.21,6712
30.996,-102.55,-61.536,85.694,1.5729,48.288,-338.21,7013.6
31.008,-102.52,-62.087,85.383,1.5729,48.287,-338.21,7165.7
31.02,-102.48,-62.655,85.061,1.5732,48.286,-338.21,7261.6
31.032,-102.45,-63.24,84.729,1.5738,48.282,-338.21,7684.7
31.044,-102.42,-63.842,84.385,1.5752,48.274,-338.21,8031.6
31.056,-102.38,-64.461,84.027,1.5776,48.261,-338.21,8733.4
31.068,-102.34,-65.097,83.653,1.582,48.237,-338.21,9248.1
31.08,-102.31,-65.748,83.263,1.5884,48.2,-338.21,9519.9
31.092,-102.27,-66.406,82.857,1.5981,48.145,-338.21,9814.5
31.104,-102.23,-67.064,82.437,1.6115,48.068,-338.21,9856.3
31.116,-102.19,-67.714,82.005,1.6297,47.965,-338.21,10103
31.128,-102.15,-68.348,81.563,1.6528,47.833,-338.21,10460
31.14,-102.11,-68.96,81.112,1.6821,47.667,-338.21,10858
31.152,-102.08,-69.542,80.654,1.7178,47.464,-338.21,11697
31.164,-102.04,-70.087,80.191,1.7606,47.221,-338.21,12119
31.176,-102.01,-70.587,79.727,1.8106,46.936,-338.21,12690
31.188,-101.98,-71.037,79.263,1.8686,46.607,-338.21,12970
31.2,-101.95,-71.43,78.802,1.9342,46.232,-338.21,13239
31.212,-101.93,-71.77,78.34,2.0086,45.81,-338.21,13813
31.224,-101.9,-72.056,77.877,2.0917,45.337,-338.21,13894
31.236,-101.88,-72.289,77.408,2.1845,44.809,-338.21,13667
31.248,-101.87,-72.47,76.931,2.2876,44.223,-338.21,12655
31.26,-101.85,-72.6,76.442,2.4018,43.573,-338.21,11107
31.272,-101.83,-72.68,75.939,2.5277,42.858,-338.21,8270.3
31.284,-101.82,-72.713,75.419,2.6656,42.073,-338.21,5967.2
31.296,-101.81,-72.702,74.877,2.8161,41.217,-338.21,3551.3
31.308,-101.8,-72.653,74.313,2.9792,40.29,-338.21,2231.1
31.32,-101.79,-72.568,73.722,3.1546,39.292,-338.21,1557.4
31.332,-101.78,-72.453,73.103,3.3426,38.223,-338.21,998.06
31.344,-101.77,-72.311,72.455,3.5425,37.084,-338.21,770.58
31.356,-101.77,-72.146,71.778,3.7545,35.879,-338.21,648.1
31.368,-101.76,-71.963,71.069,3.9776,34.61,-338.21,632.49
31.38,-101.75,-71.765,70.331,4.2113,33.281,-338.21,718.83
31.392,-101.75,-71.557,69.562,4.4549,31.895,-338.21,1423.1
31.404,-101.74,-71.341,68.766,4.7073,30.46,-338.21,2070.9
31.416,-101.73,-71.118,67.945,4.9676,28.98,-338.21,3190.6
31.428,-101.72,-70.889,67.103,5.2346,27.46,-338.21,4290.5
31.44,-101.71,-70.655,66.242,5.5078,25.908,-338.21,5119.3
31.452,-101.7,-70.417,65.365,5.7853,24.327,-338.21,6238.3
31.464,-101.7,-70.176,64.477,6.067,22.725,-338.21,6988.2
31.476,-101.69,-69.932,63.579,6.3516,21.107,-338.21,8128.4
31.488,-101.68,-69.687,62.676,6.638,19.478,-338.21,8858.7
31.5,-101.67,-69.441,61.77,6.9252,17.845,-338.21,9441.6
31.512,-101.66,-69.194,60.862,7.213,16.208,-338.21,10092
31.524,-101.65,-68.948,59.955,7.5005,14.572,-338.21,10431
31.536,-101.64,-68.701,59.048,7.7881,12.937,-338.21,10892
31.548,-101.63,-68.455,58.142,8.0753,11.303,-338.21,10850
31.56,-101.63,-68.209,57.236,8.3625,9.6692,-338.21,10888
31.572,-101.62,-67.963,56.33,8.6498,8.0359,-338.21,10762
31.584,-101.61,-67.717,55.425,8.9367,6.404,-338.21,10319
31.596,-101.6,-67.473,54.524,9.2225,4.7787,-338.21,10025
31.608,-101.59,-67.23,53.631,9.5056,3.1684,-338.21,9463.3
31.62,-101.58,-66.991,52.752,9.7844,1.5833,-338.21,8960.8
31.632,-101.57,-66.758,51.892,10.057,0.033858,-338.21,8466.2
31.644,-101.57,-66.531,51.059,10.321,-1.4699,-338.21,7886.2
31.656,-101.56,-66.313,50.256,10.575,-2.9171,-338.21,7304.7
31.668,-101.55,-66.105,49.49,10.818,-4.2976,-338.21,7095.3
31.68,-101.54,-65.909,48.768,11.047,-5.6006,-338.21,6741.9
31.692,-101.54,-65.726,48.094,11.261,-6.8161,-338.21,6688.8
31.704,-101.53,-65.558,47.474,11.457,-7.9338,-338.21,6706.7
31.716,-101.53,-65.405,46.911,11.636,-8.9491,-338.21,6590.3
31.728,-101.52,-65.268,46.406,11.796,-9.8595,-338.21,6535.6
31.74,-101.52,-65.146,45.959,11.938,-10.665,-338.21,6079
31.752,-101.51,-65.041,45.571,12.061,-11.365,-338.21,5386.5
31.764,-101.51,-64.951,45.241,12.165,-11.96,-338.21,4512.7
31.776,-101.51,-64.877,44.969,12.251,-12.45,-338.21,3280.7
31.788,-101.5,-64.818,44.751,12.321,-12.844,-338.21,2489.2
31.8,-101.5,-64.772,44.58,12.375,-13.152,-338.21,1672.8
31.812,-101.5,-64.737,44.451,12.416,-13.384,-338.21,1062.2
31.824,-101.5,-64.711,44.358,12.445,-13.552,-338.21,686.25
31.836,-101.5,-64.694,44.295,12.465,-13.665,-338.21,517.51
31.848,-101.5,-64.684,44.257,12.477,-13.735,-338.21,488.75
31.86,-101.5,-64.678,44.236,12.484,-13.771,-338.21,464.41
31.872,-101.5,-64.676,44.229,12.486,-13.785,-338.21,436.75
31.884,-101.5,-64.676,44.228,12.487,-13.787,-338.21,429.33
31.896,-101.5,-64.676,44.228,12.487,-13.787,-338.21,459.58
31.908,-101.5,-64.676,44.228,12.487,-13.787,-338.21,412.37
31.92,-101.5,-64.676,44.228,12.487,-13.787,-338.21,463.01
31.932,-101.5,-64.678,44.232,12.486,-13.784,-338.21,422.28
31.944,-101.51,-64.684,44.25,12.482,-13.772,-338.21,385.47
31.956,-101.52,-64.697,44.29,12.473,-13.744,-338.21,396.26
31.968,-101.54,-64.722,44.361,12.458,-13.694,-338.21,395.77
31.98,-101.57,-64.759,44.473,12.434,-13.616,-338.21,403.06
31.992,-101.61,-64.814,44.633,12.4,-13.505,-338.21,413.18
32.004,-101.67,-64.888,44.85,12.354,-13.353,-338.21,405.34
32.016,-101.75,-64.985,45.134,12.293,-13.156,-338.21,415.56
32.028,-101.84,-65.107,45.492,12.217,-12.906,-338.21,457.27
32.04,-101.96,-65.257,45.934,12.123,-12.599,-338.21,471.76
32.052,-102.11,-65.437,46.462,12.01,-12.23,-338.21,508.99
32.064,-102.27,-65.646,47.076,11.88,-11.803,-338.21,490.73
32.076,-102.46,-65.883,47.772,11.731,-11.318,-338.21,493.95
32.088,-102.68,-66.148,48.548,11.566,-10.777,-338.21,524.09
32.1,-102.91,-66.438,49.4,11.384,-10.183,-338.21,575.99
32.112,-103.16,-66.753,50.325,11.187,-9.539,-338.21,913.33
32.124,-103.43,-67.091,51.316,10.976,-8.8483,-338.21,1296.7
32.136,-103.72,-67.449,52.367,10.752,-8.1161,-338.21,2370
32.148,-104.02,-67.824,53.469,10.517,-7.3487,-338.21,3567.6
32.16,-104.33,-68.213,54.613,10.273,-6.5518,-338.21,5162.8
32.172,-104.65,-68.615,55.791,10.022,-5.7308,-338.21,7745.7
32.184,-104.98,-69.025,56.997,9.765,-4.891,-338.21,9895.6
32.196,-105.31,-69.443,58.222,9.5039,-4.037,-338.21,13419
32.208,-105.65,-69.865,59.462,9.2395,-3.173,-338.21,15703
32.22,-105.99,-70.291,60.712,8.9733,-2.3027,-338.21,17927
32.232,-106.33,-70.718,61.966,8.706,-1.429,-338.21,20366
32.244,-106.67,-71.146,63.221,8.4387,-0.55448,-338.21,21894
32.256,-107.01,-71.573,64.476,8.171,0.32003,-338.21,23554
32.268,-107.35,-72.001,65.731,7.9034,1.1945,-338.21,23947
32.28,-107.7,-72.428,66.986,7.6361,2.0691,-338.21,24017
32.292,-108.04,-72.856,68.241,7.3685,2.9433,-338.21,23384
32.304,-108.38,-73.283,69.497,7.1009,3.8178,-338.21,22196
32.316,-108.72,-73.711,70.752,6.8336,4.6923,-338.21,20680
32.328,-109.06,-74.138,72.007,6.5659,5.5668,-338.21,19211
32.34,-109.4,-74.566,73.262,6.2986,6.4413,-338.21,17963
32.352,-109.75,-74.993,74.517,6.031,7.3159,-338.21,16210
32.364,-110.09,-75.421,75.772,5.7634,8.1901,-338.21,14683
32.376,-110.43,-75.848,77.025,5.4964,9.0629,-338.21,13024
32.388,-110.77,-76.274,78.272,5.2308,9.9314,-338.21,11999
32.4,-111.11,-76.699,79.51,4.9673,10.793,-338.21,11209
32.412,-111.45,-77.123,80.735,4.7073,11.643,-338.21,11216
32.424,-111.8,-77.548,81.944,4.4514,12.479,-338.21,10855
32.436,-112.14,-77.973,83.131,4.201,13.297,-338.21,11159
