[HEADER]
GEAR_NOMINAL_VEL = 1.0
NUM_ROB_JOINTS = 6
CRC = 216159436
[RECORDS]
43.308	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.32	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.332	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.344	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.356	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.368	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.38	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.392	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.404	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.416	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.428	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.44	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.452	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.464	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.476	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.488	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.5	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.512	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.524	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.536	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.548	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.56	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.572	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.584	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.596	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.608	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.62	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.632	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.644	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.656	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.668	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.68	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.692	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.704	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.716	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.728	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.74	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.752	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.764	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.776	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.788	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.8	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.812	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.824	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.836	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.848	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.86	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.872	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.884	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.896	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.908	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.92	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.932	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.944	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.956	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.968	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.98	145.247	-50.3181	75.1911	121.266	41.847	50.8336
43.992	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.004	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.016	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.028	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.04	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.052	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.064	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.076	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.088	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.1	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.112	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.124	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.136	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.148	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.16	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.172	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.184	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.196	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.208	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.22	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.232	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.244	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.256	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.268	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.28	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.292	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.304	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.316	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.328	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.34	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.352	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.364	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.376	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.388	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.4	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.412	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.424	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.436	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.448	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.46	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.472	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.484	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.496	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.508	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.52	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.532	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.544	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.556	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.568	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.58	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.592	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.604	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.616	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.628	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.64	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.652	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.664	145.247	-50.3181	75.1911	121.266	41.847	50.8336
44.676	145.247	-50.3182	75.1907	121.265	41.8467	50.8343
44.688	145.248	-50.3188	75.1891	121.263	41.8454	50.8369
44.7	145.248	-50.3202	75.1857	121.259	41.8426	50.8427
44.712	145.249	-50.3227	75.1797	121.251	41.8376	50.8531
44.724	145.25	-50.3265	75.1703	121.24	41.8298	50.8692
44.736	145.252	-50.332	75.1568	121.223	41.8186	50.8924
44.748	145.254	-50.3395	75.1384	121.201	41.8034	50.924
44.76	145.257	-50.3492	75.1143	121.172	41.7837	50.9653
44.772	145.261	-50.3613	75.0838	121.134	41.7587	51.0176
44.784	145.266	-50.3762	75.0465	121.088	41.7283	51.0816
44.796	145.272	-50.3936	75.0024	121.034	41.6924	51.1571
44.808	145.278	-50.4136	74.9513	120.971	41.6511	51.2445
44.82	145.285	-50.4361	74.8935	120.899	41.6042	51.3437
44.832	145.293	-50.4612	74.8286	120.819	41.5521	51.4545
44.844	145.301	-50.4886	74.7573	120.732	41.4949	51.5765
44.856	145.312	-50.5179	74.6802	120.637	41.4334	51.7083
44.868	145.322	-50.5489	74.5981	120.535	41.368	51.8486
44.88	145.332	-50.5812	74.5115	120.428	41.2995	51.9963
44.892	145.343	-50.6146	74.4215	120.316	41.2285	52.1501
44.904	145.355	-50.6485	74.3285	120.202	41.1557	52.3087
44.916	145.366	-50.6829	74.2332	120.083	41.0816	52.4709
44.928	145.378	-50.7174	74.1367	119.964	41.0068	52.6355
44.94	145.39	-50.7516	74.0394	119.844	40.932	52.8011
44.952	145.402	-50.7855	73.9417	119.723	40.8573	52.9674
44.964	145.413	-50.819	73.8434	119.6	40.7829	53.1343
44.976	145.425	-50.8522	73.7448	119.477	40.7087	53.3017
44.988	145.437	-50.8851	73.6458	119.354	40.6346	53.4698
45	145.448	-50.9176	73.5463	119.231	40.5606	53.6386
45.012	145.46	-50.9498	73.4464	119.106	40.4869	53.8079
45.024	145.472	-50.9817	73.346	118.981	40.4134	53.9779
45.036	145.483	-51.0133	73.2453	118.855	40.34	54.1485
45.048	145.495	-51.0444	73.1441	118.729	40.2669	54.3199
45.06	145.507	-51.0753	73.0424	118.602	40.1939	54.4918
45.072	145.519	-51.1057	72.9403	118.473	40.1212	54.6643
45.084	145.53	-51.136	72.8377	118.345	40.0487	54.8376
45.096	145.542	-51.1658	72.7347	118.217	39.9763	55.0115
45.108	145.554	-51.1952	72.6313	118.087	39.9041	55.186
45.12	145.565	-51.2244	72.5275	117.956	39.8321	55.3611
45.132	145.577	-51.2532	72.4232	117.825	39.7604	55.537
45.144	145.588	-51.2817	72.3183	117.694	39.6888	55.7136
45.156	145.6	-51.3097	72.2135	117.562	39.6177	55.8901
45.168	145.611	-51.3373	72.1084	117.429	39.547	56.0668
45.18	145.623	-51.3648	72.0023	117.295	39.476	56.2455
45.192	145.635	-51.3918	71.8957	117.16	39.4054	56.4247
45.204	145.646	-51.4186	71.7887	117.025	39.3349	56.6045
45.216	145.658	-51.4449	71.6812	116.89	39.2646	56.785
45.228	145.67	-51.471	71.5733	116.753	39.1945	56.9663
45.24	145.681	-51.4967	71.465	116.615	39.1248	57.1481
45.252	145.693	-51.522	71.3561	116.477	39.0552	57.3307
45.264	145.704	-51.547	71.2468	116.339	38.9858	57.514
45.276	145.716	-51.5716	71.137	116.199	38.9167	57.698
45.288	145.727	-51.5959	71.0268	116.059	38.8477	57.8826
45.3	145.739	-51.6198	70.9162	115.918	38.7791	58.068
45.312	145.75	-51.6435	70.8051	115.777	38.7106	58.2541
45.324	145.762	-51.6667	70.6935	115.634	38.6425	58.4409
45.336	145.773	-51.6895	70.5814	115.492	38.5745	58.6283
45.348	145.785	-51.712	70.4689	115.348	38.5068	58.8165
45.36	145.797	-51.7342	70.3559	115.203	38.4393	59.0054
45.372	145.808	-51.756	70.2424	115.058	38.3721	59.1951
45.384	145.819	-51.7775	70.1285	114.912	38.3052	59.3854
45.396	145.831	-51.7986	70.0141	114.766	38.2384	59.5765
45.408	145.842	-51.8193	69.8992	114.618	38.1719	59.7683
45.42	145.854	-51.8397	69.7839	114.471	38.1058	59.9607
45.432	145.865	-51.8597	69.6681	114.322	38.0398	60.154
45.444	145.876	-51.8793	69.5522	114.172	37.9743	60.3473
45.456	145.888	-51.8984	69.4373	114.024	37.9099	60.539
45.468	145.899	-51.9167	69.3242	113.878	37.8469	60.7275
45.48	145.91	-51.9343	69.214	113.736	37.786	60.9111
45.492	145.92	-51.9509	69.1077	113.6	37.7275	61.0882
45.504	145.93	-51.9665	69.0062	113.469	37.672	61.2573
45.516	145.939	-51.981	68.9106	113.345	37.6201	61.4165
45.528	145.947	-51.9943	68.8219	113.231	37.572	61.5642
45.54	145.955	-52.0062	68.741	113.126	37.5285	61.6989
45.552	145.962	-52.0167	68.6686	113.032	37.4896	61.8194
45.564	145.968	-52.026	68.6046	112.95	37.4554	61.9259
45.576	145.973	-52.0338	68.5492	112.878	37.4259	62.0183
45.588	145.978	-52.0403	68.5022	112.817	37.4011	62.0964
45.6	145.982	-52.0457	68.4638	112.768	37.3808	62.1602
45.612	145.984	-52.0498	68.4335	112.728	37.3649	62.2106
45.624	145.986	-52.0529	68.4104	112.698	37.3528	62.2491
45.636	145.988	-52.0553	68.3934	112.676	37.3439	62.2774
45.648	145.99	-52.0568	68.3816	112.661	37.3378	62.2969
45.66	145.99	-52.0578	68.3742	112.651	37.3339	62.3093
45.672	145.991	-52.0583	68.3701	112.646	37.3318	62.3162
45.684	145.991	-52.0586	68.3683	112.643	37.3308	62.3192
45.696	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.708	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.72	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.732	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.744	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.756	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.768	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.78	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.792	145.991	-52.0586	68.3678	112.643	37.3306	62.3199
45.804	145.991	-52.0587	68.3677	112.642	37.3305	62.3204
45.816	145.991	-52.0594	68.3668	112.64	37.3299	62.3228
45.828	145.991	-52.061	68.3645	112.636	37.3284	62.3287
45.84	145.991	-52.064	68.3604	112.628	37.3256	62.3394
45.852	145.991	-52.0687	68.3539	112.614	37.3214	62.3565
45.864	145.991	-52.0755	68.3444	112.594	37.315	62.3815
45.876	145.991	-52.0849	68.3313	112.567	37.3064	62.4159
45.888	145.991	-52.0973	68.314	112.531	37.295	62.4611
45.9	145.991	-52.1129	68.292	112.485	37.2806	62.5189
45.912	145.991	-52.1319	68.265	112.43	37.2631	62.5894
45.924	145.991	-52.1546	68.2326	112.362	37.2422	62.6737
45.936	145.991	-52.1808	68.195	112.285	37.218	62.7718
45.948	145.991	-52.2105	68.1521	112.196	37.1906	62.8834
45.96	145.991	-52.2437	68.1039	112.097	37.1599	63.0087
45.972	145.991	-52.2802	68.0506	111.987	37.1263	63.1469
45.984	145.991	-52.3194	67.9927	111.867	37.09	63.2969
45.996	145.991	-52.3612	67.9308	111.741	37.0514	63.4571
46.008	145.991	-52.4049	67.8653	111.606	37.0109	63.6259
46.02	145.991	-52.4502	67.7969	111.466	36.969	63.802
46.032	145.991	-52.4966	67.7261	111.321	36.926	63.9841
46.044	145.991	-52.5438	67.6533	111.172	36.8823	64.1705
46.056	145.991	-52.5913	67.5793	111.022	36.8383	64.3597
46.068	145.991	-52.6384	67.505	110.871	36.7945	64.5492
46.08	145.991	-52.6846	67.4313	110.722	36.7516	64.7365
46.092	145.991	-52.7294	67.359	110.575	36.71	64.92
46.104	145.991	-52.7727	67.2887	110.433	36.6698	65.0982
46.116	145.991	-52.8139	67.2209	110.296	36.6315	65.2694
46.128	145.991	-52.8529	67.1565	110.166	36.5952	65.432
46.14	145.991	-52.8891	67.096	110.044	36.5615	65.5845
46.152	145.991	-52.9223	67.0401	109.932	36.5305	65.7249
46.164	145.991	-52.9523	66.9894	109.83	36.5026	65.8522
46.176	145.991	-52.9789	66.9442	109.74	36.4778	65.9656
46.188	145.991	-53.0021	66.9044	109.66	36.4562	66.0652
46.2	145.991	-53.022	66.8702	109.591	36.4377	66.1508
46.212	145.991	-53.0385	66.8415	109.534	36.4223	66.2224
46.224	145.991	-53.0518	66.8183	109.487	36.4099	66.2803
46.236	145.991	-53.0622	66.8001	109.451	36.4002	66.3256
46.248	145.991	-53.0699	66.7864	109.424	36.393	66.3596
46.26	145.991	-53.0754	66.7766	109.404	36.3878	66.3842
46.272	145.991	-53.0792	66.7699	109.391	36.3843	66.4008
46.284	145.991	-53.0816	66.7658	109.383	36.3822	66.411
46.296	145.991	-53.0827	66.7637	109.378	36.3811	66.4163
46.308	145.991	-53.0831	66.7629	109.377	36.3807	66.4183
46.32	145.991	-53.0832	66.7628	109.377	36.3806	66.4185
46.332	145.991	-53.0832	66.7628	109.377	36.3806	66.4185
46.344	145.991	-53.0832	66.7628	109.377	36.3806	66.4185
46.356	145.991	-53.0832	66.7628	109.377	36.3806	66.4185
46.368	145.991	-53.0832	66.7628	109.377	36.3806	66.4185
46.38	145.987	-53.0874	66.7637	109.376	36.3829	66.4182
46.392	145.973	-53.102	66.7669	109.376	36.391	66.417
46.404	145.945	-53.1324	66.7737	109.375	36.4079	66.4146
46.416	145.895	-53.1866	66.7857	109.373	36.438	66.4104
46.428	145.819	-53.2696	66.8041	109.37	36.4841	66.4037
46.44	145.717	-53.3794	66.8285	109.366	36.5451	66.3951
46.452	145.595	-53.512	66.8579	109.362	36.6188	66.3846
46.464	145.455	-53.662	66.8911	109.357	36.7021	66.3726
46.476	145.3	-53.83	66.9284	109.352	36.7955	66.3594
46.488	145.132	-54.0123	66.9688	109.345	36.8967	66.345
46.5	144.951	-54.207	67.012	109.339	37.0049	66.3295
46.512	144.76	-54.4139	67.0578	109.332	37.1198	66.3131
46.524	144.558	-54.6331	67.1064	109.325	37.2416	66.2958
46.536	144.344	-54.864	67.1576	109.317	37.3699	66.2775
46.548	144.122	-55.1038	67.2108	109.309	37.5031	66.2586
46.56	143.892	-55.3522	67.2659	109.3	37.6411	66.239
46.572	143.654	-55.6106	67.3232	109.291	37.7846	66.2185
46.584	143.407	-55.8775	67.3824	109.283	37.9329	66.1973
46.596	143.153	-56.1522	67.4433	109.274	38.0855	66.1756
46.608	142.891	-56.435	67.5061	109.265	38.2426	66.1532
46.62	142.623	-56.7249	67.5703	109.254	38.4036	66.1302
46.632	142.349	-57.0211	67.636	109.244	38.5682	66.1068
46.644	142.068	-57.3249	67.7034	109.235	38.737	66.0828
46.656	141.78	-57.636	67.7723	109.224	38.9099	66.0582
46.668	141.487	-57.9524	67.8425	109.214	39.0857	66.0331
46.68	141.189	-58.2744	67.914	109.202	39.2646	66.0076
46.692	140.885	-58.6034	67.9869	109.192	39.4473	65.9816
46.704	140.576	-58.938	68.0611	109.181	39.6332	65.9551
46.716	140.262	-59.277	68.1362	109.169	39.8215	65.9283
46.728	139.944	-59.6211	68.2125	109.158	40.0127	65.901
46.74	139.62	-59.9713	68.2902	109.146	40.2073	65.8733
46.752	139.29	-60.3278	68.3692	109.135	40.4054	65.8451
46.764	138.956	-60.6896	68.4495	109.123	40.6063	65.8165
46.776	138.618	-61.0546	68.5304	109.11	40.809	65.7876
46.788	138.278	-61.4224	68.612	109.098	41.0133	65.7585
46.8	137.933	-61.7955	68.6947	109.085	41.2206	65.7289
46.812	137.583	-62.1743	68.7787	109.072	41.4311	65.699
46.824	137.228	-62.5572	68.8637	109.06	41.6439	65.6687
46.836	136.87	-62.9438	68.9494	109.047	41.8586	65.6381
46.848	136.508	-63.3352	69.0362	109.034	42.076	65.6071
46.86	136.142	-63.7311	69.1239	109.021	42.296	65.5757
46.872	135.774	-64.1301	69.2124	109.007	42.5177	65.5441
46.884	135.402	-64.5321	69.3016	108.993	42.741	65.5123
46.896	135.026	-64.9383	69.3917	108.98	42.9667	65.4802
46.908	134.647	-65.3482	69.4826	108.966	43.1944	65.4478
46.92	134.266	-65.7603	69.5739	108.953	43.4233	65.4151
46.932	133.882	-66.1749	69.6659	108.939	43.6536	65.3823
46.944	133.495	-66.5938	69.7588	108.925	43.8863	65.3492
46.956	133.104	-67.0169	69.8526	108.911	44.1214	65.3157
46.968	132.71	-67.4431	69.9471	108.897	44.3582	65.2819
46.98	132.313	-67.8717	70.0421	108.882	44.5963	65.248
46.992	131.914	-68.3028	70.1377	108.867	44.8358	65.2139
47.004	131.513	-68.7367	70.234	108.853	45.0768	65.1795
47.016	131.108	-69.1742	70.3309	108.838	45.3198	65.1449
47.028	130.701	-69.615	70.4287	108.824	45.5647	65.11
47.04	130.29	-70.0583	70.527	108.809	45.8111	65.0749
47.052	129.878	-70.5036	70.6257	108.794	46.0584	65.0397
47.064	129.464	-70.9508	70.7249	108.779	46.3069	65.0043
47.076	129.049	-71.4	70.8245	108.764	46.5565	64.9687
47.088	128.63	-71.8524	70.9248	108.749	46.8078	64.933
47.1	128.21	-72.3077	71.0259	108.733	47.0608	64.8969
47.112	127.787	-72.7648	71.1272	108.718	47.3146	64.8607
47.124	127.363	-73.2233	71.2289	108.703	47.5693	64.8244
47.136	126.937	-73.6844	71.3311	108.687	47.8255	64.7879
47.148	126.508	-74.1483	71.434	108.672	48.0833	64.7512
47.16	126.077	-74.6138	71.5373	108.656	48.3419	64.7143
47.172	125.645	-75.0805	71.6407	108.641	48.6011	64.6774
47.184	125.211	-75.5491	71.7446	108.625	48.8614	64.6403
47.196	124.776	-76.0201	71.8491	108.61	49.1231	64.6031
47.208	124.338	-76.4937	71.9541	108.594	49.3862	64.5656
47.22	123.898	-76.9694	72.0595	108.578	49.6506	64.5279
47.232	123.457	-77.4464	72.1653	108.562	49.9155	64.4902
47.244	123.015	-77.9242	72.2713	108.546	50.1809	64.4523
47.256	122.571	-78.4035	72.3776	108.53	50.4472	64.4144
47.268	122.126	-78.8852	72.4844	108.513	50.7148	64.3762
47.28	121.679	-79.3682	72.5915	108.497	50.9832	64.338
47.292	121.232	-79.8517	72.6987	108.481	51.2518	64.2997
47.304	120.784	-80.3363	72.8061	108.465	51.521	64.2614
47.316	120.334	-80.8227	72.914	108.449	51.7912	64.2229
47.328	119.882	-81.3111	73.0223	108.432	52.0625	64.1843
47.34	119.429	-81.8013	73.131	108.416	52.3348	64.1455
47.352	118.974	-82.2926	73.24	108.4	52.6078	64.1066
47.364	118.52	-82.7841	73.3489	108.383	52.8808	64.0677
47.376	118.065	-83.2763	73.4581	108.367	53.1543	64.0287
47.388	117.608	-83.7703	73.5676	108.35	53.4288	63.9896
47.4	117.149	-84.2657	73.6775	108.334	53.704	63.9504
47.412	116.691	-84.7612	73.7874	108.317	53.9793	63.9112
47.424	116.233	-85.257	73.8974	108.3	54.2547	63.872
47.436	115.773	-85.7542	74.0076	108.283	54.5309	63.8326
47.448	115.311	-86.2529	74.1182	108.267	54.8079	63.7931
47.46	114.85	-86.7518	74.2288	108.25	55.0851	63.7536
47.472	114.389	-87.2506	74.3394	108.233	55.3622	63.7142
47.484	113.927	-87.7502	74.4502	108.217	55.6398	63.6746
47.496	113.463	-88.2512	74.5613	108.2	55.9181	63.635
47.508	112.998	-88.7535	74.6727	108.183	56.1971	63.5952
47.52	112.533	-89.2569	74.7843	108.167	56.4768	63.5554
47.532	112.067	-89.7607	74.8961	108.15	56.7567	63.5155
47.544	111.601	-90.2644	75.0077	108.133	57.0365	63.4756
47.556	111.135	-90.7678	75.1194	108.116	57.3161	63.4356
47.568	110.67	-91.271	75.2309	108.099	57.5955	63.3957
47.58	110.204	-91.7747	75.3426	108.083	57.8751	63.3557
47.592	109.736	-92.2795	75.4546	108.066	58.1553	63.3155
47.604	109.268	-92.7851	75.5666	108.05	58.4358	63.2752
47.616	108.8	-93.2904	75.6786	108.033	58.716	63.2349
47.628	108.332	-93.7953	75.7905	108.017	58.9957	63.1944
47.64	107.864	-94.2997	75.9023	108.001	59.275	63.1537
47.652	107.395	-94.8042	76.0141	107.985	59.5541	63.1129
47.664	106.925	-95.3096	76.1261	107.97	59.8334	63.0718
47.676	106.455	-95.8158	76.2382	107.955	60.1129	63.0304
47.688	105.983	-96.322	76.3503	107.94	60.3919	62.9888
47.7	105.512	-96.8276	76.4622	107.926	60.6703	62.9469
47.712	105.04	-97.3328	76.5741	107.912	60.948	62.9047
47.724	104.567	-97.8378	76.6858	107.898	61.225	62.8621
47.736	104.094	-98.3425	76.7975	107.886	61.5013	62.8191
47.748	103.62	-98.8468	76.9089	107.873	61.7767	62.7757
47.76	103.145	-99.3509	77.0203	107.862	62.0514	62.7318
47.772	102.669	-99.8548	77.1316	107.851	62.3253	62.6873
47.784	102.193	-100.358	77.2427	107.841	62.5979	62.6422
47.796	101.717	-100.86	77.3535	107.832	62.8688	62.5966
47.808	101.24	-101.361	77.4639	107.824	63.1381	62.5505
47.82	100.762	-101.861	77.5741	107.817	63.4061	62.5036
47.832	100.282	-102.361	77.6842	107.811	63.6729	62.4559
47.844	99.8007	-102.861	77.7942	107.806	63.9385	62.4072
47.856	99.3176	-103.36	77.904	107.802	64.2024	62.3577
47.868	98.8335	-103.858	78.0134	107.8	64.4644	62.3072
47.88	98.3487	-104.355	78.1224	107.8	64.7241	62.2558
47.892	97.8622	-104.851	78.2311	107.801	64.9817	62.2033
47.904	97.3733	-105.346	78.3396	107.804	65.2376	62.1495
47.916	96.8819	-105.841	78.4479	107.808	65.4915	62.0945
47.928	96.3887	-106.336	78.5558	107.814	65.743	62.0381
47.94	95.8943	-106.828	78.6633	107.821	65.9914	61.9806
47.952	95.3997	-107.317	78.7699	107.831	66.2364	61.9218
47.964	94.9041	-107.804	78.8758	107.843	66.478	61.8618
