Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
28.02,-177.99,-88.114,115.78,-57.148,59.935,-304.63,2109.6
28.032,-178,-88.112,115.78,-57.173,59.957,-304.61,1691.9
28.044,-178,-88.112,115.78,-57.178,59.961,-304.61,1205.3
28.056,-178,-88.112,115.78,-57.178,59.961,-304.61,832.13
28.068,-178,-88.112,115.78,-57.178,59.961,-304.61,701.01
28.08,-178,-88.112,115.78,-57.178,59.961,-304.61,614.1
28.092,-178,-88.112,115.78,-57.178,59.961,-304.61,577.56
28.104,-178,-88.112,115.78,-57.178,59.961,-304.61,563.1
28.116,-178,-88.112,115.78,-57.178,59.961,-304.61,526.04
28.128,-178,-88.112,115.78,-57.178,59.961,-304.61,543.41
28.14,-178,-88.112,115.78,-57.178,59.961,-304.61,550.76
28.152,-178,-88.112,115.78,-57.178,59.961,-304.61,585.07
28.164,-178,-88.112,115.78,-57.178,59.961,-304.61,638.94
28.176,-178,-88.112,115.78,-57.178,59.961,-304.61,711.48
28.188,-178,-88.112,115.78,-57.178,59.961,-304.61,760.16
28.2,-178,-88.112,115.78,-57.178,59.961,-304.61,884.85
28.212,-178,-88.112,115.78,-57.178,59.961,-304.61,876.36
28.224,-178,-88.112,115.78,-57.178,59.961,-304.61,931.25
28.236,-178,-88.112,115.78,-57.178,59.961,-304.61,954.88
28.248,-178,-88.112,115.78,-57.178,59.961,-304.61,909.41
28.26,-178,-88.112,115.78,-57.178,59.961,-304.61,905.91
28.272,-178,-88.112,115.78,-57.178,59.961,-304.61,855.06
28.284,-178,-88.112,115.78,-57.178,59.961,-304.61,847.67
28.296,-178,-88.112,115.78,-57.178,59.961,-304.61,917.38
28.308,-178,-88.112,115.78,-57.178,59.961,-304.61,894.47
28.32,-178,-88.112,115.78,-57.178,59.961,-304.61,913.85
28.332,-178,-88.112,115.78,-57.178,59.961,-304.61,881.47
28.344,-178,-88.112,115.78,-57.178,59.961,-304.61,789.97
28.356,-178,-88.112,115.78,-57.178,59.961,-304.61,808
28.368,-178,-88.112,115.78,-57.178,59.961,-304.61,834.66
28.38,-178,-88.112,115.78,-57.178,59.961,-304.61,865.72
28.392,-178,-88.112,115.78,-57.178,59.961,-304.61,886.9
28.404,-178,-88.112,115.78,-57.178,59.961,-304.61,914.21
28.416,-178,-88.112,115.78,-57.178,59.961,-304.61,884.24
28.428,-178,-88.112,115.78,-57.178,59.961,-304.61,854.29
28.44,-178,-88.112,115.78,-57.178,59.961,-304.61,890.39
28.452,-178,-88.112,115.78,-57.178,59.961,-304.61,859.56
28.464,-178,-88.112,115.78,-57.178,59.961,-304.61,868.06
28.476,-178,-88.112,115.78,-57.178,59.961,-304.61,897.82
28.488,-178,-88.112,115.78,-57.178,59.961,-304.61,903.89
28.5,-178,-88.112,115.78,-57.178,59.961,-304.61,894.31
28.512,-178,-88.112,115.78,-57.178,59.961,-304.61,890.91
28.524,-178,-88.112,115.78,-57.178,59.961,-304.61,921.27
28.536,-178,-88.112,115.78,-57.178,59.961,-304.61,904.61
28.548,-178,-88.112,115.78,-57.178,59.961,-304.61,863.63
28.56,-178,-88.112,115.78,-57.178,59.961,-304.61,845.19
28.572,-178,-88.112,115.78,-57.178,59.961,-304.61,758.66
28.584,-178,-88.112,115.78,-57.178,59.961,-304.61,765.7
28.596,-178,-88.112,115.78,-57.178,59.961,-304.61,793.57
28.608,-178,-88.112,115.78,-57.178,59.961,-304.61,765.63
28.62,-178,-88.112,115.78,-57.178,59.961,-304.61,829.66
28.632,-178,-88.112,115.78,-57.178,59.961,-304.61,836.11
28.644,-178,-88.112,115.78,-57.178,59.961,-304.61,845.73
28.656,-178,-88.112,115.78,-57.178,59.961,-304.61,864.98
28.668,-178,-88.112,115.78,-57.178,59.961,-304.61,894.55
28.68,-178,-88.112,115.78,-57.178,59.961,-304.61,932.06
28.692,-178,-88.112,115.78,-57.178,59.961,-304.61,891.37
28.704,-178,-88.112,115.78,-57.178,59.961,-304.61,915.24
28.716,-178,-88.112,115.78,-57.178,59.961,-304.61,901.2
28.728,-178,-88.112,115.78,-57.178,59.961,-304.61,900.38
28.74,-178,-88.112,115.78,-57.178,59.961,-304.61,867.71
28.752,-178,-88.112,115.78,-57.178,59.961,-304.61,850.48
28.764,-178,-88.112,115.78,-57.178,59.961,-304.61,829.66
28.776,-178,-88.112,115.78,-57.178,59.961,-304.61,889.65
28.788,-178,-88.112,115.78,-57.178,59.961,-304.61,858.45
