Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
28.056,-178,-88.112,115.78,-57.178,59.961,-304.61,913.16
28.068,-178,-88.112,115.78,-57.178,59.961,-304.61,923.82
28.08,-178,-88.112,115.78,-57.178,59.961,-304.61,902.06
28.092,-178,-88.112,115.78,-57.178,59.961,-304.61,830.29
28.104,-178,-88.112,115.78,-57.178,59.961,-304.61,849.4
28.116,-178,-88.112,115.78,-57.178,59.961,-304.61,794.2
28.128,-178,-88.112,115.78,-57.178,59.961,-304.61,811.65
28.14,-178,-88.112,115.78,-57.178,59.961,-304.61,795.68
28.152,-178,-88.112,115.78,-57.178,59.961,-304.61,762.22
28.164,-178,-88.112,115.78,-57.178,59.961,-304.61,806.82
28.176,-178,-88.112,115.78,-57.178,59.961,-304.61,771.25
28.188,-178,-88.112,115.78,-57.178,59.961,-304.61,805.76
28.2,-178,-88.112,115.78,-57.178,59.961,-304.61,802.98
28.212,-178,-88.112,115.78,-57.178,59.961,-304.61,808.23
28.224,-178,-88.112,115.78,-57.178,59.961,-304.61,861.77
28.236,-178,-88.112,115.78,-57.178,59.961,-304.61,848.38
28.248,-178,-88.112,115.78,-57.178,59.961,-304.61,874.55
28.26,-178,-88.112,115.78,-57.178,59.961,-304.61,891.29
28.272,-178,-88.112,115.78,-57.178,59.961,-304.61,839.99
28.284,-178,-88.112,115.78,-57.178,59.961,-304.61,853.18
28.296,-178,-88.112,115.78,-57.178,59.961,-304.61,815.92
28.308,-178,-88.112,115.78,-57.178,59.961,-304.61,813.57
28.32,-178,-88.112,115.78,-57.178,59.961,-304.61,815.86
28.332,-178,-88.112,115.78,-57.178,59.961,-304.61,799.5
28.344,-178,-88.112,115.78,-57.178,59.961,-304.61,815.49
28.356,-178,-88.112,115.78,-57.178,59.961,-304.61,833.55
28.368,-178,-88.112,115.78,-57.178,59.961,-304.61,850.45
28.38,-178,-88.112,115.78,-57.178,59.961,-304.61,815.11
28.392,-178,-88.112,115.78,-57.178,59.961,-304.61,845.58
