Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
36.024,-146.2,-105.63,107.83,5.0452,20.492,-330.74,879.26
36.036,-146.27,-105.34,107.58,5.2569,20.317,-330.35,1187.4
36.048,-146.33,-105.03,107.31,5.4753,20.136,-329.95,1727.3
36.06,-146.39,-104.7,107.03,5.7004,19.95,-329.54,2121
36.072,-146.43,-104.36,106.74,5.9323,19.758,-329.11,2588.8
36.084,-146.48,-103.99,106.43,6.1715,19.56,-328.67,2781.7
36.096,-146.51,-103.61,106.11,6.4181,19.356,-328.22,2990.7
36.108,-146.54,-103.21,105.78,6.6722,19.145,-327.75,3202.8
36.12,-146.57,-102.79,105.44,6.9346,18.928,-327.27,3311.2
36.132,-146.59,-102.35,105.08,7.2054,18.704,-326.78,3676.8
36.144,-146.6,-101.9,104.7,7.4847,18.473,-326.26,3918.7
36.156,-146.62,-101.42,104.32,7.7731,18.234,-325.73,4226.3
36.168,-146.63,-100.93,103.92,8.0706,17.988,-325.19,4651.4
36.18,-146.64,-100.42,103.5,8.3781,17.734,-324.62,4927.9
36.192,-146.65,-99.89,103.07,8.6949,17.471,-324.04,5184
36.204,-146.65,-99.344,102.63,9.0216,17.201,-323.44,5304.2
36.216,-146.66,-98.782,102.17,9.3583,16.922,-322.83,5558.7
36.228,-146.67,-98.203,101.71,9.705,16.635,-322.19,5898.2
36.24,-146.68,-97.608,101.22,10.061,16.34,-321.54,6307.2
36.252,-146.69,-96.996,100.73,10.427,16.037,-320.87,6857.4
36.264,-146.7,-96.369,100.22,10.803,15.727,-320.18,7024.6
36.276,-146.7,-95.727,99.698,11.187,15.409,-319.47,7332.3
36.288,-146.71,-95.07,99.166,11.58,15.083,-318.75,7517.9
36.3,-146.72,-94.399,98.622,11.982,14.751,-318.02,7778.2
36.312,-146.73,-93.714,98.068,12.391,14.412,-317.26,8159.1
36.324,-146.74,-93.017,97.502,12.809,14.066,-316.5,8298
36.336,-146.75,-92.306,96.926,13.234,13.714,-315.72,8663
36.348,-146.76,-91.584,96.341,13.667,13.356,-314.92,9023.2
36.36,-146.77,-90.85,95.746,14.106,12.993,-314.12,9270.1
36.372,-146.78,-90.104,95.142,14.552,12.623,-313.3,9630.6
36.384,-146.79,-89.348,94.529,15.005,12.249,-312.47,9706.5
36.396,-146.8,-88.581,93.907,15.464,11.869,-311.63,9790
36.408,-146.81,-87.804,93.278,15.929,11.484,-310.78,10004
36.42,-146.82,-87.017,92.64,16.4,11.094,-309.91,10065
36.432,-146.83,-86.221,91.995,16.876,10.7,-309.04,10299
36.444,-146.85,-85.417,91.343,17.358,10.301,-308.16,10414
36.456,-146.86,-84.605,90.685,17.844,9.8988,-307.26,10390
36.468,-146.87,-83.786,90.022,18.334,9.4934,-306.37,10484
36.48,-146.88,-82.963,89.354,18.826,9.0855,-305.46,10482
36.492,-146.89,-82.135,88.683,19.322,8.6753,-304.55,10312
36.504,-146.9,-81.304,88.01,19.82,8.2634,-303.64,10236
36.516,-146.91,-80.47,87.334,20.319,7.8505,-302.72,10247
36.528,-146.92,-79.634,86.656,20.819,7.4366,-301.81,10315
36.54,-146.94,-78.798,85.979,21.319,7.0222,-300.89,10495
36.552,-146.95,-77.961,85.301,21.82,6.6079,-299.97,10587
36.564,-146.96,-77.125,84.623,22.321,6.1935,-299.05,10384
36.576,-146.97,-76.289,83.946,22.821,5.7796,-298.14,10194
36.588,-146.98,-75.454,83.269,23.321,5.3661,-297.22,9893.1
36.6,-146.99,-74.622,82.594,23.819,4.9534,-296.31,9661.5
36.612,-147,-73.792,81.922,24.316,4.5424,-295.39,9423.2
36.624,-147.02,-72.966,81.253,24.81,4.1333,-294.49,9035.6
36.636,-147.03,-72.145,80.587,25.301,3.7265,-293.59,8729.2
36.648,-147.04,-71.33,79.927,25.789,3.3231,-292.69,8264.2
36.66,-147.05,-70.522,79.272,26.272,2.9227,-291.81,7939
36.672,-147.06,-69.723,78.624,26.751,2.5266,-290.93,7544.4
36.684,-147.07,-68.932,77.983,27.224,2.1347,-290.06,7106.2
36.696,-147.08,-68.151,77.35,27.692,1.7478,-289.2,7049.6
36.708,-147.09,-67.38,76.726,28.153,1.366,-288.36,6606.2
36.72,-147.1,-66.62,76.109,28.608,0.98948,-287.52,6441.6
36.732,-147.11,-65.871,75.502,29.056,0.61833,-286.7,6149.9
36.744,-147.12,-65.133,74.904,29.498,0.25279,-285.89,5720.8
36.756,-147.13,-64.406,74.315,29.933,-0.10741,-285.09,5349.3
36.768,-147.14,-63.69,73.735,30.362,-0.462,-284.31,4913.3
36.78,-147.15,-62.986,73.164,30.783,-0.8107,-283.53,4613.7
36.792,-147.16,-62.294,72.603,31.198,-1.1538,-282.77,4082
36.804,-147.17,-61.613,72.052,31.605,-1.491,-282.03,3795.1
36.816,-147.18,-60.945,71.51,32.005,-1.822,-281.29,3266.3
36.828,-147.19,-60.288,70.978,32.398,-2.1471,-280.57,2795.7
36.84,-147.2,-59.644,70.456,32.783,-2.4663,-279.86,2503.6
36.852,-147.21,-59.012,69.943,33.162,-2.7796,-279.17,2064.7
36.864,-147.22,-58.392,69.441,33.533,-3.0867,-278.49,1846.8
36.876,-147.22,-57.784,68.948,33.897,-3.3877,-277.82,1603.6
36.888,-147.23,-57.189,68.466,34.253,-3.6828,-277.17,1427.4
36.9,-147.24,-56.606,67.994,34.601,-3.9711,-276.53,1281.7
36.912,-147.25,-56.037,67.533,34.942,-4.2533,-275.91,1150.7
36.924,-147.26,-55.481,67.082,35.275,-4.5287,-275.3,1045.1
36.936,-147.26,-54.939,66.643,35.6,-4.7973,-274.7,999.59
36.948,-147.27,-54.41,66.214,35.916,-5.059,-274.12,902.45
36.96,-147.28,-53.896,65.797,36.224,-5.3139,-273.55,858.44
36.972,-147.28,-53.395,65.392,36.523,-5.5618,-273.01,812.22
36.984,-147.29,-52.909,64.998,36.814,-5.8027,-272.47,722.53
36.996,-147.3,-52.438,64.616,37.097,-6.0363,-271.95,670.94
37.008,-147.3,-51.98,64.245,37.37,-6.2629,-271.45,650.53
37.02,-147.31,-51.537,63.886,37.635,-6.4824,-270.97,630.36
37.032,-147.31,-51.108,63.538,37.892,-6.6949,-270.49,617.65
37.044,-147.32,-50.692,63.201,38.141,-6.9007,-270.04,567.68
37.056,-147.33,-50.29,62.876,38.382,-7.0998,-269.6,588.15
37.068,-147.33,-49.902,62.561,38.614,-7.2924,-269.17,497.6
37.08,-147.34,-49.527,62.257,38.838,-7.478,-268.76,444.31
37.092,-147.34,-49.166,61.964,39.055,-7.6571,-268.36,464.08
37.104,-147.35,-48.817,61.682,39.264,-7.8297,-267.98,382.54
37.116,-147.35,-48.481,61.41,39.464,-7.9959,-267.61,418.69
37.128,-147.36,-48.159,61.148,39.657,-8.156,-267.26,409.16
37.14,-147.36,-47.849,60.897,39.843,-8.3093,-266.92,463.95
37.152,-147.36,-47.552,60.656,40.021,-8.4566,-266.59,499.05
37.164,-147.37,-47.267,60.425,40.191,-8.5976,-266.28,461.36
37.176,-147.37,-46.995,60.205,40.354,-8.7323,-265.98,511.91
37.188,-147.37,-46.735,59.994,40.509,-8.8612,-265.69,438.59
37.2,-147.38,-46.487,59.794,40.658,-8.9839,-265.42,444.64
37.212,-147.38,-46.252,59.603,40.799,-9.1004,-265.16,473.62
37.224,-147.38,-46.029,59.422,40.932,-9.211,-264.92,428.83
37.236,-147.39,-45.817,59.25,41.059,-9.3157,-264.69,489.84
37.248,-147.39,-45.618,59.089,41.178,-9.4148,-264.47,493.19
37.26,-147.39,-45.43,58.936,41.291,-9.5078,-264.26,517
37.272,-147.4,-45.253,58.793,41.396,-9.5951,-264.07,505.56
37.284,-147.4,-45.089,58.66,41.495,-9.6768,-263.89,455.17
37.296,-147.4,-44.936,58.536,41.587,-9.7526,-263.72,455.18
37.308,-147.4,-44.794,58.421,41.672,-9.8228,-263.56,431.89
37.32,-147.4,-44.664,58.315,41.749,-9.8874,-263.42,438.63
37.332,-147.4,-44.545,58.219,41.821,-9.9463,-263.29,443.83
37.344,-147.41,-44.437,58.132,41.885,-9.9997,-263.17,439.77
37.356,-147.41,-44.34,58.053,41.943,-10.048,-263.07,457.28
37.368,-147.41,-44.255,57.984,41.994,-10.09,-262.97,439.53
37.38,-147.41,-44.18,57.924,42.039,-10.127,-262.89,458.21
37.392,-147.41,-44.117,57.872,42.077,-10.158,-262.82,500.72
37.404,-147.41,-44.064,57.83,42.108,-10.184,-262.76,451.14
37.416,-147.41,-44.022,57.795,42.134,-10.205,-262.72,481.75
37.428,-147.41,-43.988,57.768,42.153,-10.222,-262.68,480.61
37.44,-147.41,-43.963,57.748,42.169,-10.234,-262.65,465.16
37.452,-147.41,-43.944,57.733,42.18,-10.244,-262.63,497.19
37.464,-147.41,-43.932,57.722,42.187,-10.25,-262.62,471.41
37.476,-147.41,-43.924,57.716,42.192,-10.254,-262.61,503.78
37.488,-147.41,-43.919,57.712,42.195,-10.256,-262.6,474.63
37.5,-147.41,-43.918,57.711,42.196,-10.257,-262.6,477.91
37.512,-147.41,-43.917,57.711,42.196,-10.257,-262.6,464.97
37.524,-147.41,-43.917,57.711,42.196,-10.257,-262.6,397.97
37.536,-147.41,-43.917,57.711,42.196,-10.257,-262.6,398.95
37.548,-147.41,-43.917,57.711,42.196,-10.257,-262.6,385.3
37.56,-147.41,-43.918,57.711,42.196,-10.257,-262.6,402.44
37.572,-147.41,-43.919,57.713,42.194,-10.256,-262.6,425.56
37.584,-147.41,-43.923,57.717,42.191,-10.255,-262.61,421.44
37.596,-147.41,-43.93,57.725,42.185,-10.252,-262.62,443.64
37.608,-147.41,-43.941,57.736,42.176,-10.248,-262.64,502.67
37.62,-147.41,-43.956,57.753,42.163,-10.241,-262.66,493.62
37.632,-147.41,-43.977,57.776,42.145,-10.233,-262.69,539.2
37.644,-147.41,-44.004,57.806,42.121,-10.222,-262.74,530.12
37.656,-147.41,-44.038,57.844,42.092,-10.208,-262.79,527.18
37.668,-147.41,-44.08,57.89,42.055,-10.191,-262.86,522.28
37.68,-147.41,-44.131,57.946,42.011,-10.171,-262.94,520.63
37.692,-147.41,-44.19,58.011,41.96,-10.147,-263.03,572.44
37.704,-147.41,-44.258,58.085,41.902,-10.12,-263.13,557.41
37.716,-147.41,-44.334,58.169,41.836,-10.089,-263.25,659.48
37.728,-147.41,-44.418,58.261,41.763,-10.055,-263.38,746.53
37.74,-147.41,-44.51,58.363,41.684,-10.018,-263.53,847.18
37.752,-147.41,-44.611,58.474,41.597,-9.9773,-263.68,957.07
37.764,-147.41,-44.72,58.594,41.502,-9.9332,-263.85,1032.8
37.776,-147.41,-44.837,58.723,41.401,-9.886,-264.04,1144.1
37.788,-147.41,-44.963,58.861,41.293,-9.8354,-264.23,1254.8
37.8,-147.41,-45.096,59.008,41.177,-9.7814,-264.44,1339.7
37.812,-147.41,-45.238,59.164,41.054,-9.7242,-264.66,1434.5
37.824,-147.41,-45.389,59.329,40.925,-9.6637,-264.9,1481.4
37.836,-147.41,-45.547,59.504,40.788,-9.6,-265.15,1633.9
37.848,-147.41,-45.714,59.687,40.644,-9.5326,-265.41,1744
37.86,-147.41,-45.888,59.879,40.493,-9.4621,-265.68,1906.8
37.872,-147.41,-46.071,60.081,40.335,-9.3884,-265.96,2091.7
37.884,-147.41,-46.263,60.291,40.17,-9.3113,-266.26,2154.2
37.896,-147.41,-46.462,60.51,39.997,-9.2309,-266.57,2311.9
37.908,-147.41,-46.669,60.739,39.818,-9.1473,-266.9,2391.1
37.92,-147.41,-46.885,60.976,39.631,-9.06,-267.23,2598.3
37.932,-147.41,-47.109,61.223,39.438,-8.9698,-267.58,2772.8
37.944,-147.41,-47.342,61.478,39.237,-8.876,-267.95,2881.8
37.956,-147.41,-47.582,61.743,39.029,-8.779,-268.32,3001.2
37.968,-147.41,-47.831,62.017,38.814,-8.6789,-268.71,3237
37.98,-147.41,-48.088,62.299,38.592,-8.5752,-269.11,3424.4
37.992,-147.41,-48.353,62.591,38.363,-8.4682,-269.52,3573.9
38.004,-147.41,-48.626,62.892,38.127,-8.3579,-269.95,3696
38.016,-147.41,-48.908,63.202,37.884,-8.2445,-270.39,3700.4
38.028,-147.41,-49.198,63.521,37.633,-8.1276,-270.84,3835.6
38.04,-147.41,-49.496,63.849,37.375,-8.0073,-271.31,3988.9
38.052,-147.41,-49.803,64.186,37.11,-7.8836,-271.79,4235.1
38.064,-147.41,-50.118,64.533,36.838,-7.7565,-272.28,4305.3
38.076,-147.41,-50.441,64.889,36.559,-7.6263,-272.78,4487.9
38.088,-147.41,-50.773,65.254,36.272,-7.4923,-273.3,4577.4
38.1,-147.41,-51.113,65.628,35.978,-7.355,-273.83,4778
38.112,-147.41,-51.462,66.012,35.677,-7.2145,-274.38,4951.6
38.124,-147.41,-51.819,66.405,35.368,-7.0704,-274.94,5032
38.136,-147.41,-52.185,66.808,35.051,-6.9228,-275.51,5290.2
38.148,-147.41,-52.56,67.22,34.728,-6.7715,-276.09,5542.9
38.16,-147.41,-52.943,67.642,34.396,-6.6171,-276.69,5745.6
38.172,-147.41,-53.335,68.073,34.058,-6.459,-277.3,5979.2
38.184,-147.41,-53.736,68.514,33.712,-6.2975,-277.93,6008.9
38.196,-147.41,-54.145,68.964,33.358,-6.1323,-278.57,6098.4
38.208,-147.41,-54.564,69.425,32.996,-5.9637,-279.22,6278.7
38.22,-147.41,-54.991,69.895,32.627,-5.7914,-279.88,6496.1
38.232,-147.41,-55.427,70.374,32.25,-5.6154,-280.57,6807.5
38.244,-147.41,-55.872,70.864,31.866,-5.4359,-281.26,6958.7
38.256,-147.41,-56.326,71.364,31.473,-5.2528,-281.97,7070.5
38.268,-147.41,-56.79,71.874,31.073,-5.0657,-282.69,7194.1
38.28,-147.41,-57.262,72.394,30.664,-4.8752,-283.43,7482.9
38.292,-147.41,-57.744,72.924,30.248,-4.681,-284.18,7605.1
38.304,-147.41,-58.235,73.464,29.824,-4.4831,-284.95,7724.3
38.316,-147.41,-58.734,74.014,29.392,-4.2815,-285.73,7872.5
38.328,-147.41,-59.243,74.573,28.953,-4.0764,-286.52,8096.1
38.34,-147.41,-59.761,75.143,28.505,-3.8677,-287.33,8266.6
38.352,-147.41,-60.287,75.721,28.051,-3.6556,-288.15,8684.4
38.364,-147.41,-60.821,76.31,27.589,-3.4398,-288.99,8731.7
38.376,-147.41,-61.365,76.908,27.119,-3.2208,-289.83,8949.5
38.388,-147.41,-61.916,77.515,26.643,-2.9985,-290.69,9152.8
38.4,-147.41,-62.476,78.131,26.159,-2.7724,-291.57,9289
38.412,-147.41,-63.044,78.756,25.668,-2.5435,-292.45,9530.9
38.424,-147.41,-63.62,79.389,25.17,-2.3115,-293.35,9651.4
38.436,-147.41,-64.202,80.029,24.667,-2.0766,-294.26,9923.2
38.448,-147.41,-64.79,80.677,24.159,-1.8394,-295.18,10031
38.46,-147.41,-65.384,81.33,23.646,-1.6,-296.11,10376
38.472,-147.41,-65.982,81.988,23.129,-1.3589,-297.04,10622
38.484,-147.41,-66.583,82.649,22.61,-1.1161,-297.98,10529
38.496,-147.41,-67.188,83.315,22.087,-0.87237,-298.92,10703
38.508,-147.41,-67.794,83.982,21.563,-0.62782,-299.87,10777
38.52,-147.41,-68.402,84.65,21.038,-0.38299,-300.82,10937
38.532,-147.41,-69.01,85.319,20.513,-0.1376,-301.77,11270
38.544,-147.41,-69.618,85.988,19.987,0.10751,-302.71,11306
38.556,-147.41,-70.226,86.657,19.462,0.35263,-303.66,11474
38.568,-147.41,-70.832,87.325,18.937,0.59773,-304.61,11396
38.58,-147.41,-71.437,87.99,18.414,0.84226,-305.55,11337
38.592,-147.41,-72.039,88.653,17.892,1.0862,-306.49,11122
38.604,-147.42,-72.638,89.312,17.372,1.3302,-307.43,10894
38.616,-147.42,-73.232,89.967,16.854,1.5744,-308.35,10799
38.628,-147.42,-73.821,90.616,16.337,1.8185,-309.27,10594
38.64,-147.43,-74.405,91.26,15.821,2.0635,-310.17,10663
38.652,-147.44,-74.981,91.897,15.307,2.3096,-311.07,10218
38.664,-147.45,-75.55,92.526,14.794,2.5573,-311.94,9865.2
38.676,-147.46,-76.111,93.148,14.281,2.8075,-312.81,9548.3
38.688,-147.48,-76.664,93.762,13.768,3.0607,-313.66,9022.9
38.7,-147.5,-77.21,94.368,13.253,3.3181,-314.49,8904.4
38.712,-147.53,-77.746,94.967,12.736,3.58,-315.3,8781.5
38.724,-147.56,-78.275,95.558,12.216,3.8474,-316.1,8639.6
38.736,-147.6,-78.795,96.142,11.693,4.1209,-316.88,8337.8
38.748,-147.64,-79.306,96.718,11.164,4.4012,-317.64,7873
38.76,-147.69,-79.809,97.286,10.63,4.6892,-318.38,7510.7
38.772,-147.75,-80.303,97.847,10.09,4.9851,-319.1,6860.6
38.784,-147.81,-80.788,98.4,9.5437,5.2899,-319.8,6659.1
38.796,-147.88,-81.264,98.946,8.9894,5.6044,-320.48,6375.8
38.808,-147.96,-81.73,99.484,8.4267,5.929,-321.14,6162.1
38.82,-148.05,-82.188,100.01,7.8551,6.2648,-321.77,6010.1
38.832,-148.15,-82.636,100.54,7.2733,6.612,-322.39,5615.1
38.844,-148.25,-83.074,101.05,6.681,6.9719,-322.98,5342.7
38.856,-148.37,-83.501,101.56,6.0781,7.344,-323.54,5164.3
38.868,-148.5,-83.918,102.06,5.4644,7.7292,-324.08,4931.3
38.88,-148.63,-84.322,102.54,4.8411,8.127,-324.59,4792.6
38.892,-148.78,-84.714,103.02,4.2084,8.5368,-325.07,4716
38.904,-148.94,-85.092,103.49,3.5668,8.9588,-325.52,4633.4
38.916,-149.1,-85.456,103.94,2.9177,9.3921,-325.94,4602.4
38.928,-149.28,-85.805,104.38,2.2618,9.8364,-326.33,4459.7
38.94,-149.47,-86.139,104.8,1.6001,10.291,-326.69,4360
38.952,-149.66,-86.456,105.21,0.93431,10.754,-327.01,4202.8
38.964,-149.87,-86.756,105.6,0.26557,11.226,-327.3,4073
38.976,-150.08,-87.04,105.98,-0.40552,11.705,-327.55,3980
38.988,-150.3,-87.307,106.34,-1.0781,12.19,-327.78,3947.4
39,-150.53,-87.559,106.69,-1.7512,12.683,-327.97,3968.3
39.012,-150.77,-87.794,107.02,-2.4243,13.18,-328.13,3815.8
39.024,-151.01,-88.013,107.34,-3.0966,13.682,-328.26,3689.8
39.036,-151.25,-88.218,107.64,-3.7677,14.187,-328.36,3455.5
39.048,-151.51,-88.407,107.93,-4.4359,14.696,-328.43,3130.8
39.06,-151.76,-88.583,108.2,-5.1008,15.206,-328.48,2923.6
39.072,-152.02,-88.744,108.46,-5.761,15.717,-328.5,2724.6
39.084,-152.29,-88.893,108.7,-6.4163,16.228,-328.5,2552.4
39.096,-152.55,-89.028,108.93,-7.0655,16.739,-328.48,2406.2
39.108,-152.82,-89.152,109.15,-7.7073,17.247,-328.44,2393.2
39.12,-153.09,-89.263,109.36,-8.3417,17.752,-328.37,2247.4
39.132,-153.36,-89.365,109.55,-8.9677,18.254,-328.29,2142.6
39.144,-153.63,-89.456,109.73,-9.5847,18.752,-328.2,2093.9
39.156,-153.9,-89.537,109.91,-10.193,19.245,-328.09,2027.4
39.168,-154.16,-89.609,110.07,-10.791,19.733,-327.96,2135.4
39.18,-154.43,-89.674,110.22,-11.379,20.215,-327.83,2242.1
39.192,-154.7,-89.73,110.37,-11.958,20.692,-327.68,2248.3
39.204,-154.96,-89.78,110.5,-12.527,21.163,-327.53,2251.5
39.216,-155.22,-89.823,110.63,-13.086,21.627,-327.37,2174.5
39.228,-155.48,-89.86,110.75,-13.636,22.085,-327.2,2128
39.24,-155.73,-89.892,110.87,-14.176,22.537,-327.02,2124.1
39.252,-155.99,-89.918,110.97,-14.707,22.983,-326.84,2114.6
39.264,-156.24,-89.94,111.07,-15.229,23.422,-326.65,2146.1
39.276,-156.49,-89.958,111.17,-15.742,23.856,-326.46,2002.1
39.288,-156.74,-89.972,111.26,-16.246,24.283,-326.26,1983
39.3,-156.98,-89.982,111.35,-16.742,24.704,-326.07,1933.2
39.312,-157.22,-89.99,111.43,-17.23,25.12,-325.86,1857.9
39.324,-157.46,-89.994,111.51,-17.71,25.529,-325.66,1862
39.336,-157.69,-89.996,111.58,-18.182,25.932,-325.46,1807
39.348,-157.92,-89.995,111.66,-18.646,26.33,-325.25,1762.9
39.36,-158.15,-89.992,111.72,-19.102,26.721,-325.04,1746.8
39.372,-158.38,-89.987,111.79,-19.551,27.108,-324.84,1775.8
39.384,-158.6,-89.98,111.85,-19.992,27.488,-324.63,1753.6
39.396,-158.82,-89.972,111.91,-20.427,27.863,-324.42,1740
39.408,-159.04,-89.962,111.96,-20.854,28.232,-324.21,1725
39.42,-159.26,-89.952,112.02,-21.275,28.596,-324.01,1663.1
39.432,-159.47,-89.94,112.07,-21.688,28.954,-323.8,1671.9
39.444,-159.68,-89.927,112.12,-22.095,29.307,-323.6,1651.8
39.456,-159.88,-89.913,112.17,-22.495,29.654,-323.39,1556.9
39.468,-160.09,-89.898,112.22,-22.889,29.996,-323.19,1651.6
39.48,-160.29,-89.883,112.26,-23.276,30.333,-322.99,1599.3
39.492,-160.49,-89.867,112.31,-23.658,30.665,-322.79,1624.3
39.504,-160.68,-89.851,112.35,-24.033,30.991,-322.6,1650.9
39.516,-160.87,-89.835,112.39,-24.402,31.313,-322.4,1533.4
39.528,-161.06,-89.818,112.43,-24.764,31.629,-322.21,1546.4
39.54,-161.25,-89.801,112.47,-25.121,31.94,-322.02,1521.3
39.552,-161.43,-89.784,112.51,-25.47,32.245,-321.83,1446.8
39.564,-161.61,-89.767,112.54,-25.814,32.545,-321.65,1458.6
39.576,-161.78,-89.75,112.58,-26.152,32.84,-321.47,1401.6
39.588,-161.96,-89.733,112.61,-26.484,33.13,-321.29,1454.6
39.6,-162.13,-89.716,112.65,-26.811,33.416,-321.11,1429.8
39.612,-162.3,-89.7,112.68,-27.135,33.699,-320.93,1481.3
39.624,-162.46,-89.683,112.71,-27.454,33.978,-320.76,1446
39.636,-162.63,-89.666,112.75,-27.771,34.255,-320.59,1406.4
39.648,-162.79,-89.65,112.78,-28.085,34.529,-320.42,1416.5
39.66,-162.96,-89.633,112.81,-28.398,34.803,-320.25,1397.6
39.672,-163.12,-89.617,112.84,-28.71,35.076,-320.08,1447.8
39.684,-163.28,-89.6,112.88,-29.022,35.349,-319.91,1424.9
39.696,-163.45,-89.584,112.91,-29.334,35.621,-319.74,1390.3
39.708,-163.61,-89.567,112.94,-29.646,35.894,-319.57,1461.5
39.72,-163.77,-89.551,112.97,-29.958,36.167,-319.4,1417.9
39.732,-163.94,-89.534,113,-30.27,36.439,-319.23,1367
39.744,-164.1,-89.518,113.04,-30.582,36.712,-319.06,1393
39.756,-164.26,-89.501,113.07,-30.893,36.984,-318.89,1303.8
39.768,-164.42,-89.485,113.1,-31.205,37.257,-318.72,1312.1
39.78,-164.59,-89.468,113.13,-31.517,37.529,-318.55,1349.8
39.792,-164.75,-89.452,113.17,-31.829,37.802,-318.38,1340.8
39.804,-164.91,-89.435,113.2,-32.14,38.075,-318.22,1327.2
39.816,-165.08,-89.419,113.23,-32.452,38.347,-318.05,1295.4
39.828,-165.24,-89.402,113.26,-32.764,38.62,-317.88,1316.4
39.84,-165.4,-89.386,113.29,-33.076,38.892,-317.71,1323.7
39.852,-165.57,-89.369,113.33,-33.388,39.165,-317.54,1370
39.864,-165.73,-89.353,113.36,-33.7,39.437,-317.37,1437.3
39.876,-165.89,-89.337,113.39,-34.011,39.71,-317.2,1399.8
39.888,-166.05,-89.32,113.42,-34.323,39.983,-317.03,1445
39.9,-166.22,-89.304,113.46,-34.635,40.255,-316.86,1433
39.912,-166.38,-89.287,113.49,-34.947,40.528,-316.69,1386
39.924,-166.54,-89.271,113.52,-35.259,40.8,-316.52,1461.8
39.936,-166.71,-89.254,113.55,-35.571,41.073,-316.35,1361
39.948,-166.87,-89.238,113.58,-35.882,41.345,-316.18,1395.8
39.96,-167.03,-89.221,113.62,-36.194,41.618,-316.01,1408.8
39.972,-167.2,-89.205,113.65,-36.506,41.891,-315.84,1359.7
39.984,-167.36,-89.188,113.68,-36.818,42.163,-315.67,1365.8
39.996,-167.52,-89.172,113.71,-37.13,42.436,-315.5,1377.4
40.008,-167.68,-89.155,113.75,-37.442,42.708,-315.33,1408
40.02,-167.85,-89.139,113.78,-37.753,42.981,-315.17,1429.6
40.032,-168.01,-89.122,113.81,-38.065,43.253,-315,1460.4
40.044,-168.17,-89.106,113.84,-38.377,43.526,-314.83,1464.9
40.056,-168.34,-89.089,113.87,-38.689,43.799,-314.66,1447.9
40.068,-168.5,-89.073,113.91,-39,44.071,-314.49,1540.5
40.08,-168.66,-89.056,113.94,-39.312,44.344,-314.32,1512.7
40.092,-168.83,-89.04,113.97,-39.624,44.616,-314.15,1511.1
40.104,-168.99,-89.023,114,-39.936,44.889,-313.98,1510.5
40.116,-169.15,-89.007,114.04,-40.248,45.161,-313.81,1421.9
40.128,-169.31,-88.99,114.07,-40.56,45.434,-313.64,1409.4
40.14,-169.48,-88.974,114.1,-40.871,45.707,-313.47,1322.9
40.152,-169.64,-88.957,114.13,-41.183,45.979,-313.3,1368.1
40.164,-169.8,-88.941,114.16,-41.495,46.252,-313.13,1337.3
40.176,-169.97,-88.924,114.2,-41.807,46.524,-312.96,1328.6
40.188,-170.13,-88.908,114.23,-42.119,46.797,-312.79,1429.6
40.2,-170.29,-88.892,114.26,-42.43,47.069,-312.62,1432.3
40.212,-170.46,-88.875,114.29,-42.742,47.342,-312.45,1441.5
40.224,-170.62,-88.858,114.33,-43.054,47.615,-312.28,1473.5
40.236,-170.78,-88.842,114.36,-43.366,47.887,-312.11,1423.5
40.248,-170.94,-88.826,114.39,-43.678,48.16,-311.95,1488.4
40.26,-171.11,-88.809,114.42,-43.99,48.432,-311.78,1472.5
40.272,-171.27,-88.793,114.45,-44.301,48.705,-311.61,1418.5
40.284,-171.43,-88.776,114.49,-44.613,48.978,-311.44,1439.2
40.296,-171.6,-88.76,114.52,-44.925,49.25,-311.27,1327.6
40.308,-171.76,-88.743,114.55,-45.237,49.523,-311.1,1384.6
40.32,-171.92,-88.727,114.58,-45.549,49.795,-310.93,1420.1
40.332,-172.09,-88.71,114.62,-45.861,50.068,-310.76,1435.3
40.344,-172.25,-88.694,114.65,-46.172,50.34,-310.59,1495.1
40.356,-172.41,-88.677,114.68,-46.484,50.613,-310.42,1416.8
40.368,-172.57,-88.661,114.71,-46.796,50.886,-310.25,1447.9
40.38,-172.74,-88.644,114.74,-47.108,51.158,-310.08,1448.7
40.392,-172.9,-88.628,114.78,-47.419,51.431,-309.91,1416.1
40.404,-173.06,-88.611,114.81,-47.731,51.703,-309.74,1391.3
40.416,-173.23,-88.595,114.84,-48.043,51.976,-309.57,1372.4
40.428,-173.39,-88.578,114.87,-48.355,52.248,-309.4,1370.6
40.44,-173.55,-88.562,114.91,-48.667,52.521,-309.23,1371.5
40.452,-173.72,-88.545,114.94,-48.979,52.794,-309.06,1394.8
40.464,-173.88,-88.529,114.97,-49.29,53.066,-308.9,1381.4
40.476,-174.04,-88.512,115,-49.602,53.339,-308.73,1332.2
40.488,-174.2,-88.496,115.03,-49.914,53.611,-308.56,1382.9
40.5,-174.37,-88.479,115.07,-50.226,53.884,-308.39,1394.8
40.512,-174.53,-88.463,115.1,-50.538,54.156,-308.22,1376.7
40.524,-174.69,-88.446,115.13,-50.85,54.429,-308.05,1457.8
40.536,-174.86,-88.43,115.16,-51.161,54.702,-307.88,1398.2
40.548,-175.02,-88.414,115.2,-51.473,54.974,-307.71,1499.8
40.56,-175.18,-88.397,115.23,-51.785,55.247,-307.54,1547.8
40.572,-175.35,-88.381,115.26,-52.097,55.519,-307.37,1459.7
